date;followers;following;fans
2013-04-18;1892;670;1222
2013-04-20;1893;670;1223
2013-04-22;1891;670;1221
2013-04-24;1893;670;1223
2013-04-26;1897;670;1227
2013-04-28;1899;670;1229
2013-04-30;1901;670;1231
2013-05-02;1905;669;1236
2013-05-04;1903;669;1234
2013-05-06;1903;669;1234
2013-05-08;1907;669;1238
2013-05-10;1907;669;1238
2013-05-12;1869;652;1217
2013-05-14;1883;657;1226
2013-05-16;1903;663;1240
2013-05-18;1913;669;1244
2013-05-20;1909;669;1240
2013-05-22;1913;669;1244
2013-05-24;1917;668;1249
2013-05-26;1920;670;1250
2013-05-28;1921;670;1251
2013-05-30;1922;670;1252
2013-06-01;1931;670;1261
2013-06-03;1930;670;1260
2013-06-05;1933;669;1264
2013-06-07;1930;669;1261
2013-06-09;1928;669;1259
2013-06-11;1928;669;1259
2013-06-20;1935;669;1266
2013-06-22;1936;669;1267
2013-06-24;1938;669;1269
2013-06-26;1941;669;1272
2013-06-28;1945;669;1276
2013-06-30;1947;669;1278
2013-07-02;1947;669;1278
2013-07-04;1947;669;1278
2013-07-06;1950;669;1281
2013-07-08;1953;669;1284
2013-07-10;1956;669;1287
2013-07-12;1957;669;1288
2013-07-14;1959;668;1291
2013-07-16;1959;668;1291
2013-07-18;1958;668;1290
2013-07-20;1959;668;1291
2013-07-22;1960;668;1292
2013-07-24;1965;668;1297
2013-07-26;1964;668;1296
2013-07-28;1960;667;1293
2013-07-30;1959;667;1292
2013-08-01;1959;667;1292
2013-08-03;1961;667;1294
2013-08-05;1962;667;1295
2013-08-07;1963;667;1296
2013-08-09;1968;667;1301
2013-08-11;1970;667;1303
2013-08-13;1969;667;1302
2013-08-15;1972;667;1305
2013-08-17;1972;667;1305
2013-08-19;1972;667;1305
2013-08-21;1976;667;1309
2013-08-23;1975;667;1308
2013-08-25;1976;667;1309
2013-08-27;1980;667;1313
2013-08-29;1980;667;1313
2013-08-31;1983;667;1316
2013-09-02;1982;667;1315
2013-09-04;1981;667;1314
2013-09-06;1982;667;1315
2013-09-08;1981;667;1314
2013-09-10;1981;667;1314
2013-09-12;1981;667;1314
2013-09-14;1985;667;1318
2013-09-16;1986;667;1319
2013-09-18;1989;667;1322
2013-09-20;1990;667;1323
2013-09-22;1990;667;1323
2013-09-24;1992;667;1325
2013-09-26;1995;667;1328
2013-09-28;1996;667;1329
2013-09-30;1998;667;1331
2013-10-02;1999;667;1332
2013-10-04;2000;667;1333
2013-10-06;2002;667;1335
2013-10-08;2003;667;1336
2013-10-10;2002;667;1335
2013-10-12;2003;667;1336
2013-10-14;2002;667;1335
2013-10-16;2002;666;1336
2013-10-18;2009;666;1343
2013-10-20;2012;666;1346
