date;followers;following;fans
2013-04-19;2047;665;1382
2013-04-20;2063;669;1394
2013-04-22;2058;674;1384
2013-04-25;2065;659;1406
2013-04-27;2070;666;1404
2013-04-28;2078;682;1396
2013-05-01;2083;685;1398
2013-05-03;2083;686;1397
2013-05-05;2084;667;1417
2013-05-06;2089;668;1421
2013-05-08;2089;668;1421
2013-05-11;2085;665;1420
2013-05-13;2084;665;1419
2013-05-15;2092;670;1422
2013-05-17;2094;672;1422
2013-05-19;2095;672;1423
2013-05-21;2095;672;1423
2013-05-23;2100;673;1427
2013-05-25;2099;674;1425
2013-05-27;2097;673;1424
2013-05-28;2101;673;1428
2013-05-31;2101;673;1428
2013-06-02;2100;673;1427
2013-06-04;2101;673;1428
2013-06-06;2101;647;1454
2013-06-08;2102;648;1454
2013-06-10;2099;648;1451
2013-06-20;2090;648;1442
2013-06-21;2089;645;1444
2013-06-23;2090;645;1445
2013-06-26;2093;646;1447
2013-06-28;2095;647;1448
2013-06-30;2099;649;1450
2013-07-02;2101;649;1452
2013-07-04;2104;650;1454
2013-07-06;2104;651;1453
2013-07-08;2111;652;1459
2013-07-10;2128;656;1472
2013-07-12;2137;656;1481
2013-07-13;2155;657;1498
2013-07-16;2170;657;1513
2013-07-18;2179;657;1522
2013-07-20;2196;658;1538
2013-07-22;2210;658;1552
2013-07-24;2224;658;1566
2013-07-26;2245;661;1584
2013-07-28;2227;653;1574
2013-07-30;2229;654;1575
2013-08-01;2245;654;1591
2013-08-03;2255;655;1600
2013-08-05;2273;656;1617
2013-08-07;2294;656;1638
2013-08-09;2308;658;1650
2013-08-11;2321;657;1664
2013-08-13;2344;658;1686
2013-08-15;2360;658;1702
2013-08-17;2370;655;1715
2013-08-19;2384;655;1729
2013-08-21;2408;658;1750
2013-08-23;2428;658;1770
2013-08-25;2447;659;1788
2013-08-27;2458;661;1797
2013-08-29;2474;660;1814
2013-08-31;2486;660;1826
2013-09-02;2500;660;1840
2013-09-04;2507;660;1847
2013-09-06;2518;661;1857
2013-09-08;2532;664;1868
2013-09-10;2546;664;1882
2013-09-12;2550;665;1885
2013-09-14;2557;667;1890
2013-09-16;2570;664;1906
2013-09-18;2580;663;1917
2013-09-20;2586;663;1923
2013-09-22;2595;666;1929
2013-09-24;2612;661;1951
2013-09-26;2625;661;1964
2013-09-28;2635;662;1973
2013-09-29;2646;662;1984
2013-10-01;2658;663;1995
2013-10-03;2676;665;2011
2013-10-05;2702;667;2035
2013-10-07;2711;669;2042
2013-10-09;2722;670;2052
2013-10-11;2739;674;2065
2013-10-13;2750;671;2079
2013-10-15;2763;672;2091
2013-10-17;2778;673;2105
2013-10-19;2785;672;2113
2013-10-21;2799;674;2125
2013-10-23;2810;674;2136
2013-10-25;2822;680;2142
2013-10-27;2832;680;2152
2013-10-29;2850;681;2169
2013-10-31;2863;660;2203
2013-11-02;2878;666;2212
2013-11-04;2872;670;2202
2013-11-06;2872;673;2199
2013-11-08;2872;673;2199
2013-11-10;2868;678;2190
2013-11-12;2864;680;2184
2013-11-14;2865;684;2181
2013-11-16;2868;684;2184
2013-11-18;2867;687;2180
2013-11-20;2867;690;2177
2013-11-22;2869;696;2173
2013-11-24;2870;698;2172
2013-11-26;2875;699;2176
2013-11-28;2873;701;2172
2013-11-30;2872;696;2176
2013-12-02;2875;675;2200
2013-12-04;2877;676;2201
2013-12-06;2877;671;2206
2013-12-08;2878;670;2208
2013-12-10;2882;673;2209
2013-12-12;2907;672;2235
2013-12-14;2930;672;2258
2013-12-16;2946;672;2274
2013-12-18;2960;682;2278
2013-12-20;2964;689;2275
2013-12-22;2986;689;2297
2013-12-24;3003;689;2314
2013-12-26;3010;688;2322
2013-12-28;3009;689;2320
2013-12-30;3009;688;2321
2014-01-01;3007;679;2328
2014-01-03;3004;679;2325
2014-01-05;3003;664;2339
2014-01-07;3001;672;2329
2014-01-09;3001;675;2326
2014-01-11;3000;678;2322
2014-01-13;2996;690;2306
2014-01-15;2993;690;2303
2014-01-17;2994;694;2300
2014-01-19;2994;698;2296
2014-01-21;2994;678;2316
2014-01-23;2993;677;2316
2014-01-25;2991;680;2311
2014-01-27;2996;691;2305
2014-01-29;2996;688;2308
2014-02-01;2996;688;2308
2014-02-03;2991;692;2299
2014-02-05;2987;694;2293
2014-02-07;2985;697;2288
2014-02-09;2989;701;2288
2014-02-11;2986;700;2286
2014-02-13;2983;702;2281
2014-02-15;2976;697;2279
2014-02-17;2973;698;2275
2014-02-19;2972;701;2271
2014-02-21;2971;701;2270
2014-02-23;2970;702;2268
2014-02-25;2971;702;2269
2014-02-27;2969;703;2266
2014-03-01;2971;706;2265
2014-03-03;2971;708;2263
2014-03-05;2970;708;2262
2014-03-07;2970;708;2262
2014-03-09;2968;709;2259
2014-03-11;2968;711;2257
2014-03-13;2969;713;2256
2014-03-15;2972;724;2248
2014-03-17;2971;724;2247
2014-03-19;2971;724;2247
2014-03-21;2969;724;2245
2014-03-23;2971;725;2246
2014-03-25;2968;669;2299
2014-03-27;2971;672;2299
2014-03-29;2970;674;2296
2014-03-31;2971;674;2297
2014-04-02;2971;676;2295
2014-04-04;2985;691;2294
2014-04-06;2986;691;2295
2014-04-08;2983;690;2293
2014-04-10;2982;691;2291
2014-04-12;2987;693;2294
2014-04-14;2986;692;2294
2014-04-16;2986;693;2293
2014-04-18;2985;694;2291
2014-04-20;2986;696;2290
2014-04-22;2984;698;2286
2014-04-24;2983;699;2284
2014-04-26;2986;691;2295
2014-04-28;2985;691;2294
2014-04-30;2986;694;2292
2014-05-02;2985;694;2291
2014-05-04;2984;694;2290
