date;followers;following;fans
2013-04-18;3236;513;2723
2013-04-19;3239;513;2726
2013-04-20;3241;513;2728
2013-04-21;3239;513;2726
2013-04-22;3244;513;2731
2013-04-23;3244;513;2731
2013-04-24;3249;513;2736
2013-04-25;3252;513;2739
2013-04-26;3250;512;2738
2013-04-27;3253;512;2741
2013-04-28;3251;512;2739
2013-04-30;3257;512;2745
2013-05-01;3261;512;2749
2013-05-02;3261;512;2749
2013-05-03;3261;512;2749
2013-05-04;3263;512;2751
2013-05-05;3267;512;2755
2013-05-06;3266;512;2754
2013-05-07;3268;512;2756
2013-05-08;3267;512;2755
2013-05-09;3267;512;2755
2013-05-10;3251;511;2740
2013-05-12;3251;511;2740
2013-05-13;3250;511;2739
2013-05-14;3254;512;2742
2013-05-15;3261;512;2749
2013-05-16;3266;512;2754
2013-05-17;3267;512;2755
2013-05-18;3270;512;2758
2013-05-19;3271;512;2759
2013-05-20;3272;512;2760
2013-05-21;3273;512;2761
2013-05-23;3275;512;2763
2013-05-24;3276;512;2764
2013-05-25;3279;512;2767
2013-05-26;3279;512;2767
2013-05-27;3280;512;2768
2013-05-28;3282;512;2770
2013-05-29;3284;512;2772
2013-05-31;3291;512;2779
2013-06-01;3290;512;2778
2013-06-02;3290;512;2778
2013-06-03;3288;512;2776
2013-06-04;3290;512;2778
2013-06-05;3290;511;2779
2013-06-06;3290;511;2779
2013-06-07;3291;511;2780
2013-06-08;3293;511;2782
2013-06-10;3294;511;2783
2013-06-11;3298;511;2787
2013-06-20;3309;511;2798
2013-06-21;3315;511;2804
2013-06-22;3321;511;2810
2013-06-23;3320;511;2809
2013-06-24;3323;511;2812
2013-06-26;3330;511;2819
2013-06-27;3333;511;2822
2013-06-28;3333;511;2822
2013-06-29;3335;511;2824
2013-06-30;3337;511;2826
2013-07-01;3335;511;2824
2013-07-02;3338;511;2827
2013-07-03;3344;511;2833
2013-07-04;3344;511;2833
2013-07-05;3348;511;2837
2013-07-07;3352;511;2841
2013-07-08;3356;511;2845
2013-07-09;3358;511;2847
2013-07-10;3362;511;2851
2013-07-11;3364;511;2853
2013-07-12;3367;511;2856
2013-07-13;3366;510;2856
2013-07-14;3368;510;2858
2013-07-16;3373;510;2863
2013-07-17;3371;510;2861
2013-07-18;3374;510;2864
2013-07-19;3376;510;2866
2013-07-20;3376;510;2866
2013-07-21;3374;510;2864
2013-07-22;3377;510;2867
2013-07-23;3380;510;2870
