date;followers;following;fans
2013-04-18;20842;18924;1918
2013-04-20;20831;18922;1909
2013-04-22;20827;18920;1907
2013-04-24;20826;18920;1906
2013-04-26;20824;18918;1906
2013-04-28;20838;18921;1917
2013-04-30;20829;18918;1911
2013-05-02;20836;18918;1918
2013-05-04;20838;18914;1924
2013-05-06;20842;18917;1925
2013-05-08;20832;18919;1913
2013-05-10;20809;18887;1922
2013-05-12;20342;18444;1898
2013-05-14;20482;18569;1913
2013-05-16;20688;18776;1912
2013-05-18;20826;18907;1919
2013-05-20;20841;18914;1927
2013-05-22;20841;18915;1926
2013-05-24;20842;18911;1931
2013-05-26;20849;18907;1942
2013-05-28;20845;18908;1937
2013-05-30;20818;18899;1919
2013-06-01;20825;18901;1924
2013-06-03;20821;18901;1920
2013-06-05;20795;18896;1899
2013-06-07;20804;18898;1906
2013-06-09;20801;18899;1902
2013-06-11;20795;18895;1900
2013-06-20;20767;18890;1877
2013-06-22;20783;18891;1892
2013-06-24;20780;18890;1890
2013-06-26;20787;18889;1898
2013-06-28;20787;18887;1900
2013-06-30;20782;18886;1896
2013-07-02;20788;18887;1901
2013-07-04;20783;18890;1893
2013-07-06;20784;18883;1901
2013-07-08;20782;18882;1900
2013-07-10;20773;18877;1896
2013-07-12;20766;18880;1886
2013-07-14;20770;18880;1890
2013-07-16;20767;18879;1888
2013-07-18;20774;18878;1896
2013-07-20;20760;18875;1885
2013-07-22;20760;18874;1886
2013-07-24;20751;18871;1880
2013-07-26;20739;18864;1875
2013-07-28;20665;18798;1867
2013-07-30;20663;18790;1873
2013-08-01;20666;18800;1866
2013-08-03;20673;18807;1866
2013-08-05;20682;18805;1877
2013-08-07;20672;18814;1858
2013-08-09;20671;18816;1855
2013-08-11;20659;18813;1846
2013-08-13;20661;18814;1847
2013-08-15;20656;18817;1839
2013-08-17;20661;18817;1844
2013-08-19;20666;18817;1849
2013-08-21;20663;18818;1845
2013-08-23;20658;18820;1838
2013-08-25;20654;18820;1834
2013-08-27;20654;18821;1833
2013-08-29;20655;18820;1835
2013-08-31;20654;18821;1833
2013-09-02;20643;18817;1826
2013-09-04;20646;18819;1827
2013-09-06;20644;18823;1821
2013-09-08;20639;18821;1818
2013-09-10;20641;18825;1816
2013-09-12;20635;18822;1813
2013-09-14;20640;18822;1818
2013-09-16;20635;18819;1816
2013-09-18;20635;18820;1815
