date;followers;following;fans
2013-04-18;2709;472;2237
2013-04-20;2716;472;2244
2013-04-22;2722;472;2250
2013-04-24;2728;473;2255
2013-04-26;2733;475;2258
2013-04-28;2738;473;2265
2013-04-30;2744;473;2271
2013-05-02;2752;473;2279
2013-05-04;2759;473;2286
2013-05-06;2766;474;2292
2013-05-08;2768;474;2294
2013-05-10;2778;475;2303
2013-05-12;2786;475;2311
2013-05-14;2794;477;2317
2013-05-16;2802;477;2325
2013-05-18;2820;476;2344
2013-05-20;2829;477;2352
2013-05-22;2839;477;2362
2013-05-24;2853;479;2374
2013-05-26;2868;480;2388
2013-05-28;2880;481;2399
2013-05-30;2892;482;2410
2013-06-01;2902;483;2419
2013-06-03;2908;485;2423
2013-06-05;2909;488;2421
2013-06-07;2915;489;2426
2013-06-09;2927;489;2438
2013-06-11;2934;491;2443
2013-06-20;2977;492;2485
2013-06-22;2991;494;2497
2013-06-24;2998;494;2504
2013-06-25;2997;494;2503
2013-06-26;3002;495;2507
2013-06-27;3009;495;2514
2013-06-28;3019;495;2524
2013-06-29;3020;495;2525
2013-06-30;3024;495;2529
2013-07-01;3029;497;2532
2013-07-03;3035;499;2536
2013-07-04;3043;498;2545
2013-07-05;3048;499;2549
2013-07-06;3053;499;2554
2013-07-07;3052;500;2552
2013-07-08;3056;500;2556
2013-07-09;3063;500;2563
2013-07-10;3067;501;2566
2013-07-12;3077;499;2578
2013-07-13;3086;501;2585
2013-07-14;3089;502;2587
2013-07-15;3093;504;2589
2013-07-16;3093;504;2589
2013-07-17;3089;504;2585
2013-07-18;3099;497;2602
2013-07-19;3105;497;2608
2013-07-21;3110;498;2612
2013-07-22;3111;498;2613
2013-07-23;3114;498;2616
2013-07-24;3119;498;2621
2013-07-25;3123;498;2625
2013-07-26;3133;498;2635
2013-07-27;3132;499;2633
2013-07-29;3133;499;2634
2013-07-30;3133;499;2634
2013-07-31;3137;498;2639
2013-08-01;3141;496;2645
2013-08-02;3142;497;2645
2013-08-03;3148;497;2651
2013-08-04;3152;498;2654
2013-08-05;3158;498;2660
2013-08-07;3161;499;2662
2013-08-08;3169;499;2670
2013-08-09;3178;499;2679
2013-08-10;3188;495;2693
2013-08-11;3188;495;2693
2013-08-12;3192;495;2697
2013-08-13;3198;493;2705
2013-08-15;3202;493;2709
2013-08-16;3209;493;2716
2013-08-17;3216;493;2723
2013-08-18;3215;493;2722
2013-08-19;3216;493;2723
2013-08-20;3219;493;2726
2013-08-22;3235;493;2742
2013-08-23;3243;493;2750
2013-08-24;3248;493;2755
2013-08-25;3251;492;2759
2013-08-26;3255;492;2763
2013-08-27;3262;492;2770
2013-08-28;3267;493;2774
2013-08-30;3273;493;2780
2013-08-31;3276;493;2783
2013-09-01;3282;494;2788
2013-09-02;3286;494;2792
2013-09-03;3294;495;2799
2013-09-04;3303;496;2807
2013-09-06;3312;497;2815
2013-09-07;3321;497;2824
2013-09-08;3318;498;2820
2013-09-09;3318;498;2820
2013-09-10;3329;498;2831
2013-09-11;3337;498;2839
2013-09-13;3351;498;2853
2013-09-14;3358;498;2860
2013-09-15;3361;499;2862
2013-09-16;3366;498;2868
2013-09-17;3372;498;2874
2013-09-18;3373;498;2875
2013-09-19;3386;499;2887
2013-09-21;3396;499;2897
2013-09-22;3397;499;2898
2013-09-23;3404;500;2904
2013-09-24;3416;501;2915
2013-09-25;3435;502;2933
2013-09-27;3448;502;2946
2013-09-28;3453;504;2949
2013-09-29;3458;506;2952
2013-09-30;3469;507;2962
2013-10-01;3471;507;2964
2013-10-02;3477;506;2971
2013-10-04;3488;507;2981
2013-10-05;3503;507;2996
2013-10-06;3509;507;3002
2013-10-07;3521;507;3014
2013-10-09;3534;507;3027
2013-10-10;3541;506;3035
2013-10-11;3564;506;3058
2013-10-12;3581;507;3074
2013-10-13;3593;507;3086
2013-10-15;3600;502;3098
2013-10-16;3610;503;3107
2013-10-17;3622;503;3119
2013-10-18;3635;503;3132
2013-10-19;3642;503;3139
2013-10-21;3647;503;3144
2013-10-22;3661;503;3158
2013-10-23;3671;503;3168
2013-10-24;3676;505;3171
2013-10-25;3681;503;3178
2013-10-27;3683;501;3182
2013-10-28;3694;501;3193
2013-10-29;3700;500;3200
2013-10-30;3706;499;3207
2013-10-31;3713;503;3210
2013-11-01;3721;503;3218
2013-11-03;3723;503;3220
2013-11-04;3728;504;3224
2013-11-05;3734;506;3228
2013-11-06;3743;506;3237
2013-11-07;3765;508;3257
2013-11-09;3773;508;3265
2013-11-10;3781;508;3273
2013-11-11;3787;509;3278
2013-11-12;3800;510;3290
2013-11-14;3810;510;3300
2013-11-15;3820;511;3309
2013-11-16;3827;511;3316
2013-11-17;3840;511;3329
2013-11-19;3854;511;3343
2013-11-20;3862;512;3350
2013-11-21;3874;512;3362
2013-11-22;3897;512;3385
2013-11-24;3901;512;3389
2013-11-25;3898;512;3386
2013-11-26;3916;512;3404
2013-11-27;3945;512;3433
2013-11-29;3969;513;3456
2013-11-30;3974;514;3460
2013-12-01;3980;514;3466
2013-12-02;3990;514;3476
2013-12-03;4001;516;3485
2013-12-05;4004;516;3488
2013-12-06;4011;517;3494
2013-12-07;4014;517;3497
2013-12-08;4023;517;3506
2013-12-10;4030;517;3513
2013-12-11;4036;517;3519
2013-12-12;4038;517;3521
2013-12-13;4046;519;3527
2013-12-15;4054;519;3535
2013-12-16;4059;518;3541
2013-12-17;4062;521;3541
2013-12-18;4087;522;3565
2013-12-20;4103;524;3579
2013-12-21;4122;524;3598
2013-12-22;4126;523;3603
2013-12-23;4150;522;3628
2013-12-25;4163;522;3641
2013-12-26;4179;522;3657
