date;followers;following;fans
2013-04-18;7221;417;6804
2013-04-19;7222;417;6805
2013-04-20;7234;417;6817
2013-04-21;7239;417;6822
2013-04-22;7244;418;6826
2013-04-23;7252;418;6834
2013-04-24;7255;418;6837
2013-04-25;7260;419;6841
2013-04-26;7259;420;6839
2013-04-27;7260;419;6841
2013-04-28;7276;420;6856
2013-04-29;7274;420;6854
2013-05-01;7294;420;6874
2013-05-02;7308;418;6890
2013-05-03;7309;418;6891
2013-05-04;7319;418;6901
2013-05-06;7327;418;6909
2013-05-07;7332;418;6914
2013-05-08;7342;419;6923
2013-05-09;7348;419;6929
2013-05-11;7355;419;6936
2013-05-12;7359;419;6940
2013-05-13;7367;419;6948
2013-05-14;7373;419;6954
2013-05-15;7378;419;6959
2013-05-16;7386;419;6967
2013-05-17;7392;419;6973
2013-05-19;7400;419;6981
2013-05-20;7406;419;6987
2013-05-21;7406;419;6987
2013-05-22;7411;419;6992
2013-05-23;7422;419;7003
2013-05-24;7437;419;7018
2013-05-25;7441;419;7022
2013-05-26;7453;419;7034
2013-05-27;7458;419;7039
2013-05-28;7458;419;7039
2013-05-30;7460;418;7042
2013-05-31;7464;418;7046
2013-06-01;7468;418;7050
2013-06-02;7468;418;7050
2013-06-03;7483;418;7065
2013-06-04;7490;417;7073
2013-06-05;7496;418;7078
2013-06-06;7516;417;7099
2013-06-08;7520;418;7102
2013-06-09;7523;418;7105
2013-06-10;7526;418;7108
2013-06-11;7528;418;7110
2013-06-20;7577;418;7159
2013-06-21;7583;417;7166
2013-06-22;7585;417;7168
2013-06-24;7593;417;7176
2013-06-25;7596;417;7179
2013-06-26;7610;417;7193
2013-06-27;7611;417;7194
2013-06-28;7622;417;7205
2013-06-30;7623;417;7206
2013-07-02;7616;417;7199
2013-07-04;7629;417;7212
2013-07-06;7631;417;7214
2013-07-07;7633;417;7216
2013-07-08;7636;416;7220
2013-07-09;7634;416;7218
2013-07-10;7637;416;7221
2013-07-12;7637;415;7222
2013-07-13;7640;414;7226
2013-07-14;7637;414;7223
2013-07-15;7641;414;7227
2013-07-16;7640;414;7226
2013-07-18;7648;414;7234
2013-07-19;7655;414;7241
2013-07-20;7655;414;7241
2013-07-21;7657;415;7242
2013-07-22;7661;415;7246
2013-07-23;7664;415;7249
2013-07-24;7665;415;7250
2013-07-25;7664;414;7250
2013-07-26;7661;414;7247
2013-07-27;7662;414;7248
2013-07-28;7664;414;7250
2013-07-29;7666;414;7252
2013-07-30;7674;414;7260
2013-07-31;7672;415;7257
2013-08-01;7671;415;7256
2013-08-03;7674;414;7260
2013-08-05;7669;414;7255
2013-08-06;7669;414;7255
2013-08-07;7669;413;7256
2013-08-08;7672;413;7259
2013-08-09;7681;413;7268
2013-08-10;7683;413;7270
2013-08-11;7681;414;7267
2013-08-12;7683;413;7270
2013-08-13;7689;412;7277
2013-08-14;7691;412;7279
2013-08-15;7689;412;7277
2013-08-16;7683;412;7271
2013-08-17;7685;412;7273
2013-08-18;7692;411;7281
2013-08-19;7695;412;7283
2013-08-20;7695;413;7282
2013-08-21;7700;413;7287
2013-08-22;7699;414;7285
2013-08-23;7702;414;7288
2013-08-24;7705;414;7291
2013-08-25;7703;414;7289
2013-08-26;7711;414;7297
2013-08-27;7715;414;7301
2013-08-28;7720;414;7306
2013-08-29;7725;415;7310
2013-08-30;7728;415;7313
2013-08-31;7733;414;7319
2013-09-01;7730;414;7316
2013-09-02;7733;414;7319
2013-09-03;7737;414;7323
2013-09-04;7743;414;7329
2013-09-05;7748;414;7334
2013-09-06;7754;414;7340
2013-09-07;7757;414;7343
2013-09-08;7766;414;7352
2013-09-09;7770;414;7356
2013-09-10;7778;414;7364
2013-09-11;7783;414;7369
2013-09-12;7779;414;7365
2013-09-13;7783;414;7369
2013-09-14;7784;413;7371
2013-09-15;7789;415;7374
2013-09-16;7792;415;7377
2013-09-17;7791;415;7376
2013-09-18;7790;415;7375
2013-09-19;7793;414;7379
2013-09-20;7794;415;7379
2013-09-21;7800;415;7385
2013-09-22;7802;415;7387
2013-09-23;7798;415;7383
2013-09-24;7797;414;7383
2013-09-25;7800;415;7385
2013-09-26;7804;415;7389
2013-09-27;7801;415;7386
2013-09-28;7804;415;7389
2013-09-29;7803;415;7388
2013-10-01;7804;415;7389
2013-10-02;7802;415;7387
2013-10-03;7800;415;7385
2013-10-04;7797;415;7382
2013-10-05;7799;415;7384
2013-10-06;7798;416;7382
2013-10-07;7800;416;7384
2013-10-08;7809;416;7393
2013-10-09;7816;416;7400
2013-10-10;7819;416;7403
2013-10-11;7820;416;7404
2013-10-12;7822;416;7406
2013-10-13;7825;415;7410
2013-10-14;7819;415;7404
2013-10-15;7832;414;7418
2013-10-16;7837;414;7423
2013-10-17;7838;415;7423
2013-10-18;7844;415;7429
2013-10-19;7846;415;7431
2013-10-20;7847;415;7432
2013-10-21;7847;415;7432
2013-10-22;7851;415;7436
2013-10-23;7848;415;7433
2013-10-24;7854;415;7439
2013-10-25;7857;414;7443
2013-10-26;7852;414;7438
2013-10-27;7851;413;7438
2013-10-29;7851;413;7438
2013-10-30;7855;412;7443
2013-10-31;7860;412;7448
2013-11-01;7867;412;7455
2013-11-02;7872;413;7459
2013-11-03;7876;413;7463
2013-11-04;7882;413;7469
2013-11-06;7890;413;7477
2013-11-07;7892;414;7478
2013-11-08;7892;414;7478
2013-11-10;7890;412;7478
2013-11-12;7892;412;7480
2013-11-13;7891;412;7479
2013-11-15;7889;411;7478
2013-11-16;7886;410;7476
2013-11-17;7886;410;7476
2013-11-18;7885;411;7474
2013-11-19;7885;411;7474
2013-11-21;7886;411;7475
2013-11-22;7890;411;7479
2013-11-23;7889;411;7478
2013-11-25;7889;410;7479
2013-11-26;7888;409;7479
2013-11-27;7887;408;7479
2013-11-28;7892;408;7484
2013-11-29;7892;407;7485
2013-11-30;7898;408;7490
2013-12-02;7902;407;7495
2013-12-03;7904;407;7497
2013-12-04;7904;407;7497
2013-12-05;7905;407;7498
2013-12-06;7899;410;7489
2013-12-08;7892;410;7482
2013-12-09;7895;410;7485
2013-12-11;7894;411;7483
2013-12-12;7895;411;7484
2013-12-13;7899;411;7488
2013-12-14;7897;411;7486
2013-12-15;7898;409;7489
2013-12-16;7895;409;7486
2013-12-17;7892;409;7483
2013-12-18;7891;408;7483
2013-12-19;7892;408;7484
2013-12-20;7893;408;7485
2013-12-21;7893;408;7485
2013-12-22;7893;408;7485
2013-12-23;7894;408;7486
2013-12-24;7894;408;7486
2013-12-26;7890;407;7483
2013-12-27;7890;407;7483
2013-12-28;7887;407;7480
2013-12-29;7885;408;7477
2013-12-30;7886;408;7478
2013-12-31;7887;408;7479
2014-01-01;7887;408;7479
2014-01-02;7888;409;7479
2014-01-03;7889;409;7480
2014-01-04;7893;409;7484
2014-01-05;7892;409;7483
2014-01-06;7894;409;7485
2014-01-07;7893;409;7484
2014-01-08;7892;409;7483
2014-01-09;7888;409;7479
2014-01-10;7885;409;7476
2014-01-11;7886;409;7477
2014-01-12;7886;409;7477
2014-01-13;7887;410;7477
2014-01-14;7888;410;7478
2014-01-15;7890;410;7480
2014-01-16;7893;410;7483
2014-01-17;7892;410;7482
2014-01-18;7893;410;7483
2014-01-19;7894;409;7485
2014-01-20;7902;408;7494
2014-01-21;7900;408;7492
2014-01-22;7899;407;7492
2014-01-23;7901;407;7494
2014-01-24;7901;407;7494
2014-01-25;7900;407;7493
2014-01-26;7904;407;7497
2014-01-28;7903;407;7496
2014-01-29;7904;408;7496
2014-01-30;7907;408;7499
2014-02-01;7901;408;7493
2014-02-02;7904;408;7496
2014-02-03;7904;409;7495
2014-02-04;7904;408;7496
2014-02-05;7897;408;7489
2014-02-06;7898;407;7491
2014-02-07;7897;407;7490
2014-02-08;7897;407;7490
2014-02-09;7894;408;7486
2014-02-10;7893;407;7486
2014-02-11;7891;408;7483
2014-02-12;7888;408;7480
2014-02-13;7891;409;7482
2014-02-14;7894;409;7485
2014-02-15;7890;409;7481
2014-02-16;7888;409;7479
2014-02-17;7894;409;7485
2014-02-18;7894;409;7485
2014-02-19;7889;409;7480
2014-02-20;7893;409;7484
2014-02-21;7890;409;7481
2014-02-22;7891;409;7482
2014-02-23;7895;409;7486
2014-02-24;7891;409;7482
2014-02-25;7892;408;7484
2014-02-26;7888;408;7480
2014-02-27;7888;408;7480
2014-02-28;7890;408;7482
2014-03-01;7891;408;7483
2014-03-02;7888;408;7480
2014-03-03;7889;408;7481
2014-03-04;7884;408;7476
2014-03-05;7907;408;7499
2014-03-06;7898;408;7490
2014-03-07;7900;408;7492
2014-03-08;7902;408;7494
2014-03-09;7901;408;7493
2014-03-10;7900;408;7492
2014-03-11;7899;408;7491
2014-03-12;7894;408;7486
2014-03-13;7900;408;7492
2014-03-14;7910;408;7502
2014-03-15;7913;408;7505
2014-03-16;7914;408;7506
2014-03-17;7912;408;7504
2014-03-18;7914;408;7506
2014-03-19;7908;408;7500
2014-03-20;7908;408;7500
2014-03-21;7910;408;7502
2014-03-22;7911;408;7503
2014-03-23;7907;408;7499
2014-03-24;7904;408;7496
2014-03-25;7905;407;7498
2014-03-26;7900;407;7493
2014-03-27;7898;407;7491
2014-03-28;7899;406;7493
2014-03-29;7902;406;7496
2014-03-30;7903;406;7497
2014-03-31;7907;406;7501
2014-04-01;7907;406;7501
2014-04-02;7901;406;7495
2014-04-03;7901;405;7496
2014-04-04;7902;405;7497
2014-04-05;7898;405;7493
2014-04-06;7897;406;7491
2014-04-07;7900;406;7494
2014-04-08;7899;406;7493
2014-04-09;7901;406;7495
2014-04-10;7899;406;7493
2014-04-11;7898;406;7492
2014-04-12;7895;406;7489
2014-04-13;7894;406;7488
2014-04-14;7888;406;7482
2014-04-15;7889;406;7483
2014-04-16;7890;406;7484
2014-04-17;7889;405;7484
2014-04-18;7890;404;7486
2014-04-19;7889;404;7485
2014-04-20;7887;404;7483
2014-04-21;7887;404;7483
2014-04-22;7884;404;7480
2014-04-23;7886;404;7482
2014-04-24;7892;404;7488
2014-04-25;7894;404;7490
2014-04-26;7892;404;7488
2014-04-27;7895;404;7491
2014-04-28;7893;404;7489
2014-04-29;7892;404;7488
2014-04-30;7892;404;7488
2014-05-01;7890;404;7486
2014-05-02;7893;405;7488
2014-05-03;7888;405;7483
2014-05-04;7889;405;7484
2014-05-05;7894;405;7489
