date;followers;following;fans
2013-04-18;5068;22;5046
2013-04-19;5074;22;5052
2013-04-20;5075;22;5053
2013-04-21;5078;22;5056
2013-04-22;5084;22;5062
2013-04-23;5089;22;5067
2013-04-24;5093;22;5071
2013-04-25;5099;22;5077
2013-04-26;5102;22;5080
2013-04-27;5105;22;5083
2013-04-28;5107;22;5085
2013-04-29;5115;22;5093
2013-05-01;5127;22;5105
2013-05-02;5129;22;5107
2013-05-03;5134;22;5112
2013-05-04;5146;22;5124
2013-05-06;5127;22;5105
2013-05-07;5141;22;5119
2013-05-08;5145;22;5123
2013-05-09;5154;22;5132
2013-05-11;5151;22;5129
2013-05-12;5156;22;5134
2013-05-13;5155;22;5133
2013-05-14;5163;22;5141
2013-05-15;5179;22;5157
2013-05-16;5186;22;5164
2013-05-17;5195;22;5173
2013-05-18;5201;22;5179
2013-05-19;5209;22;5187
2013-05-20;5213;22;5191
2013-05-21;5218;22;5196
2013-05-22;5230;22;5208
2013-05-23;5235;22;5213
2013-05-24;5249;22;5227
2013-05-25;5251;22;5229
2013-05-26;5261;22;5239
2013-05-27;5270;22;5248
2013-05-28;5270;22;5248
2013-05-30;5278;22;5256
2013-05-31;5283;22;5261
2013-06-01;5290;22;5268
2013-06-02;5294;22;5272
2013-06-03;5297;22;5275
2013-06-04;5298;22;5276
2013-06-05;5307;22;5285
2013-06-06;5314;22;5292
2013-06-08;5323;22;5301
2013-06-09;5326;22;5304
2013-06-10;5335;22;5313
2013-06-11;5346;22;5324
2013-06-20;5404;22;5382
2013-06-21;5405;22;5383
2013-06-22;5411;22;5389
2013-06-23;5421;22;5399
2013-06-24;5423;22;5401
2013-06-25;5436;22;5414
2013-06-26;5443;22;5421
2013-06-27;5454;22;5432
2013-06-28;5463;22;5441
2013-06-29;5469;22;5447
2013-06-30;5471;22;5449
2013-07-02;5484;22;5462
2013-07-03;5489;22;5467
2013-07-04;5492;22;5470
2013-07-05;5498;22;5476
2013-07-06;5499;22;5477
2013-07-07;5506;22;5484
2013-07-08;5508;22;5486
2013-07-09;5522;22;5500
2013-07-11;5525;22;5503
2013-07-12;5527;22;5505
2013-07-13;5533;22;5511
2013-07-14;5535;22;5513
2013-07-15;5546;22;5524
2013-07-16;5548;22;5526
2013-07-17;5548;22;5526
2013-07-18;5555;22;5533
2013-07-19;5561;22;5539
2013-07-20;5567;22;5545
2013-07-21;5567;22;5545
2013-07-22;5574;22;5552
2013-07-23;5582;22;5560
2013-07-24;5587;22;5565
2013-07-25;5593;22;5571
2013-07-26;5594;22;5572
2013-07-27;5602;22;5580
2013-07-28;5611;22;5589
2013-07-29;5617;22;5595
2013-07-30;5630;22;5608
2013-07-31;5637;22;5615
2013-08-01;5641;22;5619
2013-08-03;5652;22;5630
2013-08-05;5659;22;5637
2013-08-06;5664;22;5642
2013-08-07;5672;22;5650
2013-08-08;5677;22;5655
2013-08-09;5687;22;5665
2013-08-10;5697;22;5675
2013-08-11;5701;22;5679
2013-08-12;5705;22;5683
2013-08-13;5704;22;5682
2013-08-14;5716;22;5694
2013-08-15;5726;22;5704
2013-08-16;5733;22;5711
2013-08-17;5742;22;5720
2013-08-18;5744;22;5722
2013-08-19;5746;22;5724
2013-08-20;5747;22;5725
2013-08-21;5747;22;5725
2013-08-22;5757;22;5735
2013-08-23;5769;22;5747
2013-08-24;5778;22;5756
2013-08-25;5779;22;5757
2013-08-26;5784;22;5762
2013-08-27;5792;22;5770
2013-08-28;5798;22;5776
2013-08-29;5806;22;5784
2013-08-30;5811;22;5789
2013-08-31;5819;22;5797
2013-09-01;5822;22;5800
2013-09-02;5824;22;5802
2013-09-03;5829;22;5807
2013-09-04;5838;22;5816
2013-09-05;5848;22;5826
2013-09-06;5851;22;5829
2013-09-07;5852;22;5830
2013-09-08;5857;22;5835
2013-09-09;5860;22;5838
2013-09-10;5872;22;5850
2013-09-11;5879;22;5857
2013-09-12;5890;22;5868
2013-09-13;5897;22;5875
2013-09-14;5904;22;5882
2013-09-15;5914;22;5892
2013-09-16;5925;22;5903
2013-09-17;5937;22;5915
2013-09-18;5940;22;5918
2013-09-19;5950;22;5928
2013-09-20;5956;22;5934
2013-09-21;5973;22;5951
2013-09-22;5978;22;5956
2013-09-23;5985;22;5963
2013-09-24;5989;22;5967
2013-09-25;6002;22;5980
2013-09-26;6008;22;5986
2013-09-27;6015;22;5993
2013-09-28;6018;22;5996
2013-09-29;6020;22;5998
2013-10-01;6034;22;6012
2013-10-02;6036;22;6014
2013-10-03;6051;22;6029
2013-10-04;6058;22;6036
2013-10-05;6064;22;6042
2013-10-06;6068;22;6046
2013-10-07;6070;22;6048
2013-10-08;6072;22;6050
2013-10-09;6077;22;6055
2013-10-10;6091;22;6069
2013-10-11;6093;22;6071
2013-10-12;6096;22;6074
2013-10-13;6100;22;6078
2013-10-14;6112;22;6090
2013-10-15;6116;22;6094
2013-10-16;6127;22;6105
2013-10-17;6132;22;6110
2013-10-18;6140;22;6118
2013-10-19;6144;22;6122
2013-10-20;6142;22;6120
2013-10-21;6144;22;6122
2013-10-22;6146;22;6124
2013-10-23;6152;22;6130
2013-10-24;6152;22;6130
2013-10-25;6160;22;6138
2013-10-26;6164;22;6142
2013-10-27;6166;22;6144
2013-10-29;6185;22;6163
2013-10-30;6194;22;6172
2013-10-31;6203;22;6181
2013-11-01;6209;22;6187
2013-11-02;6212;22;6190
2013-11-03;6218;22;6196
2013-11-05;6228;22;6206
2013-11-06;6230;22;6208
2013-11-07;6233;22;6211
2013-11-08;6235;22;6213
2013-11-09;6244;22;6222
2013-11-10;6249;22;6227
2013-11-11;6256;22;6234
2013-11-12;6261;22;6239
2013-11-13;6267;22;6245
2013-11-15;6275;22;6253
2013-11-16;6280;22;6258
2013-11-17;6282;22;6260
2013-11-18;6288;22;6266
2013-11-19;6291;22;6269
2013-11-21;6311;22;6289
2013-11-22;6322;22;6300
2013-11-23;6322;22;6300
2013-11-25;6328;22;6306
2013-11-26;6339;22;6317
2013-11-27;6346;22;6324
2013-11-28;6348;22;6326
2013-11-29;6353;22;6331
2013-11-30;6356;22;6334
2013-12-01;6360;22;6338
2013-12-02;6366;22;6344
2013-12-03;6372;22;6350
2013-12-04;6375;22;6353
2013-12-05;6382;22;6360
2013-12-06;6381;22;6359
2013-12-08;6389;22;6367
2013-12-09;6401;31;6370
2013-12-11;6407;32;6375
2013-12-12;6412;32;6380
2013-12-13;6415;32;6383
2013-12-14;6422;32;6390
2013-12-15;6429;32;6397
2013-12-16;6436;32;6404
2013-12-17;6446;32;6414
2013-12-18;6449;32;6417
2013-12-19;6457;32;6425
2013-12-20;6463;32;6431
2013-12-21;6468;32;6436
2013-12-22;6471;32;6439
2013-12-23;6472;32;6440
2013-12-24;6482;32;6450
2013-12-25;6486;32;6454
2013-12-26;6486;32;6454
2013-12-27;6488;32;6456
2013-12-28;6491;32;6459
2013-12-29;6497;32;6465
2013-12-30;6505;32;6473
