date;followers;following;fans
2013-04-18;1126;32;1094
2013-04-20;1132;32;1100
2013-04-22;1135;32;1103
2013-04-24;1135;32;1103
2013-04-26;1134;32;1102
2013-04-28;1139;32;1107
2013-04-30;1140;32;1108
2013-05-02;1142;32;1110
2013-05-04;1143;32;1111
2013-05-06;1147;32;1115
2013-05-08;1149;32;1117
2013-05-10;1149;32;1117
2013-05-12;1143;31;1112
2013-05-14;1144;31;1113
2013-05-16;1149;32;1117
2013-05-18;1153;32;1121
2013-05-20;1154;32;1122
2013-05-22;1156;32;1124
2013-05-24;1160;32;1128
2013-05-26;1160;32;1128
2013-05-28;1165;32;1133
2013-05-30;1168;32;1136
2013-06-01;1170;32;1138
2013-06-03;1171;32;1139
2013-06-05;1170;32;1138
2013-06-07;1174;32;1142
2013-06-09;1175;32;1143
2013-06-11;1179;32;1147
2013-06-20;1187;32;1155
2013-06-22;1189;32;1157
2013-06-24;1190;32;1158
2013-06-26;1189;32;1157
2013-06-28;1190;32;1158
2013-06-30;1191;32;1159
2013-07-02;1192;32;1160
2013-07-04;1194;32;1162
2013-07-06;1193;32;1161
2013-07-08;1194;32;1162
2013-07-10;1197;32;1165
2013-07-12;1198;32;1166
2013-07-14;1204;32;1172
2013-07-16;1204;32;1172
2013-07-18;1206;32;1174
2013-07-20;1205;32;1173
2013-07-22;1207;32;1175
2013-07-24;1207;32;1175
2013-07-26;1210;32;1178
2013-07-28;1209;32;1177
2013-07-30;1209;32;1177
2013-08-01;1209;32;1177
2013-08-03;1212;32;1180
2013-08-05;1215;32;1183
2013-08-07;1214;32;1182
2013-08-09;1220;32;1188
2013-08-11;1221;32;1189
2013-08-13;1220;32;1188
2013-08-15;1225;32;1193
2013-08-17;1227;32;1195
2013-08-19;1228;32;1196
2013-08-21;1229;32;1197
2013-08-23;1229;32;1197
2013-08-25;1231;32;1199
2013-08-27;1230;32;1198
2013-08-29;1231;32;1199
2013-08-31;1232;32;1200
2013-09-02;1230;32;1198
2013-09-04;1232;32;1200
2013-09-06;1233;32;1201
2013-09-08;1232;32;1200
2013-09-10;1235;32;1203
2013-09-12;1236;32;1204
2013-09-14;1237;32;1205
2013-09-16;1237;32;1205
2013-09-18;1238;32;1206
2013-09-20;1238;32;1206
2013-09-22;1237;32;1205
2013-09-24;1240;32;1208
2013-09-26;1243;32;1211
2013-09-28;1243;32;1211
2013-09-29;1244;32;1212
2013-10-02;1244;32;1212
2013-10-04;1244;32;1212
2013-10-06;1244;32;1212
2013-10-08;1247;32;1215
2013-10-10;1247;32;1215
2013-10-12;1246;32;1214
2013-10-14;1247;32;1215
2013-10-16;1251;32;1219
2013-10-18;1252;32;1220
2013-10-20;1252;32;1220
2013-10-22;1253;32;1221
2013-10-24;1253;32;1221
2013-10-26;1256;32;1224
2013-10-28;1256;32;1224
2013-10-30;1256;32;1224
2013-11-01;1259;32;1227
2013-11-03;1258;32;1226
2013-11-05;1258;32;1226
2013-11-07;1258;32;1226
2013-11-09;1264;32;1232
2013-11-11;1263;32;1231
2013-11-13;1263;32;1231
2013-11-15;1268;32;1236
2013-11-17;1270;32;1238
2013-11-19;1271;32;1239
2013-11-21;1273;32;1241
2013-11-23;1274;32;1242
2013-11-25;1276;32;1244
2013-11-27;1276;32;1244
2013-11-29;1279;32;1247
2013-12-01;1283;32;1251
2013-12-03;1286;32;1254
2013-12-05;1292;32;1260
2013-12-07;1294;32;1262
2013-12-09;1297;32;1265
2013-12-11;1297;32;1265
2013-12-13;1301;32;1269
2013-12-15;1303;32;1271
2013-12-17;1306;32;1274
2013-12-19;1306;32;1274
2013-12-21;1307;32;1275
2013-12-23;1307;32;1275
2013-12-25;1307;32;1275
2013-12-27;1310;32;1278
2013-12-29;1313;32;1281
2013-12-31;1311;32;1279
2014-01-02;1310;32;1278
2014-01-04;1313;32;1281
2014-01-06;1317;32;1285
2014-01-08;1319;32;1287
2014-01-10;1322;32;1290
2014-01-12;1322;32;1290
2014-01-14;1326;32;1294
2014-01-16;1326;32;1294
2014-01-18;1327;32;1295
2014-01-20;1328;32;1296
2014-01-22;1330;32;1298
2014-01-24;1333;32;1301
2014-01-26;1337;32;1305
2014-01-28;1338;32;1306
2014-01-30;1339;32;1307
2014-02-01;1341;32;1309
2014-02-03;1342;32;1310
2014-02-05;1341;32;1309
2014-02-07;1339;32;1307
2014-02-09;1340;32;1308
2014-02-11;1347;32;1315
2014-02-13;1348;32;1316
2014-02-15;1350;32;1318
2014-02-17;1349;32;1317
2014-02-19;1350;32;1318
2014-02-21;1352;32;1320
2014-02-23;1351;32;1319
2014-02-25;1351;32;1319
2014-02-27;1355;32;1323
2014-03-01;1355;32;1323
2014-03-03;1357;32;1325
2014-03-05;1356;32;1324
2014-03-07;1357;32;1325
2014-03-09;1358;32;1326
2014-03-11;1359;32;1327
2014-03-13;1359;32;1327
2014-03-15;1358;32;1326
2014-03-17;1358;32;1326
2014-03-19;1359;32;1327
2014-03-21;1358;32;1326
2014-03-23;1360;32;1328
2014-03-25;1362;32;1330
2014-03-27;1363;32;1331
2014-03-29;1366;32;1334
2014-03-31;1366;32;1334
2014-04-02;1367;32;1335
2014-04-04;1369;32;1337
2014-04-06;1371;32;1339
2014-04-08;1374;32;1342
2014-04-10;1374;32;1342
2014-04-12;1374;32;1342
2014-04-14;1375;32;1343
2014-04-16;1375;32;1343
2014-04-18;1376;32;1344
2014-04-20;1377;32;1345
2014-04-22;1381;32;1349
2014-04-24;1383;32;1351
2014-04-26;1385;32;1353
2014-04-28;1386;32;1354
2014-04-30;1391;32;1359
2014-05-02;1394;32;1362
2014-05-04;1394;32;1362
