date;followers;following;fans
2013-04-18;1969;157;1812
2013-04-20;1977;157;1820
2013-04-22;1976;157;1819
2013-04-24;1978;157;1821
2013-04-26;1980;157;1823
2013-04-28;1979;159;1820
2013-04-30;1982;159;1823
2013-05-02;1984;159;1825
2013-05-04;1987;159;1828
2013-05-06;1987;159;1828
2013-05-08;1990;159;1831
2013-05-10;1992;159;1833
2013-05-12;1988;159;1829
2013-05-14;1993;160;1833
2013-05-16;1997;160;1837
2013-05-18;2000;160;1840
2013-05-20;1999;160;1839
2013-05-22;2001;160;1841
2013-05-24;2001;160;1841
2013-05-26;1999;160;1839
2013-05-28;1997;161;1836
2013-05-30;2002;161;1841
2013-06-01;2003;161;1842
2013-06-03;2003;161;1842
2013-06-05;2006;163;1843
2013-06-07;2007;164;1843
2013-06-09;2007;164;1843
2013-06-11;2006;164;1842
2013-06-20;2012;164;1848
2013-06-22;2009;163;1846
2013-06-24;2009;163;1846
2013-06-26;2007;163;1844
2013-06-28;2007;163;1844
2013-06-30;2011;164;1847
2013-07-02;2009;164;1845
2013-07-04;2010;164;1846
2013-07-06;2009;164;1845
2013-07-08;2008;164;1844
2013-07-10;2011;165;1846
2013-07-12;2013;165;1848
2013-07-14;2013;165;1848
2013-07-16;2024;166;1858
2013-07-18;2025;166;1859
2013-07-20;2026;166;1860
2013-07-22;2026;166;1860
2013-07-24;2027;167;1860
2013-07-26;2027;170;1857
2013-07-28;2030;170;1860
2013-07-30;2032;170;1862
2013-08-01;2032;169;1863
2013-08-03;2034;169;1865
2013-08-05;2034;169;1865
2013-08-07;2037;169;1868
2013-08-09;2036;168;1868
2013-08-11;2036;169;1867
2013-08-13;2040;171;1869
2013-08-15;2042;171;1871
2013-08-17;2046;171;1875
2013-08-19;2047;171;1876
2013-08-21;2054;171;1883
2013-08-23;2054;171;1883
2013-08-25;2053;172;1881
2013-08-27;2055;172;1883
2013-08-29;2057;172;1885
2013-08-31;2058;172;1886
2013-09-02;2058;172;1886
2013-09-04;2060;172;1888
2013-09-06;2062;172;1890
2013-09-08;2064;173;1891
2013-09-10;2067;173;1894
2013-09-12;2067;173;1894
2013-09-14;2066;174;1892
2013-09-16;2065;174;1891
2013-09-18;2063;177;1886
2013-09-20;2063;178;1885
2013-09-22;2063;178;1885
2013-09-24;2064;178;1886
2013-09-26;2065;178;1887
2013-09-28;2065;179;1886
2013-09-29;2065;179;1886
2013-10-02;2067;179;1888
2013-10-04;2065;179;1886
2013-10-06;2065;179;1886
2013-10-08;2066;179;1887
2013-10-10;2067;179;1888
2013-10-12;2069;179;1890
2013-10-14;2070;179;1891
2013-10-16;2072;180;1892
2013-10-18;2070;180;1890
2013-10-20;2073;180;1893
2013-10-22;2081;180;1901
2013-10-24;2086;180;1906
2013-10-26;2091;180;1911
2013-10-28;2091;180;1911
2013-10-30;2091;180;1911
2013-11-01;2089;180;1909
2013-11-03;2090;180;1910
2013-11-05;2089;180;1909
2013-11-07;2090;180;1910
2013-11-09;2088;180;1908
2013-11-11;2088;180;1908
2013-11-13;2089;180;1909
2013-11-15;2090;179;1911
2013-11-17;2092;179;1913
2013-11-19;2094;179;1915
2013-11-21;2095;179;1916
2013-11-23;2094;179;1915
2013-11-25;2093;179;1914
2013-11-27;2096;179;1917
2013-11-29;2097;179;1918
2013-12-01;2094;180;1914
2013-12-03;2094;180;1914
2013-12-05;2097;180;1917
2013-12-07;2096;182;1914
2013-12-09;2097;183;1914
2013-12-11;2101;184;1917
2013-12-13;2102;184;1918
2013-12-15;2103;184;1919
2013-12-17;2109;184;1925
2013-12-19;2114;184;1930
2013-12-21;2114;184;1930
2013-12-23;2115;184;1931
2013-12-25;2117;186;1931
2013-12-27;2118;186;1932
2013-12-29;2124;186;1938
2013-12-31;2129;186;1943
2014-01-02;2132;186;1946
2014-01-04;2128;186;1942
2014-01-06;2133;186;1947
2014-01-08;2135;186;1949
2014-01-10;2134;186;1948
2014-01-12;2132;186;1946
2014-01-14;2133;186;1947
2014-01-16;2138;186;1952
2014-01-18;2136;186;1950
2014-01-20;2148;186;1962
2014-01-22;2167;186;1981
2014-01-24;2170;187;1983
2014-01-26;2172;187;1985
2014-01-28;2176;186;1990
2014-01-30;2179;186;1993
2014-02-01;2180;187;1993
2014-02-03;2179;187;1992
2014-02-05;2177;187;1990
2014-02-07;2179;187;1992
2014-02-09;2181;187;1994
2014-02-11;2188;188;2000
2014-02-13;2189;189;2000
2014-02-15;2193;191;2002
2014-02-17;2194;191;2003
2014-02-19;2195;191;2004
2014-02-21;2197;191;2006
2014-02-23;2196;191;2005
2014-02-25;2205;190;2015
2014-02-27;2203;190;2013
2014-03-01;2202;190;2012
2014-03-03;2208;191;2017
2014-03-05;2216;193;2023
2014-03-07;2218;193;2025
2014-03-09;2224;193;2031
2014-03-11;2230;193;2037
2014-03-13;2231;193;2038
2014-03-15;2234;193;2041
2014-03-17;2235;193;2042
2014-03-19;2236;193;2043
2014-03-21;2238;193;2045
2014-03-23;2235;193;2042
2014-03-25;2236;193;2043
2014-03-27;2235;193;2042
2014-03-29;2243;193;2050
2014-03-31;2245;193;2052
2014-04-02;2245;193;2052
2014-04-04;2243;194;2049
2014-04-06;2241;193;2048
2014-04-08;2240;193;2047
2014-04-10;2240;193;2047
2014-04-12;2252;194;2058
2014-04-14;2251;194;2057
2014-04-16;2250;194;2056
2014-04-18;2246;194;2052
2014-04-20;2245;194;2051
2014-04-22;2243;194;2049
2014-04-24;2242;194;2048
2014-04-26;2245;194;2051
2014-04-28;2245;194;2051
2014-04-30;2245;194;2051
2014-05-02;2248;194;2054
2014-05-04;2249;194;2055
