date;followers;following;fans
2013-04-18;6366;827;5539
2013-04-19;6362;828;5534
2013-04-20;6368;828;5540
2013-04-21;6370;828;5542
2013-04-22;6369;830;5539
2013-04-23;6375;830;5545
2013-04-24;6386;830;5556
2013-04-25;6391;831;5560
2013-04-26;6402;831;5571
2013-04-27;6406;831;5575
2013-04-28;6408;831;5577
2013-04-29;6421;838;5583
2013-04-30;6426;835;5591
2013-05-01;6429;836;5593
2013-05-02;6433;837;5596
2013-05-03;6435;838;5597
2013-05-04;6440;838;5602
2013-05-05;6443;840;5603
2013-05-06;6452;840;5612
2013-05-07;6462;840;5622
2013-05-08;6469;838;5631
2013-05-09;6477;840;5637
2013-05-10;6480;840;5640
2013-05-11;6481;840;5641
2013-05-12;6481;840;5641
2013-05-13;6486;840;5646
2013-05-14;6492;841;5651
2013-05-15;6502;844;5658
2013-05-16;6507;844;5663
2013-05-17;6514;845;5669
2013-05-18;6515;845;5670
2013-05-19;6517;846;5671
2013-05-20;6521;847;5674
2013-05-21;6530;849;5681
2013-05-22;6536;850;5686
2013-05-23;6539;850;5689
2013-05-24;6541;851;5690
2013-05-25;6544;853;5691
2013-05-26;6553;853;5700
2013-05-27;6558;853;5705
2013-05-28;6566;857;5709
2013-05-29;6567;859;5708
2013-05-30;6576;861;5715
2013-05-31;6584;861;5723
2013-06-01;6594;862;5732
2013-06-02;6596;862;5734
2013-06-03;6605;862;5743
2013-06-04;6618;862;5756
2013-06-05;6621;862;5759
2013-06-06;6624;862;5762
2013-06-07;6643;863;5780
2013-06-08;6651;863;5788
2013-06-09;6654;863;5791
2013-06-10;6658;865;5793
2013-06-11;6663;865;5798
2013-06-20;6733;875;5858
2013-06-21;6733;874;5859
2013-06-22;6741;875;5866
2013-06-23;6743;875;5868
2013-06-24;6747;875;5872
2013-06-25;6750;875;5875
2013-06-26;6760;875;5885
2013-06-27;6770;879;5891
2013-06-28;6779;879;5900
2013-06-29;6789;880;5909
2013-06-30;6794;880;5914
2013-07-01;6793;880;5913
2013-07-02;6802;882;5920
2013-07-03;6809;882;5927
2013-07-04;6819;884;5935
2013-07-05;6826;884;5942
2013-07-06;6831;884;5947
2013-07-07;6832;884;5948
2013-07-08;6836;883;5953
2013-07-10;6852;883;5969
2013-07-11;6857;882;5975
2013-07-12;6865;885;5980
2013-07-13;6867;886;5981
2013-07-14;6868;889;5979
2013-07-15;6872;889;5983
2013-07-16;6885;890;5995
2013-07-17;6894;890;6004
2013-07-18;6900;890;6010
2013-07-19;6905;891;6014
2013-07-20;6915;892;6023
2013-07-21;6924;892;6032
2013-07-22;6932;895;6037
2013-07-23;6933;896;6037
2013-07-24;6960;902;6058
2013-07-25;6968;902;6066
2013-07-26;6984;903;6081
2013-07-27;6993;904;6089
2013-07-28;7001;904;6097
2013-07-29;7005;904;6101
2013-07-30;7017;905;6112
2013-07-31;7030;905;6125
2013-08-01;7042;905;6137
2013-08-02;7165;905;6260
2013-08-03;7189;909;6280
2013-08-04;7191;910;6281
2013-08-05;7208;911;6297
2013-08-06;7242;914;6328
2013-08-07;7248;914;6334
2013-08-08;7260;914;6346
2013-08-09;7268;914;6354
2013-08-10;7282;914;6368
2013-08-11;7289;914;6375
2013-08-12;7293;914;6379
2013-08-13;7298;914;6384
2013-08-14;7307;914;6393
2013-08-15;7317;914;6403
2013-08-16;7326;914;6412
2013-08-17;7329;914;6415
2013-08-18;7332;914;6418
2013-08-19;7341;914;6427
2013-08-20;7346;914;6432
2013-08-21;7356;914;6442
2013-08-22;7372;914;6458
2013-08-23;7405;914;6491
2013-08-24;7413;914;6499
2013-08-25;7415;914;6501
2013-08-26;7422;915;6507
2013-08-27;7431;915;6516
2013-08-28;7432;915;6517
2013-08-29;7442;915;6527
2013-08-30;7453;915;6538
2013-08-31;7458;915;6543
2013-09-01;7466;915;6551
2013-09-02;7501;920;6581
2013-09-03;7516;920;6596
2013-09-04;7528;921;6607
2013-09-05;7540;925;6615
2013-09-06;7554;925;6629
2013-09-07;7565;925;6640
2013-09-08;7569;925;6644
2013-09-09;7570;926;6644
2013-09-10;7578;928;6650
2013-09-11;7583;928;6655
2013-09-12;7587;930;6657
2013-09-13;7599;930;6669
2013-09-14;7613;930;6683
2013-09-15;7625;930;6695
2013-09-16;7627;930;6697
2013-09-17;7646;934;6712
2013-09-18;7681;937;6744
2013-09-19;7729;937;6792
2013-09-20;7733;937;6796
2013-09-21;7746;939;6807
2013-09-22;7753;940;6813
2013-09-23;7761;939;6822
2013-09-24;7777;939;6838
2013-09-25;7787;940;6847
2013-09-26;7790;940;6850
2013-09-27;7799;940;6859
2013-09-28;7808;941;6867
2013-09-29;7817;941;6876
2013-10-01;7898;944;6954
2013-10-02;7910;942;6968
2013-10-03;7930;942;6988
2013-10-04;7936;942;6994
2013-10-05;7942;942;7000
2013-10-06;7948;942;7006
2013-10-07;7952;942;7010
2013-10-08;7960;944;7016
2013-10-09;7963;945;7018
2013-10-10;7998;946;7052
2013-10-11;8011;949;7062
2013-10-12;8015;951;7064
2013-10-13;8020;951;7069
2013-10-14;8027;951;7076
2013-10-15;8037;952;7085
2013-10-16;8041;952;7089
2013-10-17;8046;952;7094
2013-10-18;8048;953;7095
2013-10-19;8049;953;7096
2013-10-20;8056;953;7103
2013-10-21;8061;954;7107
2013-10-22;8071;960;7111
2013-10-23;8076;963;7113
2013-10-24;8075;963;7112
2013-10-25;8081;962;7119
2013-10-26;8084;962;7122
2013-10-27;8089;963;7126
2013-10-28;8091;963;7128
2013-10-29;8092;963;7129
2013-10-30;8097;964;7133
2013-10-31;8107;965;7142
2013-11-01;8115;966;7149
2013-11-02;8135;968;7167
2013-11-03;8149;968;7181
2013-11-04;8164;969;7195
2013-11-05;8172;971;7201
2013-11-06;8176;971;7205
2013-11-07;8184;972;7212
2013-11-08;8194;972;7222
2013-11-09;8204;972;7232
2013-11-10;8208;972;7236
2013-11-11;8208;974;7234
2013-11-12;8220;974;7246
2013-11-13;8225;976;7249
2013-11-14;8236;976;7260
2013-11-15;8239;976;7263
2013-11-16;8237;977;7260
2013-11-17;8238;979;7259
2013-11-18;8244;979;7265
2013-11-19;8247;979;7268
2013-11-20;8251;979;7272
2013-11-21;8258;979;7279
2013-11-22;8255;979;7276
2013-11-23;8258;979;7279
2013-11-24;8254;979;7275
2013-11-25;8257;980;7277
2013-11-26;8261;980;7281
2013-11-27;8266;980;7286
2013-11-28;8267;979;7288
2013-11-29;8268;979;7289
2013-11-30;8272;979;7293
2013-12-01;8279;979;7300
2013-12-02;8289;981;7308
2013-12-03;8292;982;7310
2013-12-04;8300;983;7317
2013-12-05;8304;983;7321
2013-12-06;8308;987;7321
2013-12-07;8318;990;7328
2013-12-08;8326;990;7336
2013-12-09;8346;993;7353
2013-12-10;8369;993;7376
2013-12-11;8381;993;7388
2013-12-12;8389;994;7395
2013-12-13;8407;995;7412
2013-12-14;8425;995;7430
2013-12-15;8432;995;7437
2013-12-16;8443;996;7447
2013-12-17;8459;997;7462
2013-12-18;8469;997;7472
2013-12-19;8483;998;7485
2013-12-20;8497;999;7498
2013-12-21;8510;1003;7507
2013-12-22;8521;1003;7518
2013-12-23;8528;1005;7523
2013-12-24;8531;1007;7524
2013-12-25;8541;1007;7534
2013-12-26;8551;1007;7544
2013-12-27;8562;1007;7555
2013-12-28;8585;1009;7576
2013-12-29;8591;1008;7583
2013-12-30;8616;1008;7608
2013-12-31;8629;1010;7619
2014-01-01;8640;1010;7630
2014-01-02;8653;1010;7643
2014-01-03;8669;1010;7659
2014-01-04;8675;1011;7664
2014-01-05;8683;1011;7672
2014-01-06;8694;1011;7683
2014-01-07;8704;1011;7693
2014-01-08;8724;1010;7714
2014-01-09;8742;1010;7732
2014-01-10;8755;1010;7745
2014-01-11;8774;1010;7764
2014-01-12;8791;1010;7781
2014-01-13;8808;1010;7798
2014-01-14;8819;1010;7809
2014-01-15;8827;1010;7817
2014-01-16;8847;1010;7837
2014-01-17;8859;1013;7846
2014-01-18;8876;1016;7860
2014-01-19;8892;1016;7876
2014-01-20;8933;1017;7916
2014-01-21;8949;1020;7929
2014-01-22;8986;1020;7966
2014-01-23;9009;1021;7988
2014-01-24;9036;1021;8015
2014-01-25;9071;1021;8050
2014-01-26;9094;1021;8073
2014-01-27;9134;1022;8112
2014-01-28;9179;1022;8157
2014-01-30;9256;1025;8231
2014-01-31;9290;1025;8265
2014-02-01;9319;1025;8294
2014-02-02;9346;1025;8321
2014-02-03;9377;1025;8352
2014-02-04;9411;1028;8383
2014-02-05;9425;1030;8395
2014-02-06;9448;1030;8418
2014-02-07;9477;1030;8447
2014-02-08;9490;1031;8459
2014-02-09;9521;1031;8490
2014-02-10;9550;1031;8519
2014-02-11;9570;1032;8538
2014-02-12;9599;1032;8567
2014-02-13;9617;1031;8586
2014-02-14;9645;1031;8614
2014-02-15;9665;1031;8634
2014-02-16;9692;1031;8661
2014-02-17;9714;1034;8680
2014-02-18;9753;1035;8718
2014-02-19;9791;1035;8756
2014-02-20;9822;1040;8782
2014-02-21;9840;1041;8799
2014-02-22;9894;1042;8852
2014-02-23;9943;1043;8900
2014-02-24;9954;1044;8910
2014-02-25;9985;1044;8941
2014-02-26;10009;1045;8964
2014-02-27;10035;1045;8990
2014-02-28;10056;1048;9008
2014-03-01;10082;1049;9033
2014-03-02;10108;1050;9058
2014-03-03;10130;1056;9074
2014-03-04;10162;1059;9103
2014-03-05;10191;1060;9131
2014-03-06;10222;1060;9162
2014-03-07;10242;1060;9182
2014-03-08;10269;1060;9209
2014-03-09;10293;1070;9223
2014-03-10;10314;1075;9239
2014-03-11;10338;1077;9261
2014-03-12;10365;1079;9286
2014-03-13;10396;1079;9317
2014-03-14;10417;1080;9337
2014-03-15;10432;1073;9359
2014-03-16;10454;1075;9379
2014-03-17;10483;1075;9408
2014-03-18;10503;1075;9428
2014-03-19;10520;1075;9445
2014-03-20;10546;1077;9469
2014-03-21;10583;1083;9500
2014-03-22;10616;1085;9531
2014-03-23;10656;1084;9572
2014-03-24;10679;1086;9593
2014-03-25;10708;1091;9617
