date;followers;following;fans
2013-05-24;2033;754;1279
2013-05-26;2040;755;1285
2013-05-28;2045;755;1290
2013-05-30;2047;752;1295
2013-06-01;2049;752;1297
2013-06-03;2053;753;1300
2013-06-05;2057;755;1302
2013-06-07;2060;756;1304
2013-06-09;2065;759;1306
2013-06-11;2070;760;1310
2013-06-20;2092;780;1312
2013-06-22;2100;782;1318
2013-06-24;2101;779;1322
2013-06-26;2098;783;1315
2013-06-28;2099;782;1317
2013-06-30;2104;785;1319
2013-07-02;2108;788;1320
2013-07-04;2115;789;1326
2013-07-06;2114;792;1322
2013-07-08;2116;791;1325
2013-07-10;2115;790;1325
2013-07-12;2121;790;1331
2013-07-14;2125;792;1333
2013-07-16;2127;792;1335
2013-07-18;2125;791;1334
2013-07-20;2128;792;1336
2013-07-22;2131;792;1339
2013-07-24;2134;793;1341
2013-07-26;2132;793;1339
2013-07-28;2132;792;1340
2013-07-30;2136;793;1343
2013-08-01;2133;795;1338
2013-08-03;2133;795;1338
2013-08-05;2133;795;1338
2013-08-07;2133;797;1336
2013-08-09;2137;797;1340
2013-08-11;2140;797;1343
2013-08-13;2144;797;1347
2013-08-15;2146;797;1349
2013-08-17;2144;797;1347
2013-08-19;2145;797;1348
2013-08-21;2146;797;1349
2013-08-23;2151;796;1355
2013-08-25;2155;796;1359
2013-08-27;2161;795;1366
2013-08-29;2160;795;1365
2013-08-31;2162;795;1367
2013-09-02;2162;795;1367
2013-09-04;2166;794;1372
2013-09-06;2170;794;1376
2013-09-08;2172;795;1377
2013-09-10;2177;795;1382
2013-09-12;2179;795;1384
2013-09-14;2184;800;1384
2013-09-16;2190;800;1390
2013-09-18;2196;802;1394
2013-09-20;2199;801;1398
2013-09-22;2206;802;1404
2013-09-24;2213;801;1412
2013-09-26;2212;803;1409
2013-09-28;2213;804;1409
2013-09-30;2217;804;1413
2013-10-02;2222;805;1417
2013-10-04;2223;805;1418
2013-10-06;2224;804;1420
2013-10-08;2225;804;1421
2013-10-10;2227;804;1423
2013-10-12;2231;805;1426
2013-10-14;2239;805;1434
2013-10-16;2244;806;1438
2013-10-18;2251;806;1445
2013-10-20;2256;806;1450
2013-10-22;2255;805;1450
2013-10-24;2259;804;1455
2013-10-26;2266;803;1463
2013-10-28;2270;802;1468
2013-10-30;2269;803;1466
2013-11-01;2272;803;1469
2013-11-03;2273;803;1470
2013-11-05;2285;804;1481
2013-11-07;2292;805;1487
2013-11-09;2298;805;1493
2013-11-11;2308;805;1503
2013-11-13;2316;805;1511
2013-11-15;2320;805;1515
2013-11-17;2326;805;1521
2013-11-19;2329;803;1526
2013-11-21;2336;803;1533
2013-11-23;2338;806;1532
2013-11-25;2356;806;1550
2013-11-27;2368;806;1562
2013-11-29;2380;807;1573
2013-12-01;2381;807;1574
2013-12-03;2383;807;1576
2013-12-05;2387;810;1577
2013-12-07;2387;810;1577
2013-12-09;2398;809;1589
2013-12-11;2400;809;1591
2013-12-13;2403;810;1593
2013-12-15;2412;809;1603
2013-12-17;2415;810;1605
2013-12-19;2423;812;1611
2013-12-21;2425;814;1611
2013-12-23;2426;814;1612
2013-12-25;2427;814;1613
2013-12-27;2434;814;1620
2013-12-29;2450;813;1637
2013-12-31;2466;814;1652
2014-01-02;2470;814;1656
2014-01-04;2482;814;1668
2014-01-06;2499;813;1686
2014-01-08;2511;812;1699
2014-01-10;2518;817;1701
2014-01-12;2531;820;1711
2014-01-14;2545;820;1725
2014-01-16;2552;823;1729
2014-01-18;2567;824;1743
2014-01-20;2566;824;1742
2014-01-22;2593;828;1765
2014-01-24;2587;832;1755
2014-01-26;2597;833;1764
2014-01-28;2602;835;1767
2014-01-30;2606;835;1771
2014-02-01;2612;790;1822
2014-02-03;2614;790;1824
2014-02-05;2617;796;1821
2014-02-07;2619;797;1822
2014-02-09;2620;797;1823
2014-02-11;2624;797;1827
2014-02-13;2630;798;1832
2014-02-15;2630;798;1832
2014-02-17;2634;798;1836
2014-02-19;2640;798;1842
2014-02-21;2644;797;1847
2014-02-23;2649;797;1852
2014-02-25;2651;797;1854
2014-02-27;2656;797;1859
2014-03-01;2658;797;1861
2014-03-03;2659;798;1861
2014-03-05;2664;797;1867
2014-03-07;2667;797;1870
2014-03-09;2669;798;1871
2014-03-11;2672;798;1874
2014-03-13;2678;800;1878
2014-03-15;2676;801;1875
2014-03-17;2679;802;1877
2014-03-19;2691;803;1888
2014-03-21;2697;804;1893
2014-03-23;2698;806;1892
2014-03-25;2706;806;1900
2014-03-27;2709;810;1899
2014-03-29;2708;813;1895
2014-03-31;2712;814;1898
2014-04-02;2716;815;1901
2014-04-04;2716;815;1901
2014-04-06;2720;815;1905
2014-04-08;2723;815;1908
2014-04-10;2724;815;1909
2014-04-12;2731;816;1915
2014-04-14;2731;816;1915
2014-04-16;2734;815;1919
2014-04-18;2738;817;1921
2014-04-20;2738;816;1922
2014-04-22;2741;817;1924
2014-04-24;2748;818;1930
2014-04-26;2749;818;1931
2014-04-28;2751;818;1933
2014-04-30;2756;820;1936
2014-05-02;2758;820;1938
2014-05-04;2762;820;1942
