date;followers;following;fans
2013-04-18;2306;719;1587
2013-04-20;2307;719;1588
2013-04-22;2307;721;1586
2013-04-24;2309;721;1588
2013-04-26;2308;721;1587
2013-04-28;2309;722;1587
2013-04-30;2310;722;1588
2013-05-02;2310;723;1587
2013-05-04;2312;723;1589
2013-05-06;2313;723;1590
2013-05-08;2314;723;1591
2013-05-10;2311;724;1587
2013-05-12;2279;723;1556
2013-05-14;2286;724;1562
2013-05-16;2305;725;1580
2013-05-18;2317;726;1591
2013-05-20;2319;726;1593
2013-05-22;2319;727;1592
2013-05-24;2318;727;1591
2013-05-26;2317;727;1590
2013-05-28;2314;727;1587
2013-05-30;2314;727;1587
2013-06-01;2316;727;1589
2013-06-03;2315;727;1588
2013-06-05;2317;726;1591
2013-06-07;2317;726;1591
2013-06-09;2318;729;1589
2013-06-11;2318;729;1589
2013-06-20;2315;729;1586
2013-06-22;2315;729;1586
2013-06-24;2318;729;1589
2013-06-26;2317;729;1588
2013-06-28;2320;730;1590
2013-06-30;2323;732;1591
2013-07-02;2325;732;1593
2013-07-04;2329;732;1597
2013-07-06;2328;733;1595
2013-07-08;2328;733;1595
2013-07-10;2328;733;1595
2013-07-12;2328;734;1594
2013-07-14;2328;734;1594
2013-07-16;2328;734;1594
2013-07-18;2329;734;1595
2013-07-20;2328;734;1594
2013-07-22;2329;734;1595
2013-07-24;2330;734;1596
2013-07-26;2332;734;1598
2013-07-28;2329;733;1596
2013-07-30;2327;733;1594
2013-08-01;2327;733;1594
2013-08-03;2326;733;1593
2013-08-05;2326;733;1593
2013-08-07;2328;733;1595
2013-08-09;2326;733;1593
2013-08-11;2325;733;1592
2013-08-13;2326;734;1592
2013-08-15;2327;735;1592
2013-08-17;2326;734;1592
2013-08-19;2328;734;1594
2013-08-21;2331;734;1597
2013-08-23;2332;734;1598
2013-08-25;2335;736;1599
2013-08-27;2334;736;1598
2013-08-29;2335;736;1599
2013-08-31;2332;736;1596
2013-09-02;2332;736;1596
2013-09-04;2333;736;1597
2013-09-06;2332;737;1595
2013-09-08;2335;737;1598
2013-09-10;2336;737;1599
2013-09-12;2336;737;1599
2013-09-14;2334;738;1596
2013-09-16;2334;738;1596
2013-09-18;2333;739;1594
2013-09-20;2335;739;1596
2013-09-22;2337;743;1594
2013-09-24;2336;742;1594
2013-09-26;2337;743;1594
2013-09-28;2339;744;1595
2013-09-30;2339;744;1595
2013-10-02;2339;744;1595
2013-10-04;2340;744;1596
2013-10-06;2340;746;1594
2013-10-08;2341;746;1595
2013-10-10;2340;746;1594
2013-10-12;2338;746;1592
2013-10-14;2338;747;1591
2013-10-16;2342;747;1595
