date;followers;following;fans
2013-04-17;5901;1160;4741
2013-04-18;5911;1160;4751
2013-04-19;5915;1160;4755
2013-04-20;5933;1160;4773
2013-04-21;5942;1160;4782
2013-04-22;5952;1160;4792
2013-04-23;5962;1160;4802
2013-04-24;5973;1161;4812
2013-04-25;5982;1161;4821
2013-04-26;6004;1161;4843
2013-04-28;6009;1163;4846
2013-04-29;6019;1163;4856
2013-04-30;6023;1164;4859
2013-05-01;6044;1164;4880
2013-05-02;6050;1164;4886
2013-05-03;6058;1164;4894
2013-05-04;6071;1164;4907
2013-05-05;6075;1165;4910
2013-05-06;6083;1165;4918
2013-05-07;6107;1165;4942
2013-05-09;6119;1165;4954
2013-05-10;6121;1165;4956
2013-05-11;6122;1161;4961
2013-05-12;6141;1161;4980
2013-05-13;6151;1161;4990
2013-05-14;6166;1163;5003
2013-05-15;6175;1163;5012
2013-05-16;6190;1163;5027
2013-05-17;6197;1163;5034
2013-05-18;6208;1165;5043
2013-05-19;6221;1165;5056
2013-05-20;6225;1165;5060
2013-05-21;6237;1165;5072
2013-05-22;6250;1165;5085
2013-05-23;6261;1165;5096
2013-05-24;6276;1165;5111
2013-05-25;6289;1165;5124
2013-05-26;6304;1165;5139
2013-05-27;6320;1165;5155
2013-05-28;6328;1165;5163
2013-05-29;6337;1165;5172
2013-05-30;6354;1165;5189
2013-05-31;6376;1165;5211
2013-06-01;6389;1165;5224
2013-06-02;6394;1165;5229
2013-06-03;6417;1165;5252
2013-06-04;6428;1166;5262
2013-06-05;6445;1166;5279
2013-06-06;6456;1166;5290
2013-06-07;6465;1166;5299
2013-06-08;6480;1166;5314
2013-06-09;6484;1166;5318
2013-06-10;6491;1166;5325
2013-06-11;6500;1166;5334
2013-06-20;6641;1166;5475
2013-06-21;6649;1166;5483
2013-06-22;6659;1166;5493
2013-06-23;6668;1166;5502
2013-06-24;6682;1165;5517
2013-06-25;6693;1165;5528
2013-06-26;6708;1165;5543
2013-06-27;6722;1165;5557
2013-06-28;6740;1166;5574
2013-06-30;6751;1166;5585
2013-07-02;6772;1165;5607
2013-07-04;6825;1165;5660
2013-07-06;6842;1166;5676
2013-07-07;6847;1165;5682
2013-07-08;6874;1176;5698
2013-07-09;6882;1177;5705
2013-07-10;6898;1178;5720
2013-07-12;6908;1178;5730
2013-07-13;6917;1178;5739
2013-07-14;6938;1181;5757
2013-07-15;6946;1181;5765
2013-07-16;6964;1180;5784
2013-07-17;6975;1180;5795
2013-07-18;6991;1181;5810
2013-07-19;6999;1181;5818
2013-07-20;7010;1181;5829
2013-07-21;7019;1181;5838
2013-07-22;7033;1181;5852
2013-07-23;7041;1181;5860
2013-07-24;7052;1181;5871
2013-07-25;7070;1181;5889
2013-07-26;7082;1181;5901
2013-07-27;7091;1180;5911
2013-07-28;7096;1182;5914
2013-07-29;7106;1182;5924
2013-07-30;7116;1182;5934
2013-07-31;7134;1184;5950
2013-08-01;7141;1187;5954
2013-08-03;7162;1188;5974
2013-08-05;7175;1188;5987
2013-08-06;7175;1188;5987
