date;followers;following;fans
2013-04-17;3961;313;3648
2013-04-18;3959;314;3645
2013-04-19;3955;314;3641
2013-04-20;3954;314;3640
2013-04-21;3949;314;3635
2013-04-22;3949;314;3635
2013-04-23;3946;314;3632
2013-04-24;3945;315;3630
2013-04-25;3943;315;3628
2013-04-27;3940;315;3625
2013-04-28;3934;315;3619
2013-04-29;3931;315;3616
2013-04-30;3928;315;3613
2013-05-01;3924;315;3609
2013-05-02;3918;315;3603
2013-05-03;3913;315;3598
2013-05-04;3913;315;3598
2013-05-05;3910;315;3595
2013-05-06;3908;315;3593
2013-05-08;3899;315;3584
2013-05-09;3895;315;3580
2013-05-10;3887;315;3572
2013-05-11;3885;315;3570
2013-05-12;3884;315;3569
2013-05-13;3879;315;3564
2013-05-14;3877;315;3562
2013-05-15;3875;316;3559
2013-05-16;3868;316;3552
2013-05-18;3865;316;3549
2013-05-19;3865;316;3549
2013-05-20;3864;316;3548
2013-05-21;3858;316;3542
2013-05-22;3859;316;3543
2013-05-23;3854;315;3539
2013-05-24;3851;316;3535
2013-05-25;3847;316;3531
2013-05-26;3844;317;3527
2013-05-28;3842;317;3525
2013-05-29;3839;317;3522
2013-05-30;3835;317;3518
2013-05-31;3830;317;3513
2013-06-01;3825;318;3507
2013-06-02;3823;318;3505
2013-06-03;3824;318;3506
2013-06-04;3824;318;3506
2013-06-05;3823;318;3505
2013-06-07;3823;318;3505
2013-06-08;3821;319;3502
2013-06-09;3819;319;3500
2013-06-10;3812;319;3493
2013-06-11;3811;319;3492
2013-06-20;3798;319;3479
2013-06-21;3797;318;3479
2013-06-22;3795;318;3477
2013-06-23;3789;318;3471
2013-06-24;3785;323;3462
2013-06-26;3785;323;3462
2013-06-27;3785;323;3462
2013-06-28;3782;323;3459
2013-06-29;3779;323;3456
2013-06-30;3778;323;3455
2013-07-01;3777;323;3454
2013-07-02;3771;323;3448
2013-07-03;3766;323;3443
2013-07-05;3763;323;3440
2013-07-06;3760;323;3437
2013-07-07;3757;323;3434
2013-07-08;3755;323;3432
2013-07-09;3750;323;3427
2013-07-10;3749;323;3426
2013-07-11;3749;323;3426
2013-07-12;3744;323;3421
2013-07-14;3743;323;3420
2013-07-15;3740;323;3417
2013-07-16;3738;323;3415
2013-07-17;3739;323;3416
2013-07-18;3735;323;3412
2013-07-19;3734;323;3411
2013-07-20;3732;323;3409
2013-07-21;3729;323;3406
2013-07-23;3726;323;3403
2013-07-24;3721;323;3398
2013-07-25;3719;323;3396
2013-07-26;3717;323;3394
2013-07-27;3688;323;3365
2013-07-28;3672;323;3349
2013-07-29;3666;323;3343
2013-07-30;3666;326;3340
2013-08-01;3661;326;3335
2013-08-02;3660;326;3334
2013-08-03;3660;326;3334
2013-08-04;3661;326;3335
2013-08-05;3658;326;3332
2013-08-06;3658;326;3332
2013-08-07;3653;327;3326
2013-08-09;3653;327;3326
2013-08-10;3649;327;3322
2013-08-11;3646;327;3319
2013-08-12;3643;327;3316
2013-08-13;3642;327;3315
2013-08-14;3640;327;3313
2013-08-15;3637;327;3310
2013-08-17;3635;327;3308
2013-08-18;3635;327;3308
2013-08-19;3636;327;3309
2013-08-20;3633;327;3306
2013-08-21;3629;328;3301
2013-08-22;3623;328;3295
2013-08-24;3622;328;3294
2013-08-25;3618;328;3290
2013-08-26;3615;328;3287
2013-08-27;3612;328;3284
2013-08-28;3610;328;3282
2013-08-29;3608;328;3280
2013-08-30;3602;328;3274
2013-09-01;3601;329;3272
2013-09-02;3601;329;3272
2013-09-03;3600;329;3271
2013-09-04;3599;329;3270
2013-09-05;3597;329;3268
2013-09-06;3595;329;3266
2013-09-08;3594;329;3265
2013-09-09;3592;329;3263
2013-09-10;3594;329;3265
2013-09-11;3590;329;3261
2013-09-12;3587;328;3259
2013-09-13;3584;328;3256
2013-09-15;3581;327;3254
2013-09-16;3579;327;3252
2013-09-17;3577;327;3250
2013-09-18;3578;327;3251
2013-09-19;3576;327;3249
2013-09-20;3573;327;3246
2013-09-22;3574;328;3246
2013-09-23;3573;328;3245
2013-09-24;3573;328;3245
2013-09-25;3573;328;3245
2013-09-26;3571;328;3243
2013-09-27;3569;328;3241
2013-09-29;3566;329;3237
2013-09-30;3562;329;3233
2013-10-01;3562;329;3233
2013-10-02;3560;329;3231
2013-10-03;3557;329;3228
2013-10-05;3558;329;3229
2013-10-06;3556;329;3227
2013-10-07;3552;329;3223
2013-10-08;3548;329;3219
2013-10-09;3545;329;3216
2013-10-11;3542;329;3213
2013-10-12;3538;329;3209
2013-10-13;3537;329;3208
2013-10-14;3534;329;3205
2013-10-15;3530;330;3200
2013-10-17;3525;330;3195
2013-10-18;3524;330;3194
2013-10-19;3522;330;3192
2013-10-20;3522;330;3192
2013-10-21;3518;330;3188
2013-10-23;3518;331;3187
2013-10-24;3516;331;3185
2013-10-25;3513;331;3182
2013-10-26;3510;331;3179
2013-10-27;3511;331;3180
2013-10-28;3510;331;3179
2013-10-30;3512;332;3180
2013-10-31;3510;332;3178
2013-11-01;3507;332;3175
2013-11-02;3505;332;3173
2013-11-03;3503;331;3172
2013-11-05;3501;331;3170
2013-11-06;3502;331;3171
2013-11-07;3499;331;3168
2013-11-08;3497;331;3166
2013-11-10;3490;333;3157
2013-11-11;3490;333;3157
2013-11-12;3487;333;3154
2013-11-13;3485;333;3152
2013-11-14;3480;333;3147
2013-11-16;3479;333;3146
2013-11-17;3479;335;3144
2013-11-18;3479;335;3144
2013-11-19;3477;335;3142
2013-11-21;3479;335;3144
2013-11-22;3476;335;3141
2013-11-23;3476;335;3141
2013-11-24;3473;336;3137
2013-11-26;3469;336;3133
2013-11-27;3468;336;3132
2013-11-28;3468;336;3132
2013-11-29;3467;336;3131
2013-11-30;3465;336;3129
2013-12-02;3462;336;3126
2013-12-03;3461;336;3125
2013-12-04;3460;336;3124
2013-12-05;3459;336;3123
2013-12-07;3457;336;3121
2013-12-08;3455;336;3119
2013-12-09;3454;336;3118
2013-12-10;3451;336;3115
2013-12-12;3450;336;3114
2013-12-13;3449;336;3113
2013-12-14;3445;336;3109
2013-12-15;3444;336;3108
2013-12-17;3442;336;3106
2013-12-18;3440;336;3104
2013-12-19;3437;336;3101
2013-12-20;3438;336;3102
2013-12-22;3435;336;3099
2013-12-23;3433;336;3097
2013-12-24;3432;336;3096
2013-12-25;3432;336;3096
2013-12-27;3431;336;3095
2013-12-28;3431;336;3095
2013-12-29;3430;336;3094
2013-12-31;3430;336;3094
2014-01-01;3429;336;3093
2014-01-02;3426;336;3090
2014-01-03;3424;336;3088
2014-01-05;3423;336;3087
2014-01-06;3422;336;3086
2014-01-07;3423;336;3087
2014-01-09;3421;336;3085
2014-01-10;3418;336;3082
2014-01-11;3418;336;3082
2014-01-12;3416;336;3080
2014-01-14;3416;336;3080
2014-01-15;3415;336;3079
2014-01-16;3414;336;3078
2014-01-18;3413;336;3077
2014-01-19;3410;336;3074
2014-01-20;3410;336;3074
2014-01-21;3408;337;3071
2014-01-23;3408;337;3071
2014-01-24;3408;337;3071
2014-01-25;3406;337;3069
2014-01-26;3403;337;3066
2014-01-28;3405;337;3068
2014-01-30;3400;337;3063
2014-01-31;3398;337;3061
2014-02-01;3397;339;3058
2014-02-02;3395;339;3056
2014-02-04;3395;339;3056
2014-02-05;3394;339;3055
2014-02-06;3394;339;3055
2014-02-08;3395;339;3056
2014-02-09;3395;339;3056
2014-02-10;3393;339;3054
2014-02-12;3389;339;3050
2014-02-13;3388;339;3049
2014-02-14;3385;339;3046
