date;followers;following;fans
2013-04-18;1996;462;1534
2013-04-20;1995;462;1533
2013-04-22;1994;462;1532
2013-04-24;1992;462;1530
2013-04-26;1991;462;1529
2013-04-28;1992;462;1530
2013-04-30;1990;462;1528
2013-05-02;1990;462;1528
2013-05-04;1991;461;1530
2013-05-06;1991;461;1530
2013-05-08;1992;462;1530
2013-05-10;1991;462;1529
2013-05-12;1987;462;1525
2013-05-14;1988;462;1526
2013-05-16;1988;461;1527
2013-05-18;1991;461;1530
2013-05-20;1991;462;1529
2013-05-22;1992;462;1530
2013-05-24;1995;462;1533
2013-05-26;1995;462;1533
2013-05-28;1995;462;1533
2013-05-30;1995;462;1533
2013-06-01;1994;462;1532
2013-06-03;1992;462;1530
2013-06-05;1993;462;1531
2013-06-07;1991;462;1529
2013-06-09;1991;462;1529
2013-06-11;1992;462;1530
2013-06-20;1989;461;1528
2013-06-22;1988;461;1527
2013-06-24;1989;461;1528
2013-06-26;1989;461;1528
2013-06-28;1990;461;1529
2013-06-30;1988;461;1527
2013-07-02;1988;461;1527
2013-07-04;1989;461;1528
2013-07-06;1991;462;1529
2013-07-08;1992;462;1530
2013-07-10;1992;462;1530
2013-07-12;1991;462;1529
2013-07-14;1989;462;1527
2013-07-16;1989;462;1527
2013-07-18;1989;462;1527
2013-07-20;1992;462;1530
2013-07-22;1993;462;1531
2013-07-24;1990;462;1528
2013-07-26;1990;462;1528
2013-07-28;1991;462;1529
2013-07-30;1991;462;1529
2013-08-01;1990;462;1528
2013-08-03;1990;462;1528
2013-08-05;1989;462;1527
2013-08-07;1987;462;1525
2013-08-09;1988;462;1526
2013-08-11;1987;462;1525
2013-08-13;1986;462;1524
2013-08-15;1986;462;1524
2013-08-17;1985;462;1523
2013-08-19;1984;462;1522
2013-08-21;1983;462;1521
2013-08-23;1980;462;1518
2013-08-25;1978;462;1516
2013-08-27;1977;462;1515
2013-08-29;1974;462;1512
2013-08-31;1972;462;1510
2013-09-02;1993;462;1531
2013-09-04;1992;462;1530
2013-09-06;1993;462;1531
2013-09-08;1992;462;1530
2013-09-10;1992;462;1530
2013-09-12;1993;462;1531
2013-09-14;1990;462;1528
2013-09-16;1988;462;1526
2013-09-18;1987;462;1525
2013-09-20;1988;462;1526
2013-09-22;1988;462;1526
2013-09-24;1989;462;1527
2013-09-26;1991;462;1529
2013-09-28;1991;462;1529
2013-09-29;1989;462;1527
2013-10-02;1987;461;1526
2013-10-04;1984;461;1523
2013-10-06;1983;461;1522
2013-10-08;1984;461;1523
2013-10-10;1986;461;1525
2013-10-12;1986;461;1525
2013-10-14;1987;461;1526
2013-10-16;1988;461;1527
2013-10-18;1991;461;1530
2013-10-20;1989;461;1528
2013-10-22;1991;461;1530
2013-10-24;1990;461;1529
