date;followers;following;fans
2013-12-15;1104;97;1007
2013-12-17;1109;98;1011
2013-12-19;1112;98;1014
2013-12-21;1115;98;1017
2013-12-23;1118;98;1020
2013-12-25;1121;98;1023
2013-12-27;1124;98;1026
2013-12-29;1126;98;1028
2013-12-31;1125;98;1027
2014-01-02;1127;98;1029
2014-01-04;1130;98;1032
2014-01-06;1132;98;1034
2014-01-08;1135;98;1037
2014-01-10;1138;98;1040
2014-01-12;1142;98;1044
2014-01-14;1144;98;1046
2014-01-16;1143;98;1045
2014-01-18;1144;98;1046
2014-01-20;1144;98;1046
2014-01-22;1148;99;1049
2014-01-24;1155;99;1056
2014-01-26;1161;99;1062
2014-01-28;1161;98;1063
2014-01-30;1167;99;1068
2014-02-01;1170;99;1071
2014-02-03;1173;99;1074
2014-02-05;1174;99;1075
2014-02-07;1173;99;1074
2014-02-09;1175;99;1076
2014-02-11;1175;99;1076
2014-02-13;1177;100;1077
2014-02-15;1181;99;1082
2014-02-17;1196;99;1097
2014-02-19;1204;99;1105
2014-02-21;1208;99;1109
2014-02-23;1213;99;1114
2014-02-25;1216;99;1117
2014-02-27;1216;99;1117
2014-03-01;1215;99;1116
2014-03-03;1216;99;1117
2014-03-05;1217;99;1118
2014-03-07;1222;99;1123
2014-03-09;1222;99;1123
2014-03-11;1223;99;1124
2014-03-13;1229;99;1130
2014-03-15;1228;99;1129
2014-03-17;1230;99;1131
2014-03-19;1230;99;1131
2014-03-21;1231;99;1132
2014-03-23;1235;99;1136
2014-03-25;1262;99;1163
2014-03-27;1264;99;1165
2014-03-29;1271;99;1172
2014-03-31;1273;99;1174
2014-04-02;1273;99;1174
2014-04-04;1277;99;1178
2014-04-06;1282;99;1183
2014-04-08;1286;99;1187
2014-04-11;1289;99;1190
2014-04-13;1289;99;1190
2014-04-15;1290;99;1191
2014-04-17;1293;99;1194
2014-04-19;1293;99;1194
2014-04-21;1292;99;1193
2014-04-23;1289;99;1190
2014-04-25;1292;99;1193
2014-04-27;1294;99;1195
2014-04-29;1295;99;1196
2014-05-01;1300;99;1201
2014-05-03;1300;99;1201
2014-05-05;1299;98;1201
