date;followers;following;fans
2013-04-18;10166;2854;7312
2013-04-19;10174;2857;7317
2013-04-20;10192;2856;7336
2013-04-22;10215;2855;7360
2013-04-23;10227;2856;7371
2013-04-24;10234;2856;7378
2013-04-25;10243;2857;7386
2013-04-26;10253;2861;7392
2013-04-27;10264;2865;7399
2013-04-28;10275;2866;7409
2013-04-29;10280;2869;7411
2013-05-01;10293;2882;7411
2013-05-02;10299;2882;7417
2013-05-03;10317;2883;7434
2013-05-04;10339;2888;7451
2013-05-06;10321;2888;7433
2013-05-07;10330;2890;7440
2013-05-08;10337;2890;7447
2013-05-09;10352;2890;7462
2013-05-11;10334;2887;7447
2013-05-12;10356;2888;7468
2013-05-13;10358;2892;7466
2013-05-14;10371;2894;7477
2013-05-15;10393;2897;7496
2013-05-16;10403;2897;7506
2013-05-17;10404;2900;7504
2013-05-18;10412;2901;7511
2013-05-19;10415;2901;7514
2013-05-20;10426;2901;7525
2013-05-21;10434;2901;7533
2013-05-22;10446;2902;7544
2013-05-23;10455;2902;7553
2013-05-24;10473;2903;7570
2013-05-25;10478;2908;7570
2013-05-26;10482;2909;7573
2013-05-27;10488;2910;7578
2013-05-28;10493;2910;7583
2013-05-30;10505;2910;7595
2013-05-31;10521;2912;7609
2013-06-01;10531;2915;7616
2013-06-02;10536;2915;7621
2013-06-03;10551;2915;7636
2013-06-04;10563;2915;7648
2013-06-05;10575;2915;7660
2013-06-06;10596;2914;7682
2013-06-08;10609;2917;7692
2013-06-09;10613;2917;7696
2013-06-10;10623;2917;7706
2013-06-11;10637;2918;7719
2013-06-20;10710;2929;7781
2013-06-21;10720;2931;7789
2013-06-22;10735;2932;7803
2013-06-23;10736;2934;7802
2013-06-24;10751;2932;7819
2013-06-25;10756;2931;7825
2013-06-26;10769;2931;7838
2013-06-27;10783;2932;7851
2013-06-28;10796;2934;7862
2013-06-30;10827;2936;7891
2013-07-02;10855;2940;7915
2013-07-03;10860;2943;7917
2013-07-04;10869;2944;7925
2013-07-05;10884;2946;7938
2013-07-06;10896;2946;7950
2013-07-07;10909;2947;7962
2013-07-08;10915;2948;7967
2013-07-09;10933;2951;7982
2013-07-11;10945;2952;7993
2013-07-12;10955;2953;8002
2013-07-13;10956;2952;8004
2013-07-14;10960;2952;8008
2013-07-15;10975;2952;8023
2013-07-16;10985;2952;8033
2013-07-17;10996;2954;8042
2013-07-18;10996;2955;8041
2013-07-19;11000;2956;8044
2013-07-20;11006;2956;8050
2013-07-21;11011;2956;8055
2013-07-22;11012;2956;8056
2013-07-23;11013;2955;8058
2013-07-24;11024;2955;8069
2013-07-25;11024;2955;8069
2013-07-26;11026;2956;8070
2013-07-27;11037;2954;8083
2013-07-28;11038;2954;8084
2013-07-29;11040;2955;8085
2013-07-30;11045;2955;8090
2013-07-31;11054;2957;8097
2013-08-01;11066;2958;8108
2013-08-03;11070;2958;8112
2013-08-05;11081;2958;8123
2013-08-06;11090;2956;8134
2013-08-07;11101;2957;8144
2013-08-08;11104;2955;8149
2013-08-09;11112;2955;8157
2013-08-10;11122;2956;8166
2013-08-11;11127;2956;8171
2013-08-12;11139;2956;8183
2013-08-13;11144;2956;8188
2013-08-14;11152;2957;8195
2013-08-15;11159;2957;8202
2013-08-16;11168;2957;8211
2013-08-17;11173;2958;8215
2013-08-18;11183;2958;8225
2013-08-19;11187;2959;8228
2013-08-20;11196;2958;8238
2013-08-21;11197;2958;8239
2013-08-22;11209;2961;8248
2013-08-23;11216;2962;8254
2013-08-24;11224;2963;8261
2013-08-25;11236;2964;8272
2013-08-26;11244;2965;8279
2013-08-27;11250;2965;8285
2013-08-28;11252;2965;8287
2013-08-29;11258;2966;8292
2013-08-30;11266;2966;8300
2013-08-31;11270;2966;8304
2013-09-01;11269;2966;8303
2013-09-02;11286;2972;8314
2013-09-03;11294;2973;8321
2013-09-04;11299;2974;8325
2013-09-05;11304;2974;8330
2013-09-06;11308;2975;8333
2013-09-07;11312;2974;8338
2013-09-08;11316;2975;8341
2013-09-09;11323;2976;8347
2013-09-10;11329;2978;8351
2013-09-11;11333;2978;8355
2013-09-12;11331;2978;8353
2013-09-13;11336;2978;8358
2013-09-14;11341;2979;8362
2013-09-15;11345;2979;8366
2013-09-16;11346;2979;8367
2013-09-17;11358;2981;8377
2013-09-18;11379;2982;8397
