date;followers;following;fans
2013-04-18;2672;1435;1237
2013-04-20;2672;1435;1237
2013-04-22;2671;1435;1236
2013-04-24;2674;1436;1238
2013-04-26;2675;1437;1238
2013-04-28;2677;1437;1240
2013-04-30;2676;1437;1239
2013-05-02;2676;1437;1239
2013-05-04;2678;1436;1242
2013-05-06;2678;1436;1242
2013-05-08;2677;1435;1242
2013-05-10;2677;1434;1243
2013-05-12;2659;1423;1236
2013-05-14;2665;1426;1239
2013-05-16;2673;1431;1242
2013-05-18;2679;1449;1230
2013-05-20;2680;1450;1230
2013-05-22;2682;1450;1232
2013-05-24;2682;1449;1233
2013-05-26;2682;1449;1233
2013-05-28;2683;1448;1235
2013-05-30;2683;1448;1235
2013-06-01;2681;1448;1233
2013-06-03;2680;1448;1232
2013-06-05;2679;1448;1231
2013-06-07;2684;1448;1236
2013-06-09;2682;1448;1234
2013-06-11;2682;1448;1234
2013-06-20;2688;1446;1242
2013-06-22;2688;1447;1241
2013-06-24;2686;1447;1239
2013-06-26;2687;1447;1240
2013-06-28;2690;1447;1243
2013-06-30;2692;1447;1245
2013-07-02;2695;1447;1248
2013-07-04;2698;1447;1251
2013-07-06;2699;1447;1252
2013-07-08;2698;1447;1251
2013-07-10;2695;1447;1248
2013-07-12;2698;1447;1251
2013-07-14;2696;1447;1249
2013-07-16;2698;1447;1251
2013-07-18;2701;1447;1254
2013-07-20;2701;1447;1254
2013-07-22;2699;1447;1252
2013-07-24;2702;1447;1255
2013-07-26;2701;1447;1254
2013-07-28;2694;1444;1250
2013-07-30;2693;1446;1247
2013-08-01;2696;1447;1249
2013-08-03;2695;1446;1249
2013-08-05;2697;1446;1251
2013-08-07;2701;1446;1255
2013-08-09;2704;1446;1258
2013-08-11;2707;1445;1262
2013-08-13;2706;1445;1261
2013-08-15;2704;1445;1259
2013-08-17;2705;1445;1260
2013-08-19;2707;1445;1262
2013-08-21;2710;1444;1266
2013-08-23;2713;1445;1268
2013-08-25;2713;1445;1268
2013-08-27;2714;1444;1270
2013-08-29;2715;1444;1271
2013-08-31;2717;1444;1273
2013-09-02;2718;1443;1275
2013-09-04;2722;1443;1279
2013-09-06;2720;1443;1277
2013-09-08;2721;1443;1278
2013-09-10;2720;1443;1277
2013-09-12;2726;1443;1283
2013-09-14;2725;1443;1282
2013-09-16;2725;1443;1282
2013-09-18;2724;1443;1281
2013-09-20;2723;1443;1280
2013-09-22;2720;1443;1277
2013-09-24;2719;1443;1276
2013-09-26;2717;1443;1274
2013-09-28;2717;1443;1274
2013-09-30;2714;1443;1271
2013-10-02;2710;1442;1268
2013-10-04;2708;1442;1266
2013-10-06;2708;1442;1266
2013-10-08;2707;1442;1265
2013-10-10;2707;1442;1265
2013-10-12;2706;1442;1264
2013-10-14;2706;1442;1264
2013-10-16;2708;1442;1266
2013-10-18;2713;1442;1271
2013-10-20;2713;1442;1271
2013-10-22;2713;1442;1271
2013-10-24;2714;1442;1272
2013-10-26;2713;1442;1271
2013-10-28;2711;1442;1269
2013-10-30;2708;1442;1266
2013-11-01;2710;1442;1268
2013-11-03;2712;1442;1270
2013-11-05;2713;1442;1271
2013-11-07;2712;1441;1271
2013-11-09;2711;1441;1270
2013-11-11;2712;1441;1271
2013-11-13;2713;1441;1272
2013-11-15;2712;1441;1271
2013-11-17;2711;1440;1271
2013-11-19;2710;1440;1270
2013-11-21;2708;1440;1268
2013-11-23;2711;1440;1271
2013-11-25;2713;1440;1273
2013-11-27;2711;1439;1272
2013-11-29;2712;1439;1273
2013-12-01;2712;1439;1273
2013-12-03;2710;1439;1271
2013-12-05;2708;1438;1270
2013-12-07;2709;1438;1271
2013-12-09;2709;1438;1271
2013-12-11;2709;1438;1271
2013-12-13;2709;1438;1271
2013-12-15;2708;1438;1270
2013-12-17;2708;1438;1270
2013-12-19;2712;1438;1274
2013-12-21;2710;1438;1272
2013-12-23;2710;1438;1272
2013-12-25;2710;1438;1272
2013-12-27;2711;1438;1273
2013-12-29;2710;1438;1272
2013-12-31;2710;1438;1272
2014-01-02;2709;1438;1271
2014-01-04;2709;1438;1271
2014-01-06;2710;1437;1273
2014-01-08;2708;1438;1270
2014-01-10;2708;1438;1270
2014-01-12;2709;1438;1271
2014-01-14;2710;1437;1273
2014-01-16;2710;1436;1274
2014-01-18;2709;1436;1273
2014-01-20;2707;1435;1272
2014-01-22;2706;1435;1271
2014-01-24;2705;1435;1270
2014-01-26;2703;1435;1268
2014-01-28;2705;1436;1269
2014-01-30;2705;1435;1270
2014-02-01;2707;1435;1272
2014-02-03;2707;1435;1272
2014-02-05;2706;1435;1271
2014-02-07;2705;1434;1271
2014-02-09;2705;1434;1271
2014-02-11;2703;1434;1269
2014-02-13;2703;1434;1269
2014-02-15;2702;1434;1268
2014-02-17;2702;1434;1268
2014-02-19;2702;1434;1268
2014-02-21;2702;1434;1268
2014-02-23;2704;1434;1270
2014-02-25;2701;1433;1268
2014-02-27;2702;1433;1269
2014-03-01;2703;1433;1270
2014-03-03;2702;1433;1269
2014-03-05;2702;1433;1269
2014-03-07;2703;1433;1270
2014-03-09;2699;1433;1266
2014-03-11;2700;1433;1267
2014-03-13;2701;1433;1268
2014-03-15;2702;1433;1269
2014-03-17;2701;1433;1268
2014-03-19;2701;1433;1268
2014-03-21;2700;1432;1268
2014-03-23;2697;1431;1266
2014-03-25;2692;1431;1261
2014-03-27;2692;1431;1261
2014-03-29;2691;1431;1260
2014-03-31;2691;1431;1260
2014-04-02;2693;1431;1262
2014-04-04;2693;1430;1263
2014-04-06;2691;1429;1262
2014-04-08;2690;1429;1261
2014-04-10;2688;1429;1259
2014-04-12;2687;1429;1258
2014-04-14;2687;1429;1258
2014-04-16;2685;1429;1256
2014-04-18;2682;1429;1253
2014-04-20;2680;1429;1251
2014-04-22;2680;1429;1251
2014-04-24;2679;1429;1250
2014-04-26;2678;1429;1249
2014-04-28;2680;1429;1251
2014-04-30;2679;1429;1250
2014-05-02;2676;1428;1248
2014-05-04;2677;1428;1249
