date;followers;following;fans
2013-04-18;2380;64;2316
2013-04-20;2381;64;2317
2013-04-22;2381;64;2317
2013-04-24;2384;64;2320
2013-04-26;2386;64;2322
2013-04-28;2386;64;2322
2013-04-30;2391;64;2327
2013-05-02;2392;64;2328
2013-05-04;2394;64;2330
2013-05-06;2392;64;2328
2013-05-08;2392;64;2328
2013-05-10;2396;64;2332
2013-05-12;2391;64;2327
2013-05-14;2392;64;2328
2013-05-16;2391;64;2327
2013-05-18;2394;64;2330
2013-05-20;2396;64;2332
2013-05-22;2399;64;2335
2013-05-24;2400;64;2336
2013-05-26;2398;64;2334
2013-05-28;2402;64;2338
2013-05-30;2399;64;2335
2013-06-01;2398;64;2334
2013-06-03;2400;64;2336
2013-06-05;2400;64;2336
2013-06-07;2401;64;2337
2013-06-09;2402;64;2338
2013-06-11;2405;66;2339
2013-06-20;2409;66;2343
2013-06-22;2411;76;2335
2013-06-24;2413;76;2337
2013-06-26;2416;76;2340
2013-06-28;2421;76;2345
2013-06-30;2421;76;2345
2013-07-02;2421;77;2344
2013-07-04;2421;77;2344
2013-07-06;2423;77;2346
2013-07-08;2428;77;2351
2013-07-10;2431;77;2354
2013-07-12;2429;77;2352
2013-07-14;2429;78;2351
2013-07-16;2431;78;2353
2013-07-18;2434;78;2356
2013-07-20;2438;78;2360
2013-07-22;2440;78;2362
2013-07-24;2445;78;2367
2013-07-26;2449;78;2371
2013-07-28;2449;78;2371
2013-07-30;2450;78;2372
2013-08-01;2455;78;2377
2013-08-03;2457;80;2377
2013-08-05;2459;80;2379
2013-08-07;2465;84;2381
2013-08-09;2468;84;2384
2013-08-11;2474;84;2390
2013-08-13;2479;84;2395
2013-08-15;2481;85;2396
2013-08-17;2482;85;2397
2013-08-19;2485;85;2400
2013-08-21;2487;85;2402
2013-08-23;2493;88;2405
2013-08-25;2494;88;2406
2013-08-27;2497;88;2409
2013-08-29;2503;90;2413
2013-08-31;2501;92;2409
2013-09-02;2504;92;2412
2013-09-04;2508;93;2415
2013-09-06;2515;93;2422
2013-09-08;2518;93;2425
2013-09-10;2517;93;2424
2013-09-12;2519;93;2426
2013-09-14;2524;93;2431
2013-09-16;2535;93;2442
2013-09-18;2532;94;2438
2013-09-20;2536;94;2442
2013-09-22;2537;94;2443
2013-09-24;2541;94;2447
2013-09-26;2542;94;2448
2013-09-28;2544;94;2450
2013-09-30;2543;94;2449
2013-10-02;2545;93;2452
2013-10-04;2547;93;2454
2013-10-06;2548;93;2455
2013-10-08;2552;93;2459
2013-10-10;2558;93;2465
2013-10-12;2556;93;2463
2013-10-14;2559;93;2466
2013-10-16;2561;93;2468
2013-10-18;2563;94;2469
