date;followers;following;fans
2013-04-18;1105;79;1026
2013-04-20;1106;79;1027
2013-04-22;1107;79;1028
2013-04-24;1106;79;1027
2013-04-26;1106;79;1027
2013-04-28;1110;80;1030
2013-04-30;1110;80;1030
2013-05-02;1114;80;1034
2013-05-04;1114;80;1034
2013-05-06;1114;80;1034
2013-05-08;1113;80;1033
2013-05-10;1113;80;1033
2013-05-12;1116;80;1036
2013-05-14;1115;80;1035
2013-05-16;1117;80;1037
2013-05-18;1116;80;1036
2013-05-20;1116;80;1036
2013-05-22;1115;80;1035
2013-05-24;1116;80;1036
2013-05-26;1114;80;1034
2013-05-28;1115;80;1035
2013-05-30;1115;79;1036
2013-06-01;1112;79;1033
2013-06-03;1113;79;1034
2013-06-05;1114;79;1035
2013-06-07;1118;79;1039
2013-06-09;1119;79;1040
2013-06-11;1118;79;1039
2013-06-20;1117;79;1038
2013-06-22;1117;79;1038
2013-06-24;1115;79;1036
2013-06-26;1116;80;1036
2013-06-28;1117;80;1037
2013-06-30;1117;80;1037
2013-07-02;1113;80;1033
2013-07-04;1114;80;1034
2013-07-06;1116;80;1036
2013-07-08;1116;80;1036
2013-07-10;1116;80;1036
2013-07-12;1115;80;1035
2013-07-14;1115;81;1034
2013-07-16;1115;81;1034
2013-07-18;1116;81;1035
2013-07-20;1117;81;1036
2013-07-22;1111;81;1030
2013-07-24;1110;81;1029
2013-07-26;1110;81;1029
2013-07-28;1106;81;1025
2013-07-30;1106;81;1025
2013-08-01;1104;81;1023
2013-08-03;1102;82;1020
2013-08-05;1100;82;1018
2013-08-07;1102;82;1020
2013-08-09;1103;82;1021
2013-08-11;1102;82;1020
2013-08-13;1102;82;1020
2013-08-15;1101;83;1018
2013-08-17;1103;83;1020
2013-08-19;1102;83;1019
2013-08-21;1102;83;1019
2013-08-23;1103;83;1020
2013-08-25;1103;83;1020
2013-08-27;1101;83;1018
2013-08-29;1100;82;1018
2013-08-31;1098;82;1016
2013-09-02;1098;82;1016
2013-09-04;1095;82;1013
2013-09-06;1095;82;1013
2013-09-08;1094;82;1012
2013-09-10;1095;82;1013
2013-09-12;1095;82;1013
2013-09-14;1097;82;1015
2013-09-16;1098;82;1016
2013-09-18;1096;82;1014
2013-09-20;1095;82;1013
2013-09-22;1097;82;1015
2013-09-24;1097;82;1015
2013-09-26;1096;82;1014
2013-09-28;1096;82;1014
2013-09-30;1095;82;1013
2013-10-02;1095;82;1013
2013-10-04;1096;82;1014
2013-10-06;1095;82;1013
2013-10-08;1093;82;1011
2013-10-10;1097;82;1015
2013-10-12;1098;82;1016
2013-10-14;1096;82;1014
2013-10-16;1098;83;1015
2013-10-18;1102;85;1017
2013-10-20;1103;85;1018
2013-10-22;1104;85;1019
2013-10-24;1104;85;1019
2013-10-26;1102;85;1017
2013-10-28;1101;85;1016
2013-10-30;1102;86;1016
2013-11-01;1102;86;1016
2013-11-03;1102;86;1016
2013-11-05;1103;86;1017
2013-11-07;1104;86;1018
2013-11-09;1102;86;1016
2013-11-11;1106;88;1018
2013-11-13;1108;88;1020
2013-11-15;1108;88;1020
2013-11-17;1112;88;1024
2013-11-19;1112;88;1024
2013-11-21;1116;88;1028
2013-11-23;1117;88;1029
2013-11-25;1117;88;1029
2013-11-27;1117;87;1030
2013-11-29;1118;87;1031
2013-12-01;1122;87;1035
2013-12-03;1124;87;1037
2013-12-05;1124;86;1038
2013-12-07;1124;86;1038
2013-12-09;1125;87;1038
2013-12-11;1126;87;1039
2013-12-13;1126;87;1039
2013-12-15;1125;87;1038
2013-12-17;1125;88;1037
2013-12-19;1124;88;1036
2013-12-21;1125;88;1037
2013-12-23;1127;88;1039
2013-12-25;1128;87;1041
2013-12-27;1128;87;1041
2013-12-29;1129;87;1042
2013-12-31;1128;86;1042
2014-01-02;1128;86;1042
2014-01-04;1127;86;1041
2014-01-06;1125;86;1039
2014-01-08;1126;87;1039
2014-01-10;1126;87;1039
2014-01-12;1127;87;1040
2014-01-14;1126;87;1039
2014-01-16;1125;87;1038
2014-01-18;1126;87;1039
2014-01-20;1126;87;1039
2014-01-22;1126;86;1040
2014-01-24;1126;86;1040
2014-01-26;1126;86;1040
2014-01-28;1125;86;1039
2014-01-30;1127;86;1041
2014-02-01;1125;85;1040
2014-02-03;1127;86;1041
2014-02-05;1132;86;1046
2014-02-07;1131;86;1045
2014-02-09;1132;86;1046
2014-02-11;1132;86;1046
2014-02-13;1132;86;1046
2014-02-15;1131;86;1045
2014-02-17;1130;86;1044
2014-02-19;1131;86;1045
2014-02-21;1129;85;1044
2014-02-23;1128;85;1043
2014-02-25;1129;85;1044
2014-02-27;1128;85;1043
2014-03-01;1129;85;1044
2014-03-03;1129;93;1036
2014-03-05;1128;118;1010
2014-03-07;1127;118;1009
2014-03-09;1133;119;1014
2014-03-11;1153;119;1034
2014-03-13;1156;119;1037
2014-03-15;1157;119;1038
2014-03-17;1158;119;1039
2014-03-19;1158;119;1039
2014-03-21;1158;119;1039
2014-03-23;1157;119;1038
2014-03-25;1159;119;1040
2014-03-27;1159;119;1040
2014-03-29;1159;119;1040
2014-03-31;1157;119;1038
2014-04-02;1157;119;1038
2014-04-04;1158;119;1039
2014-04-06;1158;119;1039
2014-04-08;1158;119;1039
2014-04-10;1157;119;1038
2014-04-12;1156;119;1037
2014-04-14;1152;119;1033
2014-04-16;1151;119;1032
2014-04-18;1149;119;1030
2014-04-20;1148;119;1029
2014-04-22;1147;119;1028
2014-04-24;1147;119;1028
2014-04-26;1147;119;1028
2014-04-28;1148;119;1029
2014-04-30;1147;119;1028
2014-05-02;1148;119;1029
2014-05-04;1146;118;1028
