date;followers;following;fans
2013-04-17;41791;136;41655
2013-04-18;41791;136;41655
2013-04-19;41791;136;41655
2013-04-20;41670;136;41534
2013-04-21;41666;136;41530
2013-04-22;41665;137;41528
2013-04-23;41662;137;41525
2013-04-24;41661;137;41524
2013-04-25;40994;137;40857
2013-04-26;40990;137;40853
2013-04-27;40990;137;40853
2013-04-28;40988;137;40851
2013-04-29;40988;137;40851
2013-04-30;40987;137;40850
2013-05-01;40987;137;40850
2013-05-02;40986;137;40849
2013-05-03;40987;137;40850
2013-05-04;40988;137;40851
2013-05-05;40987;137;40850
2013-05-06;40988;137;40851
2013-05-07;40987;137;40850
2013-05-08;40987;137;40850
2013-05-09;40987;137;40850
2013-05-10;40988;137;40851
2013-05-11;40988;136;40852
2013-05-12;40988;136;40852
2013-05-13;40989;136;40853
2013-05-14;40990;136;40854
2013-05-15;40990;137;40853
2013-05-16;40990;137;40853
2013-05-17;40991;137;40854
2013-05-18;40991;137;40854
2013-05-19;40991;137;40854
2013-05-20;40991;137;40854
2013-05-21;40991;137;40854
2013-05-22;40991;137;40854
2013-05-23;40991;137;40854
2013-05-24;40992;137;40855
2013-05-25;40993;137;40856
2013-05-26;40996;137;40859
2013-05-27;41004;138;40866
2013-05-28;41004;138;40866
2013-05-29;41009;138;40871
2013-05-30;41009;138;40871
2013-05-31;41009;138;40871
2013-06-01;41010;139;40871
2013-06-02;41008;139;40869
2013-06-03;41009;139;40870
2013-06-04;41008;139;40869
2013-06-05;41008;139;40869
2013-06-06;41008;139;40869
2013-06-07;41008;139;40869
2013-06-08;41007;139;40868
2013-06-09;41006;139;40867
2013-06-10;41007;143;40864
2013-06-11;41007;143;40864
2013-06-20;41015;143;40872
2013-06-21;41016;143;40873
2013-06-22;41017;143;40874
2013-06-23;41017;143;40874
2013-06-24;41017;143;40874
2013-06-25;41017;143;40874
2013-06-26;41017;143;40874
2013-06-27;41020;143;40877
2013-06-28;41020;143;40877
2013-06-29;41021;143;40878
2013-06-30;41021;143;40878
2013-07-01;41020;143;40877
2013-07-02;41020;143;40877
2013-07-03;41020;143;40877
2013-07-04;41020;144;40876
2013-07-05;41022;145;40877
2013-07-06;41022;145;40877
2013-07-07;41021;145;40876
2013-07-08;41021;145;40876
2013-07-09;41021;145;40876
2013-07-10;41021;145;40876
2013-07-11;41023;145;40878
2013-07-12;41023;145;40878
2013-07-13;41023;145;40878
2013-07-14;41023;145;40878
2013-07-15;41023;142;40881
2013-07-16;41026;146;40880
2013-07-17;41031;147;40884
2013-07-18;41031;147;40884
2013-07-19;41030;147;40883
2013-07-20;41031;147;40884
2013-07-21;41031;147;40884
2013-07-22;41031;147;40884
2013-07-23;41031;147;40884
2013-07-24;41028;147;40881
2013-07-25;41029;149;40880
2013-07-26;41029;149;40880
2013-07-27;41029;148;40881
2013-07-28;41030;148;40882
2013-07-29;41029;148;40881
2013-07-30;41028;148;40880
2013-07-31;41025;149;40876
2013-08-01;41025;157;40868
2013-08-02;41025;159;40866
2013-08-03;41025;159;40866
2013-08-04;41024;159;40865
2013-08-05;41024;159;40865
2013-08-06;41013;159;40854
2013-08-07;41016;159;40857
2013-08-08;41017;159;40858
2013-08-09;41018;159;40859
2013-08-10;40928;158;40770
2013-08-11;40930;158;40772
2013-08-12;40930;158;40772
2013-08-13;40930;158;40772
2013-08-14;40930;158;40772
2013-08-15;40931;159;40772
2013-08-16;40932;159;40773
2013-08-17;40932;159;40773
2013-08-18;40933;159;40774
2013-08-19;40933;159;40774
2013-08-20;40934;159;40775
2013-08-21;40934;159;40775
2013-08-22;40933;159;40774
2013-08-23;40932;159;40773
2013-08-24;40932;159;40773
2013-08-25;40932;159;40773
2013-08-26;40932;162;40770
2013-08-27;40932;162;40770
2013-08-28;40932;161;40771
2013-08-29;40932;161;40771
2013-08-30;40933;161;40772
2013-08-31;40933;161;40772
2013-09-01;40933;161;40772
2013-09-02;40933;161;40772
2013-09-03;40933;161;40772
2013-09-04;40933;161;40772
2013-09-05;40935;161;40774
2013-09-06;40934;161;40773
2013-09-07;40936;161;40775
2013-09-08;40936;161;40775
2013-09-09;40937;161;40776
2013-09-10;40937;161;40776
2013-09-11;40937;161;40776
2013-09-12;40938;162;40776
2013-09-13;40938;162;40776
2013-09-14;40938;162;40776
2013-09-15;40920;163;40757
2013-09-16;40920;164;40756
2013-09-17;40921;164;40757
2013-09-18;40922;164;40758
2013-09-19;40923;165;40758
2013-09-20;40922;165;40757
2013-09-21;40923;166;40757
2013-09-22;40922;166;40756
2013-09-23;40922;166;40756
2013-09-24;40922;166;40756
2013-09-25;40922;166;40756
2013-09-26;40922;166;40756
2013-09-27;40922;166;40756
2013-09-28;40922;166;40756
2013-09-29;40923;166;40757
2013-09-30;40923;166;40757
2013-10-01;40924;166;40758
2013-10-02;40924;166;40758
2013-10-03;40924;166;40758
2013-10-04;40926;167;40759
2013-10-05;40926;167;40759
2013-10-06;40925;167;40758
2013-10-07;40926;167;40759
2013-10-08;40927;167;40760
2013-10-09;40927;167;40760
2013-10-10;40928;167;40761
2013-10-11;40928;167;40761
2013-10-12;40930;167;40763
2013-10-13;40930;167;40763
2013-10-14;40930;167;40763
2013-10-15;40930;167;40763
2013-10-16;40931;167;40764
2013-10-17;40931;168;40763
2013-10-18;40931;168;40763
2013-10-19;40931;169;40762
2013-10-20;40931;169;40762
2013-10-21;40931;168;40763
2013-10-22;40931;168;40763
2013-10-23;40930;168;40762
2013-10-24;40930;168;40762
2013-10-25;40929;168;40761
2013-10-26;40929;168;40761
2013-10-27;40929;168;40761
2013-10-28;40929;168;40761
2013-10-29;40929;168;40761
2013-10-30;40928;168;40760
2013-10-31;40928;170;40758
2013-11-01;40928;169;40759
2013-11-02;40928;169;40759
2013-11-03;40928;169;40759
2013-11-04;40928;169;40759
2013-11-05;40930;169;40761
2013-11-06;40929;169;40760
2013-11-07;40929;169;40760
2013-11-08;40928;169;40759
2013-11-09;40928;171;40757
2013-11-10;40928;171;40757
2013-11-11;40928;171;40757
2013-11-12;40928;171;40757
2013-11-13;40927;176;40751
2013-11-14;40929;176;40753
2013-11-15;40929;176;40753
2013-11-16;40929;176;40753
2013-11-17;40930;176;40754
2013-11-18;40929;176;40753
2013-11-19;40929;176;40753
2013-11-20;40929;177;40752
2013-11-21;40928;177;40751
2013-11-22;40932;177;40755
2013-11-23;40932;176;40756
2013-11-24;40932;176;40756
2013-11-25;40932;176;40756
2013-11-26;40932;176;40756
2013-11-27;40932;176;40756
2013-11-28;40933;176;40757
2013-11-29;40933;176;40757
2013-11-30;40933;176;40757
2013-12-01;40933;176;40757
2013-12-02;40933;176;40757
2013-12-03;40934;176;40758
2013-12-04;40934;176;40758
2013-12-05;40934;176;40758
2013-12-06;40933;176;40757
2013-12-07;40933;176;40757
2013-12-08;40933;176;40757
2013-12-09;40934;177;40757
2013-12-10;40934;177;40757
2013-12-11;40934;177;40757
2013-12-12;40935;177;40758
2013-12-13;40935;177;40758
2013-12-14;40935;177;40758
2013-12-15;40935;177;40758
2013-12-16;40935;177;40758
2013-12-17;40935;177;40758
2013-12-18;40935;178;40757
2013-12-19;40936;178;40758
2013-12-20;40936;178;40758
2013-12-21;40936;179;40757
2013-12-22;40936;179;40757
2013-12-23;40936;183;40753
2013-12-24;40936;184;40752
2013-12-25;40936;185;40751
2013-12-26;40936;186;40750
2013-12-27;40936;186;40750
2013-12-28;40936;186;40750
2013-12-29;40936;186;40750
2013-12-30;40936;186;40750
2013-12-31;40936;187;40749
2014-01-01;40937;188;40749
2014-01-02;40937;188;40749
2014-01-03;40938;188;40750
2014-01-04;40938;188;40750
2014-01-05;40938;188;40750
2014-01-06;40939;191;40748
2014-01-07;40939;192;40747
2014-01-08;40939;192;40747
2014-01-09;40939;192;40747
2014-01-10;40939;192;40747
2014-01-11;40940;192;40748
2014-01-12;40940;192;40748
2014-01-13;40940;192;40748
2014-01-14;40940;192;40748
2014-01-15;40940;192;40748
2014-01-16;40940;192;40748
2014-01-17;40940;192;40748
2014-01-18;40940;192;40748
2014-01-19;40940;192;40748
2014-01-20;40940;192;40748
2014-01-21;40940;192;40748
2014-01-22;40940;193;40747
2014-01-23;40941;197;40744
2014-01-24;40941;201;40740
2014-01-25;40941;201;40740
2014-01-26;40941;202;40739
2014-01-27;40942;202;40740
2014-01-28;40942;202;40740
2014-01-29;40943;203;40740
2014-01-30;40943;203;40740
2014-01-31;40943;204;40739
2014-02-01;40943;204;40739
2014-02-02;40943;204;40739
2014-02-03;40943;204;40739
2014-02-04;40943;204;40739
2014-02-05;40943;204;40739
2014-02-06;40943;204;40739
2014-02-07;40943;204;40739
2014-02-08;40943;204;40739
2014-02-09;40943;204;40739
2014-02-10;38755;204;38551
2014-02-11;37824;204;37620
2014-02-12;34341;204;34137
2014-02-13;33322;204;33118
2014-02-14;33322;204;33118
2014-02-15;33322;204;33118
2014-02-16;33322;204;33118
2014-02-17;33322;204;33118
2014-02-18;33322;204;33118
2014-02-19;33322;204;33118
2014-02-20;33321;204;33117
2014-02-21;33321;206;33115
2014-02-22;33321;206;33115
2014-02-23;33321;206;33115
2014-02-24;33321;205;33116
2014-02-25;33321;205;33116
2014-02-26;33321;205;33116
2014-02-27;33321;206;33115
2014-02-28;33321;208;33113
2014-03-01;33321;207;33114
2014-03-02;33321;207;33114
2014-03-03;33321;207;33114
2014-03-04;33322;207;33115
2014-03-05;33322;208;33114
2014-03-06;33322;208;33114
2014-03-07;33322;207;33115
2014-03-08;33322;207;33115
2014-03-09;33322;207;33115
2014-03-10;33322;208;33114
2014-03-11;33323;208;33115
2014-03-12;33325;209;33116
2014-03-13;33325;212;33113
2014-03-14;33325;212;33113
2014-03-15;33324;217;33107
2014-03-16;33324;216;33108
2014-03-17;33325;206;33119
2014-03-18;33326;208;33118
2014-03-19;33326;208;33118
2014-03-20;33326;208;33118
2014-03-21;33326;208;33118
2014-03-22;33326;208;33118
2014-03-23;33327;208;33119
2014-03-24;33327;208;33119
2014-03-25;33327;208;33119
2014-03-26;33328;208;33120
2014-03-27;33328;208;33120
2014-03-28;33329;208;33121
2014-03-29;33330;208;33122
2014-03-30;33333;210;33123
2014-03-31;33333;210;33123
2014-04-01;33334;211;33123
2014-04-02;33333;213;33120
2014-04-03;33333;213;33120
2014-04-04;33333;215;33118
2014-04-05;33333;215;33118
2014-04-06;33333;215;33118
2014-04-07;33333;215;33118
2014-04-08;33334;215;33119
2014-04-09;33335;215;33120
2014-04-10;33335;215;33120
2014-04-11;33335;215;33120
2014-04-12;33335;215;33120
2014-04-13;33334;215;33119
2014-04-14;33334;216;33118
2014-04-15;33334;216;33118
2014-04-16;33332;216;33116
2014-04-17;33332;216;33116
2014-04-18;33335;216;33119
2014-04-19;33335;217;33118
2014-04-20;33335;217;33118
2014-04-21;33336;218;33118
2014-04-22;33336;219;33117
2014-04-23;33336;219;33117
2014-04-24;33337;220;33117
2014-04-25;33337;221;33116
2014-04-26;33337;221;33116
2014-04-27;33337;221;33116
2014-04-28;33337;221;33116
2014-04-29;33336;221;33115
2014-04-30;33336;221;33115
2014-05-01;33337;223;33114
2014-05-02;33337;223;33114
2014-05-03;33337;224;33113
2014-05-04;33336;224;33112
2014-05-05;33336;225;33111
