date;followers;following;fans
2013-04-18;2396;41;2355
2013-04-20;2399;41;2358
2013-04-22;2404;41;2363
2013-04-24;2414;41;2373
2013-04-26;2421;41;2380
2013-04-28;2428;41;2387
2013-04-30;2430;41;2389
2013-05-02;2436;41;2395
2013-05-04;2442;41;2401
2013-05-06;2446;41;2405
2013-05-08;2448;41;2407
2013-05-10;2453;41;2412
2013-05-12;2438;41;2397
2013-05-14;2445;41;2404
2013-05-16;2461;41;2420
2013-05-18;2474;41;2433
2013-05-20;2484;41;2443
2013-05-22;2489;41;2448
2013-05-24;2500;41;2459
2013-05-26;2511;41;2470
2013-05-28;2512;41;2471
2013-05-30;2516;41;2475
2013-06-01;2525;41;2484
2013-06-03;2529;41;2488
2013-06-05;2531;41;2490
2013-06-07;2543;41;2502
2013-06-08;2547;41;2506
2013-06-09;2551;41;2510
2013-06-10;2554;41;2513
2013-06-11;2557;41;2516
2013-06-20;2588;41;2547
2013-06-21;2585;41;2544
2013-06-22;2589;41;2548
2013-06-23;2594;41;2553
2013-06-24;2602;41;2561
2013-06-26;2608;41;2567
2013-06-27;2614;41;2573
2013-06-28;2620;41;2579
2013-06-29;2625;41;2584
2013-06-30;2629;41;2588
2013-07-01;2629;41;2588
2013-07-02;2630;41;2589
2013-07-03;2636;41;2595
2013-07-05;2636;41;2595
2013-07-06;2638;41;2597
2013-07-07;2641;41;2600
2013-07-08;2641;41;2600
2013-07-09;2643;41;2602
2013-07-10;2646;41;2605
2013-07-11;2652;41;2611
2013-07-12;2657;41;2616
2013-07-13;2661;41;2620
2013-07-15;2666;41;2625
2013-07-16;2669;41;2628
2013-07-17;2675;41;2634
2013-07-18;2680;41;2639
2013-07-19;2685;41;2644
2013-07-20;2686;41;2645
2013-07-21;2688;41;2647
2013-07-22;2691;41;2650
2013-07-24;2694;41;2653
2013-07-25;2694;41;2653
2013-07-26;2696;41;2655
2013-07-27;2699;41;2658
2013-07-28;2700;41;2659
2013-07-29;2701;41;2660
2013-07-30;2706;41;2665
2013-08-01;2712;41;2671
2013-08-02;2715;41;2674
2013-08-03;2716;41;2675
2013-08-04;2717;41;2676
2013-08-05;2717;41;2676
2013-08-06;2721;41;2680
2013-08-07;2729;41;2688
2013-08-08;2731;41;2690
2013-08-10;2731;41;2690
2013-08-11;2734;41;2693
2013-08-12;2734;41;2693
2013-08-13;2738;41;2697
2013-08-14;2739;41;2698
2013-08-15;2741;41;2700
2013-08-16;2743;41;2702
2013-08-18;2744;41;2703
2013-08-19;2744;41;2703
2013-08-20;2742;41;2701
2013-08-21;2745;41;2704
2013-08-22;2745;41;2704
2013-08-23;2746;41;2705
2013-08-24;2747;41;2706
2013-08-26;2746;41;2705
2013-08-27;2751;41;2710
2013-08-28;2753;41;2712
2013-08-29;2755;41;2714
2013-08-30;2758;41;2717
2013-08-31;2759;41;2718
2013-09-02;2759;41;2718
2013-09-03;2760;41;2719
2013-09-04;2760;41;2719
2013-09-05;2760;41;2719
2013-09-06;2760;41;2719
2013-09-07;2761;41;2720
2013-09-08;2766;41;2725
2013-09-10;2767;41;2726
2013-09-11;2766;41;2725
2013-09-12;2769;41;2728
2013-09-13;2768;41;2727
2013-09-14;2768;41;2727
2013-09-15;2770;41;2729
2013-09-17;2771;41;2730
2013-09-18;2772;41;2731
2013-09-19;2773;41;2732
2013-09-20;2775;41;2734
2013-09-21;2777;41;2736
2013-09-22;2776;41;2735
2013-09-24;2775;41;2734
2013-09-25;2776;41;2735
2013-09-26;2778;41;2737
2013-09-27;2780;41;2739
2013-09-28;2784;41;2743
2013-09-30;2790;41;2749
2013-10-01;2795;41;2754
2013-10-02;2797;41;2756
2013-10-03;2801;41;2760
2013-10-04;2812;41;2771
2013-10-06;2813;41;2772
2013-10-07;2819;41;2778
2013-10-08;2820;41;2779
2013-10-09;2822;41;2781
2013-10-10;2823;41;2782
2013-10-11;2824;41;2783
2013-10-13;2828;41;2787
2013-10-14;2833;41;2792
2013-10-15;2835;41;2794
2013-10-16;2839;41;2798
2013-10-17;2841;41;2800
2013-10-19;2845;41;2804
2013-10-20;2848;41;2807
2013-10-21;2850;41;2809
2013-10-22;2856;41;2815
2013-10-23;2859;41;2818
