date;followers;following;fans
2013-04-18;2276;16;2260
2013-04-20;2284;16;2268
2013-04-22;2286;16;2270
2013-04-24;2286;16;2270
2013-04-26;2294;16;2278
2013-04-28;2302;16;2286
2013-04-30;2301;16;2285
2013-05-02;2310;16;2294
2013-05-04;2316;16;2300
2013-05-06;2326;16;2310
2013-05-08;2349;16;2333
2013-05-10;2363;16;2347
2013-05-12;2365;16;2349
2013-05-14;2372;20;2352
2013-05-16;2378;20;2358
2013-05-18;2387;20;2367
2013-05-20;2395;20;2375
2013-05-22;2403;22;2381
2013-05-24;2418;22;2396
2013-05-26;2426;22;2404
2013-05-28;2431;22;2409
2013-05-30;2445;22;2423
2013-06-01;2453;22;2431
2013-06-03;2461;22;2439
2013-06-05;2464;22;2442
2013-06-07;2464;22;2442
2013-06-09;2468;22;2446
2013-06-11;2472;22;2450
2013-06-20;2511;22;2489
2013-06-22;2520;22;2498
2013-06-24;2519;22;2497
2013-06-26;2525;22;2503
2013-06-27;2529;22;2507
2013-06-28;2532;22;2510
2013-06-29;2534;22;2512
2013-06-30;2539;22;2517
2013-07-01;2543;22;2521
2013-07-02;2547;22;2525
2013-07-03;2553;22;2531
2013-07-04;2560;22;2538
2013-07-06;2562;22;2540
2013-07-07;2568;22;2546
2013-07-08;2570;22;2548
2013-07-09;2570;22;2548
2013-07-10;2578;22;2556
2013-07-11;2584;22;2562
2013-07-12;2589;22;2567
2013-07-13;2588;22;2566
2013-07-15;2592;22;2570
2013-07-16;2597;22;2575
2013-07-17;2605;22;2583
2013-07-18;2610;22;2588
2013-07-19;2610;22;2588
2013-07-20;2612;22;2590
2013-07-21;2616;22;2594
2013-07-22;2619;22;2597
2013-07-24;2631;22;2609
2013-07-25;2633;21;2612
2013-07-26;2634;21;2613
2013-07-27;2639;21;2618
2013-07-28;2643;21;2622
2013-07-29;2645;21;2624
2013-07-30;2649;21;2628
2013-07-31;2655;21;2634
2013-08-02;2660;21;2639
2013-08-03;2666;21;2645
2013-08-04;2669;21;2648
2013-08-05;2670;21;2649
2013-08-06;2676;21;2655
2013-08-07;2700;21;2679
2013-08-08;2712;21;2691
2013-08-10;2722;21;2701
2013-08-11;2725;21;2704
2013-08-12;2727;21;2706
2013-08-13;2732;21;2711
2013-08-14;2736;21;2715
2013-08-15;2741;21;2720
2013-08-16;2748;21;2727
2013-08-18;2754;21;2733
2013-08-19;2761;21;2740
2013-08-20;2763;21;2742
2013-08-21;2766;21;2745
2013-08-22;2770;21;2749
2013-08-23;2778;21;2757
2013-08-24;2783;21;2762
2013-08-25;2788;21;2767
2013-08-27;2791;21;2770
2013-08-28;2797;21;2776
2013-08-29;2799;21;2778
2013-08-30;2802;21;2781
2013-08-31;2803;21;2782
2013-09-01;2811;21;2790
2013-09-03;2813;21;2792
2013-09-04;2817;21;2796
2013-09-05;2825;21;2804
2013-09-06;2830;21;2809
2013-09-07;2835;21;2814
2013-09-08;2840;21;2819
2013-09-10;2845;21;2824
2013-09-11;2857;21;2836
2013-09-12;2863;21;2842
2013-09-13;2868;21;2847
2013-09-14;2875;21;2854
2013-09-15;2881;21;2860
2013-09-17;2887;21;2866
2013-09-18;2895;21;2874
2013-09-19;2899;21;2878
2013-09-20;2906;21;2885
2013-09-21;2909;21;2888
2013-09-22;2917;21;2896
2013-09-24;2923;22;2901
2013-09-25;2943;22;2921
2013-09-26;2956;22;2934
2013-09-27;2962;22;2940
2013-09-28;2965;22;2943
2013-09-29;2967;22;2945
2013-10-01;2970;22;2948
2013-10-02;2976;22;2954
2013-10-03;2976;22;2954
2013-10-04;2980;22;2958
2013-10-05;2985;22;2963
2013-10-06;2994;22;2972
2013-10-08;2997;22;2975
2013-10-09;3000;22;2978
2013-10-10;3004;22;2982
2013-10-11;3008;22;2986
2013-10-12;3020;22;2998
2013-10-14;3023;22;3001
2013-10-15;3025;22;3003
2013-10-16;3027;25;3002
2013-10-17;3029;25;3004
2013-10-19;3032;25;3007
2013-10-20;3035;25;3010
2013-10-21;3037;25;3012
2013-10-22;3040;25;3015
2013-10-23;3053;25;3028
2013-10-25;3057;25;3032
2013-10-26;3068;25;3043
2013-10-27;3073;25;3048
2013-10-28;3077;25;3052
2013-10-29;3080;26;3054
2013-10-31;3085;26;3059
