date;followers;following;fans
2014-04-19;1763;12;1751
2014-04-21;1896;12;1884
2014-04-23;2066;12;2054
2014-04-25;2211;12;2199
2014-04-27;2359;12;2347
2014-04-29;2495;12;2483
2014-05-01;2575;12;2563
2014-05-02;2642;12;2630
2014-05-04;2796;12;2784
2014-05-05;2867;12;2855
