date;followers;following;fans
2013-05-11;7391;2717;4674
2013-05-12;7384;2716;4668
2013-05-13;7378;2715;4663
2013-05-14;7378;2716;4662
2013-05-15;7371;2717;4654
2013-05-16;7370;2719;4651
2013-05-17;7366;2720;4646
2013-05-18;7363;2718;4645
2013-05-19;7361;2717;4644
2013-05-20;7359;2720;4639
2013-05-22;7354;2720;4634
2013-05-23;7356;2721;4635
2013-05-24;7357;2720;4637
2013-05-25;7352;2720;4632
2013-05-26;7349;2719;4630
2013-05-27;7345;2718;4627
2013-05-28;7343;2718;4625
2013-05-29;7342;2720;4622
2013-05-31;7336;2723;4613
2013-06-01;7335;2725;4610
2013-06-02;7332;2723;4609
2013-06-03;7328;2723;4605
2013-06-04;7328;2741;4587
2013-06-05;7325;2740;4585
2013-06-06;7320;2740;4580
2013-06-08;7315;2738;4577
2013-06-09;7312;2736;4576
2013-06-10;7305;2736;4569
2013-06-11;7304;2737;4567
2013-06-20;7331;2828;4503
2013-06-21;7371;2950;4421
2013-06-22;7386;2977;4409
2013-06-23;7406;3010;4396
2013-06-24;7417;3038;4379
2013-06-26;7429;3052;4377
2013-06-27;7440;3064;4376
2013-06-28;7447;3067;4380
2013-06-29;7443;3069;4374
2013-06-30;7444;3070;4374
2013-07-01;7446;3074;4372
2013-07-02;7454;3092;4362
2013-07-03;7461;3100;4361
2013-07-05;7464;3106;4358
2013-07-06;7466;3112;4354
2013-07-07;7466;3111;4355
2013-07-08;7464;3112;4352
2013-07-09;7467;3118;4349
2013-07-10;7462;3118;4344
2013-07-11;7468;3128;4340
2013-07-12;7471;3133;4338
2013-07-13;7468;3132;4336
2013-07-15;7472;3136;4336
2013-07-16;7474;3138;4336
2013-07-17;7472;3141;4331
2013-07-18;7469;3142;4327
2013-07-19;7471;3144;4327
2013-07-20;7470;3147;4323
2013-07-21;7472;3148;4324
2013-07-22;7467;3155;4312
2013-07-24;7466;3153;4313
2013-07-25;7465;3154;4311
2013-07-26;7460;3153;4307
2013-07-27;7440;3144;4296
2013-07-28;7427;3143;4284
2013-07-29;7424;3141;4283
2013-07-30;7425;3145;4280
2013-08-01;7426;3149;4277
2013-08-02;7424;3149;4275
2013-08-03;7426;3149;4277
2013-08-04;7423;3150;4273
2013-08-05;7423;3147;4276
2013-08-06;7427;3152;4275
2013-08-07;7428;3153;4275
2013-08-09;7430;3156;4274
2013-08-10;7430;3158;4272
2013-08-11;7429;3155;4274
2013-08-12;7431;3156;4275
2013-08-13;7429;3156;4273
2013-08-14;7428;3157;4271
2013-08-15;7426;3157;4269
2013-08-16;7426;3157;4269
2013-08-18;7423;3157;4266
2013-08-19;7420;3155;4265
2013-08-20;7418;3156;4262
2013-08-21;7413;3157;4256
2013-08-22;7412;3155;4257
2013-08-23;7407;3155;4252
2013-08-24;7403;3153;4250
2013-08-26;7402;3154;4248
2013-08-27;7403;3153;4250
2013-08-28;7404;3153;4251
2013-08-29;7401;3153;4248
2013-08-30;7397;3150;4247
2013-08-31;7393;3150;4243
2013-09-02;7391;3149;4242
2013-09-03;7387;3148;4239
2013-09-04;7386;3146;4240
2013-09-05;7386;3146;4240
2013-09-06;7380;3145;4235
2013-09-07;7372;3147;4225
2013-09-08;7363;3146;4217
2013-09-10;7358;3144;4214
2013-09-11;7347;3144;4203
2013-09-12;7344;3142;4202
2013-09-13;7342;3141;4201
2013-09-14;7340;3142;4198
2013-09-15;7328;3142;4186
2013-09-17;7323;3144;4179
2013-09-18;7319;3144;4175
2013-09-19;7312;3141;4171
2013-09-20;7309;3142;4167
2013-09-21;7305;3143;4162
2013-09-23;7298;3142;4156
2013-09-24;7296;3141;4155
2013-09-25;7293;3138;4155
2013-09-26;7296;3141;4155
2013-09-27;7289;3140;4149
2013-09-29;7286;3141;4145
2013-09-30;7285;3138;4147
2013-10-01;7284;3138;4146
2013-10-02;7285;3137;4148
2013-10-03;7283;3141;4142
2013-10-05;7280;3139;4141
2013-10-06;7273;3136;4137
2013-10-07;7272;3137;4135
2013-10-08;7272;3137;4135
2013-10-09;7268;3136;4132
2013-10-10;7269;3134;4135
2013-10-12;7275;3136;4139
2013-10-13;7267;3135;4132
2013-10-14;7269;3133;4136
2013-10-15;7267;3133;4134
2013-10-16;7265;3132;4133
2013-10-17;7267;3130;4137
2013-10-19;7267;3131;4136
2013-10-20;7265;3129;4136
2013-10-21;7259;3127;4132
2013-10-22;7261;3130;4131
2013-10-24;7262;3132;4130
2013-10-25;7263;3132;4131
2013-10-26;7266;3133;4133
2013-10-27;7262;3133;4129
2013-10-28;7257;3132;4125
2013-10-29;7249;3132;4117
2013-10-31;7245;3129;4116
2013-11-01;7245;3127;4118
2013-11-02;7247;3130;4117
2013-11-03;7243;3130;4113
2013-11-04;7235;3129;4106
2013-11-06;7230;3130;4100
2013-11-07;7223;3128;4095
2013-11-08;7213;3126;4087
2013-11-09;7208;3126;4082
2013-11-11;7197;3126;4071
2013-11-12;7195;3126;4069
2013-11-13;7190;3127;4063
2013-11-14;7186;3127;4059
2013-11-16;7184;3127;4057
2013-11-17;7185;3128;4057
2013-11-18;7183;3127;4056
2013-11-19;7180;3127;4053
2013-11-20;7176;3126;4050
2013-11-22;7176;3126;4050
2013-11-23;7172;3124;4048
2013-11-24;7169;3124;4045
2013-11-25;7168;3124;4044
2013-11-27;7165;3124;4041
2013-11-28;7163;3123;4040
2013-11-29;7161;3124;4037
2013-11-30;7161;3124;4037
2013-12-01;7172;3136;4036
2013-12-03;7171;3140;4031
2013-12-04;7172;3146;4026
2013-12-05;7172;3152;4020
2013-12-06;7167;3152;4015
2013-12-08;7165;3151;4014
2013-12-09;7159;3147;4012
2013-12-10;7159;3152;4007
2013-12-11;7165;3166;3999
2013-12-13;7209;3239;3970
2013-12-14;7261;3279;3982
2013-12-15;7274;3304;3970
2013-12-17;7388;3507;3881
2013-12-18;7437;3557;3880
2013-12-19;7472;3592;3880
2013-12-20;7493;3608;3885
2013-12-21;7568;3725;3843
2013-12-23;7631;3828;3803
2013-12-24;7685;3934;3751
2013-12-25;7714;3989;3725
2013-12-27;7753;4048;3705
2013-12-28;7769;4067;3702
2013-12-29;7803;4113;3690
2013-12-30;7877;4225;3652
2014-01-01;7890;4243;3647
2014-01-02;7944;4336;3608
2014-01-03;7961;4371;3590
2014-01-05;8023;4510;3513
2014-01-06;8048;4565;3483
2014-01-07;8058;4585;3473
2014-01-08;8138;4694;3444
2014-01-10;8165;4735;3430
2014-01-11;8195;4806;3389
2014-01-12;8234;4893;3341
2014-01-14;8262;4925;3337
2014-01-15;8281;4946;3335
2014-01-16;8286;4958;3328
2014-01-17;8282;4963;3319
2014-01-19;8283;4973;3310
2014-01-20;8329;5053;3276
2014-01-21;8371;5186;3185
2014-01-22;8450;5292;3158
2014-01-24;8472;5317;3155
2014-01-25;8469;5320;3149
2014-01-26;8490;5337;3153
2014-01-28;8570;5405;3165
2014-01-30;8589;5451;3138
2014-01-31;8602;5465;3137
2014-02-01;8605;5485;3120
2014-02-02;8606;5497;3109
2014-02-04;8620;5543;3077
2014-02-05;8622;5545;3077
2014-02-06;8626;5556;3070
2014-02-07;8643;5575;3068
2014-02-09;8651;5583;3068
2014-02-10;8655;5601;3054
2014-02-11;8673;5624;3049
2014-02-13;8682;5628;3054
2014-02-14;8695;5642;3053
2014-02-15;8696;5648;3048
2014-02-17;8698;5672;3026
2014-02-18;8708;5681;3027
2014-02-19;8709;5696;3013
2014-02-21;8708;5701;3007
2014-02-22;8709;5709;3000
2014-02-23;8707;5713;2994
2014-02-25;8705;5712;2993
2014-02-26;8707;5716;2991
2014-02-27;8712;5723;2989
2014-03-01;8719;5736;2983
2014-03-02;8726;5740;2986
2014-03-04;8725;5747;2978
2014-03-05;8732;5760;2972
2014-03-06;8731;5768;2963
2014-03-07;8737;5794;2943
2014-03-09;8740;5808;2932
2014-03-10;8737;5816;2921
2014-03-12;8738;5820;2918
2014-03-13;8737;5820;2917
2014-03-14;8737;5830;2907
2014-03-16;8750;5842;2908
2014-03-17;8746;5844;2902
2014-03-18;8747;5848;2899
2014-03-20;8743;5851;2892
2014-03-21;8743;5849;2894
2014-03-22;8742;5855;2887
2014-03-24;8745;5865;2880
2014-03-25;8751;5883;2868
2014-03-26;8762;5906;2856
2014-03-28;8761;5914;2847
2014-03-29;8762;5919;2843
2014-03-31;8770;5927;2843
2014-04-01;8766;5925;2841
2014-04-02;8760;5928;2832
2014-04-03;8766;5934;2832
2014-04-05;8798;5980;2818
2014-04-06;8809;6007;2802
2014-04-07;8841;6102;2739
2014-04-09;8851;6107;2744
2014-04-10;8856;6133;2723
2014-04-12;8865;6149;2716
2014-04-13;8866;6150;2716
2014-04-14;8862;6153;2709
2014-04-16;8858;6161;2697
2014-04-17;8859;6168;2691
2014-04-18;8857;6176;2681
2014-04-20;8870;6193;2677
2014-04-21;8868;6194;2674
2014-04-22;8864;6198;2666
2014-04-24;8870;6213;2657
2014-04-25;8869;6215;2654
2014-04-27;8887;6235;2652
2014-04-28;8884;6256;2628
2014-04-29;8882;6259;2623
2014-05-01;8879;6262;2617
2014-05-02;8877;6272;2605
2014-05-04;8877;6274;2603
2014-05-05;8873;6281;2592
