date;followers;following;fans
2013-05-29;1678;163;1515
2013-05-31;1698;163;1535
2013-06-02;1712;163;1549
2013-06-04;1725;163;1562
2013-06-06;1752;163;1589
2013-06-08;1770;163;1607
2013-06-10;1794;163;1631
2013-06-20;1865;163;1702
2013-06-21;1875;163;1712
2013-06-24;1881;163;1718
2013-06-26;1899;163;1736
2013-06-28;1907;163;1744
2013-06-30;1922;163;1759
2013-07-02;1944;163;1781
2013-07-04;1959;163;1796
2013-07-06;1983;163;1820
2013-07-08;1992;163;1829
2013-07-10;2008;163;1845
2013-07-12;2023;163;1860
2013-07-14;2043;163;1880
2013-07-16;2065;163;1902
2013-07-18;2078;163;1915
2013-07-20;2093;163;1930
2013-07-22;2112;163;1949
2013-07-24;2129;163;1966
2013-07-26;2158;163;1995
2013-07-28;2174;163;2011
2013-07-30;2184;163;2021
2013-08-01;2193;163;2030
2013-08-03;2202;162;2040
2013-08-05;2220;163;2057
2013-08-07;2255;163;2092
2013-08-09;2275;163;2112
2013-08-11;2295;163;2132
2013-08-13;2312;163;2149
2013-08-15;2334;161;2173
2013-08-17;2352;161;2191
2013-08-19;2369;161;2208
2013-08-21;2401;161;2240
2013-08-23;2424;161;2263
2013-08-25;2441;161;2280
2013-08-27;2463;161;2302
2013-08-29;2489;161;2328
2013-08-31;2503;161;2342
2013-09-02;2533;161;2372
2013-09-04;2564;161;2403
2013-09-06;2576;161;2415
2013-09-08;2590;161;2429
2013-09-10;2613;161;2452
2013-09-12;2628;161;2467
2013-09-14;2654;161;2493
2013-09-16;2676;161;2515
2013-09-17;2687;161;2526
2013-09-18;2698;161;2537
2013-09-19;2708;161;2547
2013-09-20;2726;161;2565
2013-09-21;2749;161;2588
2013-09-23;2754;161;2593
2013-09-24;2770;161;2609
2013-09-25;2783;161;2622
2013-09-26;2793;161;2632
2013-09-27;2804;161;2643
2013-09-29;2816;161;2655
2013-09-30;2828;161;2667
2013-10-01;2841;161;2680
2013-10-02;2845;161;2684
2013-10-03;2869;161;2708
2013-10-05;2878;161;2717
2013-10-06;2885;161;2724
2013-10-07;2901;161;2740
2013-10-08;2908;161;2747
2013-10-09;2933;161;2772
