date;followers;following;fans
2013-08-31;2397;258;2139
2013-09-02;2404;259;2145
2013-09-04;2410;259;2151
2013-09-06;2421;259;2162
2013-09-08;2426;258;2168
2013-09-10;2432;258;2174
2013-09-12;2438;258;2180
2013-09-14;2440;258;2182
2013-09-16;2445;258;2187
2013-09-18;2450;258;2192
2013-09-20;2462;257;2205
2013-09-22;2467;258;2209
2013-09-24;2469;258;2211
2013-09-26;2479;258;2221
2013-09-28;2484;261;2223
2013-09-30;2490;261;2229
2013-10-02;2495;262;2233
2013-10-04;2506;264;2242
2013-10-06;2513;264;2249
2013-10-08;2514;264;2250
2013-10-10;2515;263;2252
2013-10-12;2519;263;2256
2013-10-14;2520;263;2257
2013-10-16;2525;265;2260
2013-10-18;2535;270;2265
2013-10-20;2544;270;2274
2013-10-22;2553;271;2282
2013-10-24;2555;269;2286
2013-10-26;2559;268;2291
2013-10-28;2563;269;2294
2013-10-30;2567;268;2299
2013-11-01;2568;268;2300
2013-11-03;2570;268;2302
2013-11-05;2578;269;2309
2013-11-07;2584;269;2315
2013-11-09;2584;270;2314
2013-11-11;2588;270;2318
2013-11-13;2590;269;2321
2013-11-15;2597;269;2328
2013-11-17;2604;269;2335
2013-11-19;2604;269;2335
2013-11-21;2607;269;2338
2013-11-23;2621;269;2352
2013-11-25;2624;269;2355
2013-11-27;2628;269;2359
2013-11-29;2638;269;2369
2013-12-01;2642;270;2372
2013-12-03;2646;270;2376
2013-12-05;2651;269;2382
2013-12-07;2653;267;2386
2013-12-09;2659;266;2393
2013-12-11;2670;266;2404
2013-12-13;2675;266;2409
2013-12-15;2672;267;2405
2013-12-17;2679;267;2412
2013-12-19;2682;266;2416
2013-12-21;2687;266;2421
2013-12-23;2692;266;2426
2013-12-25;2694;267;2427
2013-12-27;2700;268;2432
2013-12-29;2703;268;2435
2013-12-31;2708;268;2440
2014-01-02;2714;268;2446
2014-01-04;2718;268;2450
2014-01-06;2723;269;2454
2014-01-08;2725;272;2453
2014-01-10;2731;272;2459
2014-01-12;2731;274;2457
2014-01-14;2736;274;2462
2014-01-16;2739;274;2465
2014-01-18;2735;274;2461
2014-01-20;2735;274;2461
2014-01-22;2736;274;2462
2014-01-24;2734;273;2461
2014-01-26;2733;273;2460
2014-01-28;2733;271;2462
2014-01-30;2733;271;2462
2014-02-01;2728;269;2459
2014-02-03;2736;269;2467
2014-02-05;2738;268;2470
2014-02-07;2737;268;2469
2014-02-09;2740;269;2471
2014-02-11;2740;270;2470
2014-02-13;2740;270;2470
2014-02-15;2739;270;2469
2014-02-17;2739;270;2469
2014-02-19;2741;272;2469
2014-02-21;2745;272;2473
2014-02-23;2747;273;2474
2014-02-25;2746;273;2473
2014-02-27;2747;273;2474
2014-03-01;2748;273;2475
2014-03-03;2748;273;2475
2014-03-05;2747;272;2475
2014-03-07;2746;272;2474
2014-03-09;2746;272;2474
2014-03-11;2746;272;2474
2014-03-13;2748;272;2476
2014-03-15;2748;272;2476
2014-03-17;2752;272;2480
2014-03-19;2752;272;2480
2014-03-21;2751;272;2479
2014-03-23;2749;273;2476
2014-03-25;2748;273;2475
2014-03-27;2750;276;2474
2014-03-29;2750;276;2474
2014-03-31;2752;276;2476
2014-04-02;2752;276;2476
2014-04-04;2752;275;2477
2014-04-06;2751;275;2476
2014-04-08;2751;275;2476
2014-04-10;2752;276;2476
2014-04-12;2753;276;2477
2014-04-14;2757;276;2481
2014-04-16;2760;276;2484
2014-04-18;2757;276;2481
2014-04-20;2756;276;2480
2014-04-22;2757;276;2481
2014-04-24;2756;276;2480
2014-04-26;2755;276;2479
2014-04-28;2754;276;2478
2014-04-30;2756;277;2479
2014-05-02;2755;277;2478
2014-05-04;2750;277;2473
