date;followers;following;fans
2013-04-17;1837;147;1690
2013-04-19;1834;147;1687
2013-04-22;1831;147;1684
2013-04-24;1833;147;1686
2013-04-26;1834;147;1687
2013-04-28;1836;146;1690
2013-04-30;1838;149;1689
2013-05-02;1840;149;1691
2013-05-03;1841;149;1692
2013-05-05;1842;149;1693
2013-05-07;1844;149;1695
2013-05-09;1842;149;1693
2013-05-11;1842;149;1693
2013-05-14;1846;149;1697
2013-05-16;1846;149;1697
2013-05-18;1845;149;1696
2013-05-20;1843;149;1694
2013-05-22;1843;148;1695
2013-05-23;1844;149;1695
2013-05-26;1850;149;1701
2013-05-28;1852;149;1703
2013-05-30;1857;149;1708
2013-06-01;1857;149;1708
2013-06-03;1860;148;1712
2013-06-05;1863;148;1715
2013-06-06;1866;148;1718
2013-06-09;1867;148;1719
2013-06-11;1866;148;1718
2013-06-20;1870;149;1721
2013-06-22;1869;149;1720
2013-06-24;1870;149;1721
2013-06-26;1870;149;1721
2013-06-28;1870;149;1721
2013-06-30;1876;149;1727
2013-07-02;1875;149;1726
2013-07-04;1877;149;1728
2013-07-06;1875;149;1726
2013-07-08;1872;150;1722
2013-07-10;1871;150;1721
2013-07-12;1871;149;1722
2013-07-14;1877;149;1728
2013-07-16;1878;149;1729
2013-07-18;1872;149;1723
2013-07-20;1872;149;1723
2013-07-22;1870;148;1722
2013-07-24;1875;149;1726
2013-07-26;1876;149;1727
2013-07-28;1874;149;1725
2013-07-30;1870;149;1721
2013-08-01;1871;149;1722
2013-08-03;1872;150;1722
2013-08-05;1872;151;1721
2013-08-07;1875;151;1724
2013-08-09;1874;151;1723
2013-08-11;1875;151;1724
2013-08-13;1876;152;1724
2013-08-15;1879;152;1727
2013-08-17;1882;152;1730
2013-08-19;1885;152;1733
2013-08-21;1887;152;1735
2013-08-23;1885;151;1734
2013-08-25;1889;151;1738
2013-08-27;1891;151;1740
2013-08-29;1892;151;1741
2013-08-31;1889;151;1738
2013-09-02;1894;152;1742
2013-09-04;1890;152;1738
2013-09-06;1887;141;1746
2013-09-08;1892;141;1751
2013-09-10;1893;141;1752
2013-09-12;1890;141;1749
2013-09-14;1895;141;1754
2013-09-16;1895;141;1754
2013-09-18;1892;141;1751
2013-09-20;1892;135;1757
2013-09-22;1892;135;1757
2013-09-24;1893;135;1758
2013-09-26;1892;135;1757
2013-09-28;1891;135;1756
2013-09-29;1893;135;1758
2013-10-02;1895;135;1760
2013-10-04;1893;135;1758
2013-10-06;1888;135;1753
2013-10-08;1886;135;1751
2013-10-10;1886;135;1751
2013-10-12;1885;135;1750
2013-10-14;1887;136;1751
2013-10-16;1885;136;1749
2013-10-18;1888;136;1752
2013-10-20;1885;136;1749
2013-10-22;1886;136;1750
