date;followers;following;fans
2013-10-27;2333;835;1498
2013-10-29;2346;736;1610
2013-10-31;2345;739;1606
2013-11-02;2345;743;1602
2013-11-04;2348;751;1597
2013-11-06;2346;751;1595
2013-11-08;2347;754;1593
2013-11-10;2346;752;1594
2013-11-12;2346;757;1589
2013-11-14;2345;762;1583
2013-11-16;2339;762;1577
2013-11-18;2342;772;1570
2013-11-20;2343;775;1568
2013-11-22;2338;777;1561
2013-11-24;2335;778;1557
2013-11-26;2332;781;1551
2013-11-28;2329;780;1549
2013-11-30;2330;782;1548
2013-12-02;2328;783;1545
2013-12-04;2328;787;1541
2013-12-06;2327;789;1538
2013-12-08;2325;790;1535
2013-12-10;2324;794;1530
2013-12-12;2323;799;1524
2013-12-14;2321;802;1519
2013-12-16;2323;807;1516
2013-12-18;2318;807;1511
2013-12-20;2317;810;1507
2013-12-22;2316;811;1505
2013-12-24;2313;812;1501
2013-12-26;2310;802;1508
2013-12-28;2312;810;1502
2013-12-30;2304;812;1492
2014-01-01;2307;816;1491
2014-01-03;2305;817;1488
2014-01-05;2303;828;1475
2014-01-07;2301;829;1472
2014-01-09;2303;832;1471
2014-01-11;2302;833;1469
2014-01-13;2303;834;1469
2014-01-15;2300;834;1466
2014-01-17;2299;819;1480
2014-01-19;2297;820;1477
2014-01-21;2293;823;1470
2014-01-23;2294;824;1470
2014-01-25;2290;823;1467
2014-01-27;2290;822;1468
2014-01-30;2284;824;1460
2014-02-01;2280;825;1455
2014-02-03;2283;827;1456
2014-02-05;2282;829;1453
2014-02-07;2283;829;1454
2014-02-09;2281;830;1451
2014-02-11;2277;829;1448
2014-02-13;2276;829;1447
2014-02-15;2273;829;1444
2014-02-17;2271;830;1441
2014-02-19;2269;859;1410
2014-02-21;2265;858;1407
2014-02-23;2266;863;1403
2014-02-25;2266;865;1401
2014-02-27;2266;868;1398
2014-03-01;2265;873;1392
2014-03-03;2264;874;1390
2014-03-05;2263;878;1385
2014-03-07;2266;880;1386
2014-03-09;2269;880;1389
2014-03-11;2265;883;1382
2014-03-13;2267;889;1378
2014-03-15;2265;892;1373
2014-03-17;2265;904;1361
2014-03-19;2263;903;1360
2014-03-21;2272;909;1363
2014-03-23;2273;911;1362
2014-03-25;2270;917;1353
2014-03-27;2269;921;1348
2014-03-29;2269;921;1348
2014-03-31;2264;926;1338
2014-04-02;2260;930;1330
2014-04-04;2262;936;1326
2014-04-06;2262;946;1316
2014-04-08;2263;948;1315
2014-04-10;2264;950;1314
2014-04-12;2261;950;1311
2014-04-14;2258;950;1308
2014-04-16;2257;950;1307
2014-04-18;2255;952;1303
2014-04-20;2251;951;1300
2014-04-22;2250;951;1299
2014-04-24;2249;951;1298
2014-04-26;2245;950;1295
2014-04-28;2244;950;1294
2014-04-30;2243;950;1293
2014-05-02;2243;950;1293
2014-05-04;2241;950;1291
