date;followers;following;fans
2013-04-18;3531;511;3020
2013-04-19;3535;511;3024
2013-04-20;3538;511;3027
2013-04-21;3542;511;3031
2013-04-22;3546;511;3035
2013-04-23;3553;512;3041
2013-04-24;3562;512;3050
2013-04-25;3567;512;3055
2013-04-26;3568;514;3054
2013-04-27;3571;514;3057
2013-04-28;3576;515;3061
2013-04-30;3580;516;3064
2013-05-01;3583;516;3067
2013-05-02;3584;516;3068
2013-05-03;3586;516;3070
2013-05-04;3588;516;3072
2013-05-05;3592;517;3075
2013-05-06;3596;524;3072
2013-05-07;3598;524;3074
2013-05-08;3600;524;3076
2013-05-09;3604;526;3078
2013-05-10;3606;527;3079
2013-05-11;3598;530;3068
2013-05-13;3602;530;3072
2013-05-14;3612;530;3082
2013-05-15;3614;530;3084
2013-05-16;3625;532;3093
2013-05-17;3627;534;3093
2013-05-18;3633;534;3099
2013-05-19;3638;534;3104
2013-05-20;3644;534;3110
2013-05-21;3652;535;3117
2013-05-23;3654;535;3119
2013-05-24;3656;535;3121
2013-05-25;3663;535;3128
2013-05-26;3670;535;3135
2013-05-27;3676;536;3140
2013-05-28;3683;536;3147
2013-05-29;3682;536;3146
2013-05-30;3693;536;3157
2013-06-01;3696;538;3158
2013-06-02;3700;539;3161
2013-06-03;3703;538;3165
2013-06-04;3704;539;3165
2013-06-05;3710;539;3171
2013-06-06;3720;542;3178
2013-06-07;3727;543;3184
2013-06-08;3741;545;3196
2013-06-10;3746;547;3199
2013-06-11;3748;548;3200
2013-06-20;3826;565;3261
2013-06-21;3834;566;3268
2013-06-22;3835;566;3269
2013-06-23;3842;566;3276
2013-06-24;3848;566;3282
2013-06-25;3860;568;3292
2013-06-27;3865;569;3296
2013-06-28;3868;569;3299
2013-06-29;3871;569;3302
2013-06-30;3872;569;3303
2013-07-01;3884;568;3316
2013-07-02;3888;568;3320
2013-07-03;3890;568;3322
2013-07-04;3893;574;3319
2013-07-05;3898;574;3324
2013-07-06;3900;577;3323
2013-07-08;3900;577;3323
2013-07-09;3905;577;3328
2013-07-10;3914;577;3337
2013-07-11;3916;577;3339
2013-07-12;3917;577;3340
2013-07-13;3920;578;3342
2013-07-14;3926;578;3348
2013-07-15;3936;578;3358
2013-07-17;3935;577;3358
2013-07-18;3938;578;3360
2013-07-19;3942;578;3364
2013-07-20;3946;578;3368
2013-07-21;3951;578;3373
2013-07-22;3957;578;3379
2013-07-23;3960;578;3382
2013-07-24;3962;578;3384
2013-07-25;3968;578;3390
2013-07-27;3969;578;3391
2013-07-28;3972;578;3394
2013-07-29;3984;578;3406
2013-07-30;3988;578;3410
2013-07-31;3989;581;3408
2013-08-01;3994;581;3413
2013-08-02;3998;584;3414
2013-08-03;4003;585;3418
2013-08-05;4006;585;3421
2013-08-06;4009;585;3424
2013-08-07;4015;585;3430
2013-08-08;4026;585;3441
2013-08-09;4030;586;3444
2013-08-10;4033;586;3447
2013-08-11;4037;586;3451
2013-08-13;4047;586;3461
2013-08-14;4051;586;3465
2013-08-15;4053;586;3467
2013-08-16;4052;586;3466
2013-08-17;4056;586;3470
2013-08-18;4057;586;3471
2013-08-19;4068;586;3482
2013-08-21;4070;586;3484
2013-08-22;4076;586;3490
2013-08-23;4082;586;3496
2013-08-24;4083;586;3497
2013-08-25;4090;588;3502
2013-08-26;4094;588;3506
2013-08-28;4096;593;3503
2013-08-29;4103;591;3512
2013-08-30;4112;591;3521
2013-08-31;4116;591;3525
2013-09-01;4120;590;3530
