date;followers;following;fans
2013-04-18;2701;413;2288
2013-04-20;2702;414;2288
2013-04-22;2700;415;2285
2013-04-24;2702;416;2286
2013-04-26;2730;419;2311
2013-04-28;2735;420;2315
2013-04-30;2760;427;2333
2013-05-02;2781;327;2454
2013-05-04;2797;334;2463
2013-05-06;2808;335;2473
2013-05-08;2829;336;2493
2013-05-10;2833;339;2494
2013-05-12;2833;337;2496
2013-05-14;2846;338;2508
2013-05-15;2850;339;2511
2013-05-16;2851;340;2511
2013-05-17;2854;330;2524
2013-05-18;2860;331;2529
2013-05-19;2863;332;2531
2013-05-20;2859;333;2526
2013-05-21;2854;336;2518
2013-05-22;2861;338;2523
2013-05-24;2864;337;2527
2013-05-25;2866;339;2527
2013-05-26;2872;344;2528
2013-05-27;2871;346;2525
2013-05-28;2871;346;2525
2013-05-29;2870;348;2522
2013-05-30;2880;352;2528
2013-05-31;2880;353;2527
2013-06-01;3399;357;3042
2013-06-03;3585;369;3216
2013-06-04;3676;371;3305
2013-06-05;3762;385;3377
2013-06-06;3809;388;3421
2013-06-07;3823;394;3429
2013-06-08;3819;395;3424
2013-06-09;3833;396;3437
2013-06-10;3845;399;3446
2013-06-20;4609;401;4208
2013-06-21;4606;402;4204
2013-06-22;4602;403;4199
2013-06-23;4614;404;4210
2013-06-24;4609;405;4204
2013-06-25;4613;405;4208
2013-06-26;4619;406;4213
2013-06-27;4606;413;4193
2013-06-29;4604;413;4191
2013-06-30;4602;413;4189
2013-07-01;4594;415;4179
2013-07-02;4577;419;4158
2013-07-03;4581;419;4162
2013-07-04;4591;421;4170
2013-07-05;4612;424;4188
2013-07-06;4615;424;4191
2013-07-07;4619;424;4195
2013-07-08;4618;425;4193
2013-07-10;4612;427;4185
2013-07-11;4615;429;4186
2013-07-12;4611;429;4182
2013-07-13;4607;429;4178
2013-07-14;4618;429;4189
2013-07-15;4623;429;4194
2013-07-16;4626;429;4197
2013-07-17;4616;430;4186
2013-07-18;4616;433;4183
2013-07-20;4615;434;4181
2013-07-21;4609;435;4174
2013-07-22;4601;436;4165
2013-07-23;4592;438;4154
2013-07-24;4592;438;4154
2013-07-25;4590;438;4152
2013-07-26;4594;419;4175
2013-07-27;4583;423;4160
2013-07-29;4589;425;4164
2013-07-30;4585;425;4160
2013-07-31;4582;424;4158
2013-08-01;4576;424;4152
2013-08-02;4576;401;4175
2013-08-03;4575;401;4174
2013-08-04;4572;402;4170
2013-08-05;4569;403;4166
2013-08-07;4566;400;4166
2013-08-08;4565;402;4163
2013-08-09;4558;402;4156
2013-08-10;4560;402;4158
2013-08-11;4561;402;4159
2013-08-12;4558;401;4157
2013-08-13;4558;402;4156
2013-08-15;4558;403;4155
2013-08-16;4558;403;4155
2013-08-17;4551;403;4148
2013-08-18;4543;403;4140
2013-08-19;4540;406;4134
2013-08-20;4534;410;4124
2013-08-22;4532;413;4119
2013-08-23;4557;417;4140
2013-08-24;4560;418;4142
2013-08-25;4566;417;4149
2013-08-26;4566;419;4147
2013-08-27;4561;420;4141
2013-08-28;4566;421;4145
2013-08-30;4551;422;4129
2013-08-31;4552;421;4131
2013-09-01;4544;422;4122
2013-09-02;4540;424;4116
2013-09-03;4545;424;4121
2013-09-04;4539;427;4112
2013-09-06;4535;429;4106
2013-09-07;4547;432;4115
2013-09-08;4561;432;4129
2013-09-09;4550;437;4113
2013-09-10;4554;441;4113
2013-09-11;4575;441;4134
2013-09-12;4595;445;4150
2013-09-14;4588;446;4142
2013-09-15;4590;445;4145
2013-09-16;4586;446;4140
2013-09-17;4583;448;4135
2013-09-18;4586;448;4138
2013-09-19;4590;366;4224
2013-09-21;4586;366;4220
2013-09-22;4593;370;4223
2013-09-23;4601;370;4231
2013-09-24;4595;378;4217
2013-09-25;4596;378;4218
2013-09-26;4618;379;4239
2013-09-28;4623;379;4244
2013-09-29;4617;382;4235
2013-09-30;4602;384;4218
2013-10-01;4583;387;4196
2013-10-02;4579;391;4188
2013-10-04;4572;391;4181
2013-10-05;4571;392;4179
2013-10-06;4573;391;4182
2013-10-07;4568;395;4173
2013-10-08;4567;398;4169
2013-10-10;4563;401;4162
2013-10-11;4554;404;4150
2013-10-12;4555;404;4151
2013-10-13;4549;406;4143
2013-10-14;4544;407;4137
2013-10-16;4541;408;4133
2013-10-17;4531;410;4121
2013-10-18;4529;410;4119
2013-10-19;4536;410;4126
2013-10-20;4536;412;4124
2013-10-22;4533;413;4120
2013-10-23;4534;417;4117
2013-10-24;4538;417;4121
2013-10-25;4532;418;4114
2013-10-26;4525;389;4136
2013-10-28;4526;391;4135
2013-10-29;4524;391;4133
2013-10-30;4519;390;4129
2013-10-31;4515;395;4120
2013-11-01;4505;399;4106
2013-11-03;4505;400;4105
2013-11-04;4499;399;4100
2013-11-05;4495;401;4094
2013-11-06;4495;402;4093
2013-11-07;4490;404;4086
2013-11-09;4489;405;4084
2013-11-10;4492;410;4082
2013-11-11;4485;410;4075
2013-11-12;4484;411;4073
2013-11-13;4483;411;4072
2013-11-15;4483;413;4070
2013-11-16;4483;413;4070
2013-11-17;4480;413;4067
2013-11-18;4474;415;4059
2013-11-20;4476;414;4062
