date;followers;following;fans
2013-10-18;3456;2059;1397
2013-10-20;3458;2061;1397
2013-10-22;3461;2063;1398
2013-10-24;3464;2064;1400
2013-10-26;3471;2065;1406
2013-10-28;3476;2063;1413
2013-10-30;3488;2064;1424
2013-11-01;3494;2067;1427
2013-11-03;3503;2067;1436
2013-11-05;3500;2067;1433
2013-11-07;3509;2068;1441
2013-11-09;3518;2069;1449
2013-11-11;3524;2069;1455
2013-11-13;3528;2072;1456
2013-11-15;3529;2076;1453
2013-11-17;3536;2078;1458
2013-11-19;3534;2081;1453
2013-11-21;3544;2080;1464
2013-11-23;3546;2084;1462
2013-11-25;3554;2083;1471
2013-11-27;3560;2083;1477
2013-11-29;3569;2081;1488
2013-12-01;3572;2083;1489
2013-12-03;3594;2087;1507
2013-12-05;3605;2091;1514
2013-12-07;3613;2094;1519
2013-12-09;3617;2094;1523
2013-12-11;3624;2094;1530
2013-12-13;3633;2093;1540
2013-12-15;3637;2091;1546
2013-12-17;3642;2092;1550
2013-12-19;3647;2095;1552
2013-12-21;3653;2101;1552
2013-12-23;3659;2102;1557
2013-12-25;3661;2106;1555
2013-12-27;3663;2106;1557
2013-12-29;3664;2108;1556
2013-12-31;3666;2109;1557
2014-01-02;3666;2109;1557
2014-01-04;3671;2113;1558
2014-01-06;3676;2113;1563
2014-01-08;3680;2116;1564
2014-01-10;3686;2117;1569
2014-01-12;3695;2117;1578
2014-01-14;3699;2118;1581
2014-01-16;3707;2118;1589
2014-01-18;3717;2125;1592
2014-01-20;3724;2125;1599
2014-01-22;3729;2126;1603
2014-01-24;3737;2128;1609
2014-01-26;3746;2128;1618
2014-01-28;3751;2128;1623
2014-01-30;3759;2130;1629
2014-02-01;3755;2132;1623
2014-02-03;3759;2133;1626
2014-02-05;3768;2133;1635
2014-02-07;3773;2136;1637
2014-02-09;3774;2139;1635
2014-02-11;3781;2139;1642
2014-02-13;3786;2142;1644
2014-02-15;3784;2142;1642
2014-02-17;3784;2142;1642
2014-02-19;3790;2143;1647
2014-02-21;3794;2143;1651
2014-02-23;3799;2144;1655
2014-02-25;3799;2145;1654
2014-02-27;3804;2145;1659
2014-03-01;3808;2146;1662
2014-03-03;3811;2145;1666
2014-03-05;3819;2150;1669
2014-03-07;3819;2149;1670
2014-03-09;3827;2150;1677
2014-03-11;3830;2151;1679
2014-03-13;3828;2151;1677
2014-03-15;3831;2149;1682
2014-03-17;3834;2149;1685
2014-03-19;3841;2150;1691
2014-03-21;3842;2155;1687
2014-03-23;3845;2158;1687
2014-03-25;3846;2159;1687
2014-03-27;3853;2159;1694
2014-03-29;3861;2162;1699
2014-03-31;3863;2163;1700
2014-04-02;3870;2165;1705
2014-04-04;3877;2168;1709
2014-04-06;3875;2169;1706
2014-04-08;3872;2169;1703
2014-04-11;3871;2171;1700
2014-04-13;3877;2173;1704
2014-04-15;3885;2174;1711
2014-04-17;3891;2174;1717
2014-04-19;3894;2174;1720
2014-04-21;3899;2174;1725
2014-04-23;3899;2176;1723
2014-04-25;3899;2176;1723
2014-04-27;3903;2178;1725
2014-04-29;3910;2179;1731
2014-05-01;3910;2180;1730
2014-05-03;3912;2182;1730
2014-05-05;3912;2184;1728
