date;followers;following;fans
2013-04-18;4893;225;4668
2013-04-19;4896;225;4671
2013-04-20;4909;227;4682
2013-04-21;4914;227;4687
2013-04-22;4932;227;4705
2013-04-23;4939;227;4712
2013-04-24;4952;227;4725
2013-04-25;4964;228;4736
2013-04-26;4971;228;4743
2013-04-27;4984;230;4754
2013-04-29;5001;232;4769
2013-04-30;5027;236;4791
2013-05-01;5035;236;4799
2013-05-02;5048;236;4812
2013-05-03;5066;236;4830
2013-05-04;5076;238;4838
2013-05-05;5085;238;4847
2013-05-06;5103;238;4865
2013-05-07;5107;238;4869
2013-05-08;5122;238;4884
2013-05-09;5140;238;4902
2013-05-11;5144;238;4906
2013-05-12;5152;239;4913
2013-05-13;5166;240;4926
2013-05-14;5167;240;4927
2013-05-15;5185;240;4945
2013-05-16;5191;242;4949
2013-05-17;5202;242;4960
2013-05-18;5210;242;4968
2013-05-19;5214;242;4972
2013-05-20;5232;242;4990
2013-05-22;5248;242;5006
2013-05-23;5254;242;5012
2013-05-24;5261;242;5019
2013-05-25;5276;242;5034
2013-05-26;5286;242;5044
2013-05-27;5297;242;5055
2013-05-28;5301;244;5057
2013-05-29;5310;244;5066
2013-05-30;5319;244;5075
2013-05-31;5326;244;5082
2013-06-01;5331;244;5087
2013-06-02;5344;247;5097
2013-06-03;5356;247;5109
2013-06-04;5358;247;5111
2013-06-05;5371;247;5124
2013-06-06;5377;247;5130
2013-06-07;5388;247;5141
2013-06-08;5396;248;5148
2013-06-09;5405;249;5156
2013-06-10;5412;249;5163
2013-06-11;5422;250;5172
2013-06-20;5487;252;5235
2013-06-21;5495;252;5243
2013-06-22;5505;252;5253
2013-06-23;5514;252;5262
2013-06-24;5513;252;5261
2013-06-25;5524;253;5271
2013-06-26;5534;254;5280
2013-06-27;5545;254;5291
2013-06-28;5557;254;5303
2013-06-29;5568;254;5314
2013-06-30;5573;255;5318
2013-07-02;5591;255;5336
2013-07-03;5610;255;5355
2013-07-04;5612;255;5357
2013-07-05;5620;255;5365
2013-07-06;5624;255;5369
2013-07-07;5635;255;5380
2013-07-08;5639;255;5384
2013-07-10;5643;256;5387
2013-07-11;5656;259;5397
2013-07-12;5665;260;5405
2013-07-13;5676;260;5416
2013-07-14;5681;260;5421
2013-07-15;5686;267;5419
2013-07-16;5693;267;5426
2013-07-17;5699;269;5430
2013-07-18;5708;269;5439
2013-07-19;5718;269;5449
2013-07-20;5728;269;5459
2013-07-21;5736;270;5466
2013-07-22;5741;271;5470
2013-07-23;5746;271;5475
2013-07-24;5747;271;5476
2013-07-25;5759;271;5488
2013-07-26;5761;271;5490
2013-07-27;5765;271;5494
2013-07-28;5771;271;5500
2013-07-29;5777;271;5506
2013-07-30;5790;274;5516
2013-07-31;5801;274;5527
2013-08-01;5810;274;5536
2013-08-02;5819;274;5545
2013-08-03;5830;274;5556
2013-08-04;5835;274;5561
2013-08-05;5843;276;5567
2013-08-06;5846;277;5569
2013-08-07;5858;277;5581
2013-08-08;5872;277;5595
2013-08-09;5883;277;5606
2013-08-10;5892;280;5612
2013-08-11;5893;280;5613
2013-08-12;5901;280;5621
2013-08-13;5906;280;5626
2013-08-14;5917;280;5637
2013-08-15;5924;281;5643
2013-08-16;5930;281;5649
2013-08-17;5934;281;5653
2013-08-18;5934;281;5653
2013-08-19;5940;281;5659
2013-08-20;5944;281;5663
2013-08-21;5954;281;5673
2013-08-22;5969;283;5686
2013-08-23;5979;283;5696
2013-08-24;5983;284;5699
2013-08-25;5985;285;5700
2013-08-26;5990;285;5705
2013-08-27;6002;285;5717
2013-08-28;6011;285;5726
2013-08-29;6015;285;5730
2013-08-30;6021;285;5736
2013-08-31;6031;285;5746
2013-09-01;6039;285;5754
2013-09-02;6048;285;5763
2013-09-03;6058;285;5773
2013-09-04;6063;285;5778
2013-09-05;6079;285;5794
2013-09-06;6093;286;5807
2013-09-07;6097;286;5811
2013-09-08;6100;286;5814
2013-09-09;6108;286;5822
2013-09-10;6121;286;5835
2013-09-11;6133;287;5846
