date;followers;following;fans
2013-06-04;2215;270;1945
2013-06-06;2215;270;1945
2013-06-08;2212;270;1942
2013-06-10;2213;270;1943
2013-06-20;2205;270;1935
2013-06-22;2211;270;1941
2013-06-24;2212;271;1941
2013-06-26;2212;273;1939
2013-06-28;2196;272;1924
2013-06-30;2197;272;1925
2013-07-02;2196;271;1925
2013-07-04;2193;270;1923
2013-07-06;2191;270;1921
2013-07-08;2190;270;1920
2013-07-10;2189;271;1918
2013-07-12;2191;271;1920
2013-07-14;2190;271;1919
2013-07-16;2190;271;1919
2013-07-18;2191;271;1920
2013-07-20;2191;271;1920
2013-07-22;2189;271;1918
2013-07-24;2189;271;1918
2013-07-26;2192;273;1919
2013-07-28;2192;273;1919
2013-07-30;2189;273;1916
2013-08-01;2189;273;1916
2013-08-03;2188;273;1915
2013-08-05;2189;273;1916
2013-08-07;2188;273;1915
2013-08-09;2188;273;1915
2013-08-11;2186;273;1913
2013-08-13;2185;273;1912
2013-08-15;2184;273;1911
2013-08-17;2186;273;1913
2013-08-19;2184;273;1911
2013-08-21;2186;273;1913
2013-08-23;2186;272;1914
2013-08-25;2188;272;1916
2013-08-27;2186;272;1914
2013-08-29;2190;273;1917
2013-08-31;2191;273;1918
2013-09-02;2194;273;1921
2013-09-04;2190;273;1917
2013-09-06;2192;273;1919
2013-09-08;2198;275;1923
2013-09-10;2201;275;1926
2013-09-12;2202;275;1927
2013-09-14;2200;275;1925
2013-09-16;2202;275;1927
2013-09-18;2203;275;1928
2013-09-20;2203;275;1928
2013-09-22;2202;275;1927
2013-09-24;2204;275;1929
2013-09-26;2203;276;1927
2013-09-28;2200;276;1924
2013-09-30;2200;277;1923
2013-10-02;2197;277;1920
2013-10-04;2193;277;1916
2013-10-06;2193;277;1916
2013-10-08;2196;277;1919
2013-10-10;2199;276;1923
2013-10-12;2198;276;1922
2013-10-14;2196;276;1920
2013-10-16;2195;276;1919
2013-10-18;2192;276;1916
2013-10-20;2187;274;1913
2013-10-22;2188;275;1913
2013-10-24;2190;275;1915
2013-10-26;2195;275;1920
2013-10-28;2193;275;1918
2013-10-30;2192;275;1917
2013-11-01;2191;275;1916
2013-11-03;2190;275;1915
2013-11-05;2189;275;1914
2013-11-07;2194;277;1917
2013-11-09;2195;278;1917
2013-11-11;2194;278;1916
2013-11-13;2194;278;1916
2013-11-15;2195;279;1916
2013-11-17;2195;280;1915
2013-11-19;2195;280;1915
2013-11-21;2194;278;1916
2013-11-23;2193;281;1912
2013-11-25;2196;281;1915
2013-11-27;2196;279;1917
2013-11-29;2199;281;1918
2013-12-01;2197;281;1916
2013-12-03;2195;281;1914
2013-12-05;2197;281;1916
2013-12-07;2196;281;1915
2013-12-09;2197;281;1916
2013-12-11;2199;281;1918
2013-12-13;2198;281;1917
2013-12-15;2201;281;1920
2013-12-17;2201;281;1920
2013-12-19;2202;283;1919
2013-12-21;2200;281;1919
2013-12-23;2200;285;1915
2013-12-25;2198;285;1913
2013-12-27;2197;285;1912
2013-12-29;2198;285;1913
2013-12-31;2199;285;1914
2014-01-02;2199;285;1914
2014-01-04;2199;284;1915
2014-01-06;2198;284;1914
2014-01-08;2199;284;1915
2014-01-10;2198;284;1914
2014-01-12;2199;284;1915
2014-01-14;2202;282;1920
2014-01-16;2202;282;1920
2014-01-18;2203;282;1921
2014-01-20;2203;282;1921
2014-01-22;2203;282;1921
2014-01-24;2206;282;1924
2014-01-26;2205;282;1923
2014-01-28;2204;282;1922
2014-01-30;2207;282;1925
2014-02-01;2206;282;1924
2014-02-03;2209;282;1927
2014-02-05;2208;283;1925
2014-02-07;2210;283;1927
2014-02-09;2210;283;1927
2014-02-11;2214;284;1930
2014-02-13;2213;284;1929
2014-02-15;2213;284;1929
2014-02-17;2211;284;1927
2014-02-19;2211;282;1929
2014-02-21;2210;284;1926
2014-02-23;2212;284;1928
2014-02-25;2212;284;1928
2014-02-27;2209;284;1925
2014-03-01;2211;284;1927
2014-03-03;2206;285;1921
2014-03-05;2208;285;1923
2014-03-07;2207;285;1922
2014-03-09;2207;285;1922
2014-03-11;2206;285;1921
2014-03-13;2210;285;1925
2014-03-15;2208;285;1923
2014-03-17;2208;285;1923
2014-03-19;2204;284;1920
2014-03-21;2204;284;1920
2014-03-23;2202;284;1918
2014-03-25;2203;284;1919
2014-03-27;2204;284;1920
2014-03-29;2205;284;1921
2014-03-31;2205;284;1921
2014-04-02;2204;284;1920
2014-04-04;2204;284;1920
2014-04-06;2203;284;1919
2014-04-08;2207;284;1923
2014-04-10;2209;284;1925
2014-04-12;2211;283;1928
2014-04-14;2211;283;1928
2014-04-16;2208;281;1927
2014-04-18;2207;283;1924
2014-04-20;2208;283;1925
2014-04-22;2206;283;1923
2014-04-24;2205;287;1918
2014-04-26;2204;287;1917
2014-04-28;2205;287;1918
2014-04-30;2205;287;1918
2014-05-02;2206;287;1919
2014-05-04;2210;288;1922
