date;followers;following;fans
2013-04-18;2158;598;1560
2013-04-20;2156;598;1558
2013-04-22;2159;597;1562
2013-04-24;2162;598;1564
2013-04-26;2162;598;1564
2013-04-28;2162;598;1564
2013-04-30;2162;598;1564
2013-05-02;2162;598;1564
2013-05-04;2166;597;1569
2013-05-06;2166;597;1569
2013-05-08;2166;598;1568
2013-05-10;2166;598;1568
2013-05-12;2173;598;1575
2013-05-14;2164;597;1567
2013-05-16;2187;596;1591
2013-05-18;2212;588;1624
2013-05-20;2210;588;1622
2013-05-22;2213;588;1625
2013-05-24;2210;588;1622
2013-05-26;2206;589;1617
2013-05-28;2246;556;1690
2013-05-30;2260;557;1703
2013-06-01;2276;557;1719
2013-06-03;2279;557;1722
2013-06-05;2276;557;1719
2013-06-07;2272;554;1718
2013-06-09;2281;553;1728
2013-06-11;2290;553;1737
2013-06-20;2328;555;1773
2013-06-22;2349;555;1794
2013-06-24;2357;555;1802
2013-06-26;2351;556;1795
2013-06-28;2356;557;1799
2013-06-30;2373;558;1815
2013-07-02;2391;559;1832
2013-07-04;2403;558;1845
2013-07-06;2425;562;1863
2013-07-08;2426;564;1862
2013-07-10;2445;564;1881
2013-07-12;2454;564;1890
2013-07-14;2474;565;1909
2013-07-16;2497;567;1930
2013-07-18;2514;567;1947
2013-07-20;2532;567;1965
2013-07-22;2553;565;1988
2013-07-24;2578;566;2012
2013-07-26;2589;564;2025
2013-07-28;2601;564;2037
2013-07-30;2608;563;2045
2013-08-01;2633;564;2069
2013-08-03;2644;564;2080
2013-08-05;2641;564;2077
2013-08-07;2637;563;2074
2013-08-09;2636;564;2072
2013-08-11;2638;564;2074
2013-08-13;2636;563;2073
2013-08-15;2630;563;2067
2013-08-17;2629;562;2067
2013-08-19;2627;562;2065
2013-08-21;2628;562;2066
2013-08-23;2628;563;2065
2013-08-25;2624;563;2061
2013-08-27;2618;562;2056
2013-08-29;2615;562;2053
2013-08-31;2616;563;2053
2013-09-02;2614;561;2053
2013-09-04;2615;559;2056
2013-09-06;2618;561;2057
2013-09-08;2614;561;2053
2013-09-10;2611;560;2051
2013-09-12;2605;559;2046
2013-09-14;2603;558;2045
2013-09-16;2606;560;2046
2013-09-18;2600;559;2041
2013-09-20;2601;559;2042
2013-09-22;2597;559;2038
2013-09-24;2591;558;2033
2013-09-26;2592;558;2034
2013-09-28;2588;558;2030
2013-09-30;2583;559;2024
2013-10-02;2579;559;2020
2013-10-04;2577;559;2018
2013-10-06;2575;559;2016
2013-10-08;2571;560;2011
2013-10-10;2571;560;2011
2013-10-12;2565;558;2007
2013-10-14;2565;558;2007
