date;followers;following;fans
2013-04-18;2603;1000;1603
2013-04-20;2608;984;1624
2013-04-22;2614;984;1630
2013-04-24;2614;983;1631
2013-04-26;2615;983;1632
2013-04-28;2628;987;1641
2013-04-30;2632;989;1643
2013-05-02;2634;992;1642
2013-05-04;2639;992;1647
2013-05-06;2644;992;1652
2013-05-08;2650;995;1655
2013-05-10;2662;992;1670
2013-05-12;2659;994;1665
2013-05-14;2665;995;1670
2013-05-16;2675;996;1679
2013-05-18;2680;998;1682
2013-05-20;2679;999;1680
2013-05-22;2679;999;1680
2013-05-24;2680;999;1681
2013-05-26;2680;999;1681
2013-05-28;2681;999;1682
2013-05-30;2682;999;1683
2013-06-01;2688;999;1689
2013-06-03;2696;997;1699
2013-06-05;2700;998;1702
2013-06-07;2701;1000;1701
2013-06-09;2702;998;1704
2013-06-11;2708;999;1709
2013-06-20;2721;1003;1718
2013-06-22;2733;1008;1725
2013-06-24;2746;1013;1733
2013-06-26;2752;1014;1738
2013-06-28;2755;1014;1741
2013-06-30;2756;1018;1738
2013-07-02;2764;1023;1741
2013-07-04;2768;1025;1743
2013-07-06;2775;1027;1748
2013-07-08;2785;1031;1754
2013-07-10;2792;1034;1758
2013-07-12;2797;1035;1762
2013-07-14;2806;1035;1771
2013-07-16;2806;1036;1770
2013-07-18;2806;1037;1769
2013-07-20;2808;1032;1776
2013-07-22;2810;1032;1778
2013-07-24;2812;1033;1779
2013-07-26;2811;1032;1779
2013-07-28;2810;1033;1777
2013-07-30;2812;1033;1779
2013-08-01;2807;1033;1774
2013-08-03;2813;1035;1778
2013-08-05;2812;1035;1777
2013-08-07;2809;1034;1775
2013-08-09;2810;1032;1778
2013-08-11;2810;1032;1778
2013-08-13;2810;1033;1777
2013-08-15;2811;1023;1788
2013-08-17;2811;1024;1787
2013-08-19;2813;1024;1789
2013-08-21;2816;1025;1791
2013-08-23;2823;1025;1798
2013-08-25;2825;1027;1798
2013-08-27;2825;1020;1805
2013-08-29;2826;1016;1810
2013-08-31;2830;1017;1813
2013-09-02;2827;1016;1811
2013-09-04;2833;1019;1814
2013-09-06;2836;1019;1817
2013-09-08;2837;1020;1817
2013-09-10;2838;1020;1818
2013-09-12;2839;1020;1819
2013-09-14;2845;1021;1824
2013-09-16;2850;1024;1826
2013-09-18;2850;1027;1823
2013-09-20;2852;1027;1825
2013-09-22;2852;1027;1825
2013-09-24;2860;1032;1828
2013-09-26;2864;1033;1831
2013-09-28;2865;1034;1831
2013-09-29;2895;1025;1870
2013-10-02;2897;1026;1871
2013-10-04;2899;1026;1873
2013-10-06;2896;1027;1869
2013-10-08;2897;1026;1871
2013-10-10;2900;1027;1873
2013-10-12;2904;1027;1877
2013-10-14;2927;1036;1891
2013-10-16;2929;1038;1891
2013-10-18;2927;1042;1885
2013-10-20;2926;1044;1882
2013-10-22;2925;1044;1881
2013-10-24;2930;1046;1884
2013-10-26;2937;1047;1890
2013-10-28;2948;1053;1895
2013-10-30;2958;1057;1901
2013-11-01;2970;1067;1903
2013-11-03;2971;1069;1902
2013-11-05;2971;1070;1901
2013-11-07;2971;1069;1902
2013-11-09;2971;1069;1902
2013-11-11;2972;1071;1901
2013-11-13;2970;1071;1899
2013-11-15;2973;1072;1901
2013-11-17;2974;1072;1902
2013-11-19;2977;1072;1905
2013-11-21;2982;1073;1909
2013-11-23;2983;1074;1909
2013-11-25;2989;1058;1931
2013-11-27;3003;1047;1956
2013-11-29;3007;1047;1960
2013-12-01;3012;1050;1962
2013-12-03;3017;1057;1960
2013-12-05;3021;1061;1960
2013-12-07;3025;1064;1961
2013-12-09;3027;1063;1964
2013-12-11;3037;1066;1971
2013-12-13;3041;1065;1976
2013-12-15;3044;1068;1976
2013-12-17;3041;1068;1973
2013-12-19;3049;1070;1979
2013-12-21;3055;1072;1983
2013-12-23;3057;1074;1983
2013-12-25;3060;1075;1985
2013-12-27;3065;1075;1990
2013-12-29;3068;1077;1991
2013-12-31;3072;1079;1993
2014-01-02;3077;1081;1996
2014-01-04;3079;1083;1996
2014-01-06;3081;1083;1998
2014-01-08;3083;1078;2005
2014-01-10;3086;1078;2008
2014-01-12;3095;1079;2016
2014-01-14;3095;1081;2014
2014-01-16;3093;1083;2010
2014-01-18;3092;1084;2008
2014-01-20;3091;1085;2006
2014-01-22;3091;1085;2006
2014-01-24;3093;1087;2006
2014-01-26;3095;1087;2008
2014-01-28;3103;1090;2013
