date;followers;following;fans
2013-04-18;2718;1549;1169
2013-04-20;2788;1688;1100
2013-04-22;2877;1842;1035
2013-04-24;2903;1855;1048
2013-04-26;2918;1698;1220
2013-04-28;2967;1743;1224
2013-04-30;3008;1752;1256
2013-05-02;3025;1756;1269
2013-05-04;3047;1763;1284
2013-05-06;3084;1781;1303
2013-05-08;3105;1788;1317
2013-05-10;3120;1775;1345
2013-05-12;3129;1774;1355
2013-05-14;3133;1772;1361
2013-05-16;3137;1772;1365
2013-05-18;3152;1770;1382
2013-05-20;3169;1779;1390
2013-05-22;3179;1775;1404
2013-05-24;3189;1780;1409
2013-05-26;3202;1782;1420
2013-05-28;3215;1781;1434
2013-05-30;3235;1793;1442
2013-06-01;3245;1788;1457
2013-06-03;3258;1791;1467
2013-06-05;3267;1790;1477
2013-06-07;3276;1788;1488
2013-06-09;3279;1789;1490
2013-06-11;3282;1789;1493
2013-06-20;3305;1786;1519
2013-06-22;3312;1793;1519
2013-06-24;3327;1793;1534
2013-06-26;3337;1795;1542
2013-06-28;3359;1804;1555
2013-06-30;3367;1806;1561
2013-07-02;3378;1799;1579
2013-07-04;3390;1800;1590
2013-07-06;3398;1803;1595
2013-07-08;3405;1800;1605
2013-07-10;3412;1802;1610
2013-07-12;3419;1804;1615
2013-07-14;3421;1807;1614
2013-07-16;3424;1807;1617
2013-07-18;3432;1810;1622
2013-07-20;3440;1813;1627
2013-07-22;3449;1809;1640
2013-07-24;3463;1812;1651
2013-07-26;3461;1808;1653
2013-07-28;3472;1812;1660
2013-07-30;3481;1811;1670
2013-08-01;3488;1812;1676
2013-08-03;3500;1814;1686
2013-08-05;3516;1814;1702
2013-08-07;3523;1815;1708
2013-08-09;3523;1811;1712
2013-08-11;3530;1813;1717
2013-08-13;3537;1814;1723
2013-08-15;3548;1816;1732
2013-08-17;3550;1818;1732
2013-08-19;3557;1818;1739
2013-08-21;3561;1816;1745
2013-08-23;3579;1820;1759
2013-08-25;3589;1823;1766
2013-08-27;3603;1823;1780
2013-08-29;3614;1824;1790
2013-08-31;3624;1827;1797
2013-09-02;3632;1827;1805
2013-09-04;3637;1822;1815
2013-09-06;3646;1823;1823
2013-09-08;3661;1823;1838
2013-09-10;3672;1819;1853
2013-09-12;3686;1821;1865
2013-09-14;3692;1817;1875
2013-09-16;3699;1818;1881
2013-09-18;3723;1819;1904
2013-09-20;3743;1823;1920
2013-09-22;3756;1828;1928
2013-09-24;3768;1824;1944
2013-09-26;3771;1825;1946
2013-09-28;3777;1826;1951
2013-09-30;3784;1822;1962
2013-10-02;3794;1826;1968
2013-10-04;3802;1827;1975
2013-10-06;3808;1827;1981
2013-10-08;3817;1830;1987
2013-10-10;3829;1833;1996
2013-10-12;3835;1832;2003
2013-10-14;3844;1832;2012
2013-10-16;3853;1834;2019
2013-10-18;3860;1834;2026
2013-10-20;3858;1835;2023
2013-10-22;3855;1833;2022
2013-10-24;3857;1831;2026
2013-10-26;3860;1834;2026
2013-10-28;3866;1834;2032
2013-10-30;3868;1834;2034
2013-11-01;3875;1835;2040
2013-11-03;3881;1834;2047
2013-11-05;3876;1831;2045
2013-11-07;3885;1832;2053
2013-11-09;3895;1831;2064
2013-11-11;3899;1836;2063
2013-11-13;3905;1837;2068
2013-11-15;3926;1843;2083
2013-11-17;3931;1844;2087
2013-11-19;3943;1847;2096
2013-11-21;3941;1848;2093
2013-11-23;3943;1849;2094
2013-11-25;3943;1845;2098
2013-11-27;3945;1842;2103
2013-11-29;3947;1839;2108
2013-12-01;3950;1839;2111
2013-12-03;3958;1840;2118
2013-12-05;3971;1843;2128
2013-12-07;3977;1843;2134
2013-12-09;3981;1845;2136
2013-12-11;4002;1852;2150
2013-12-13;4005;1853;2152
2013-12-15;4015;1856;2159
2013-12-17;4013;1856;2157
2013-12-19;4012;1856;2156
2013-12-21;4030;1858;2172
2013-12-23;4041;1857;2184
2013-12-25;4047;1857;2190
2013-12-27;4051;1858;2193
2013-12-29;4055;1856;2199
2013-12-31;4057;1854;2203
2014-01-02;4060;1855;2205
2014-01-04;4065;1854;2211
2014-01-06;4073;1855;2218
2014-01-08;4075;1855;2220
2014-01-10;4083;1856;2227
2014-01-12;4083;1858;2225
2014-01-14;4090;1860;2230
2014-01-16;4107;1860;2247
2014-01-18;4108;1860;2248
2014-01-20;4112;1860;2252
2014-01-22;4123;1861;2262
2014-01-24;4149;1862;2287
2014-01-26;4154;1865;2289
2014-01-28;4205;1863;2342
2014-01-30;4211;1868;2343
2014-02-01;4216;1866;2350
2014-02-03;4223;1866;2357
2014-02-05;4234;1867;2367
2014-02-07;4240;1867;2373
2014-02-09;4239;1864;2375
2014-02-11;4246;1865;2381
2014-02-13;4252;1869;2383
2014-02-15;4254;1869;2385
2014-02-17;4255;1869;2386
2014-02-19;4264;1869;2395
2014-02-21;4266;1870;2396
2014-02-23;4267;1870;2397
2014-02-25;4261;1868;2393
2014-02-27;4262;1866;2396
2014-03-01;4266;1866;2400
2014-03-03;4267;1866;2401
2014-03-05;4273;1867;2406
2014-03-07;4277;1864;2413
2014-03-09;4279;1863;2416
2014-03-11;4293;1864;2429
2014-03-13;4307;1863;2444
2014-03-15;4314;1863;2451
2014-03-17;4314;1863;2451
2014-03-19;4312;1862;2450
2014-03-21;4317;1860;2457
2014-03-23;4322;1860;2462
2014-03-25;4326;1860;2466
2014-03-27;4328;1861;2467
2014-03-29;4317;1860;2457
2014-03-31;4316;1860;2456
2014-04-02;4308;1852;2456
2014-04-04;4319;1851;2468
2014-04-06;4321;1852;2469
2014-04-08;4320;1848;2472
2014-04-10;4327;1847;2480
2014-04-12;4332;1849;2483
2014-04-14;4335;1848;2487
2014-04-16;4334;1846;2488
2014-04-18;4343;1850;2493
2014-04-20;4348;1856;2492
2014-04-22;4357;1853;2504
2014-04-23;4362;1856;2506
2014-04-24;4361;1857;2504
2014-04-26;4363;1855;2508
2014-04-27;4369;1859;2510
2014-04-29;4377;1861;2516
2014-04-30;4384;1861;2523
2014-05-01;4386;1855;2531
2014-05-03;4388;1856;2532
2014-05-04;4392;1857;2535
2014-05-06;4395;1856;2539
