date;followers;following;fans
2013-04-17;12932;744;12188
2013-04-18;12962;744;12218
2013-04-19;12993;748;12245
2013-04-20;13013;749;12264
2013-04-21;13061;750;12311
2013-04-22;13141;752;12389
2013-04-23;13190;752;12438
2013-04-24;13224;754;12470
2013-04-25;13256;756;12500
2013-04-26;13286;757;12529
2013-04-27;13321;757;12564
2013-04-28;13398;757;12641
2013-04-29;13442;757;12685
2013-04-30;13468;757;12711
2013-05-01;13520;758;12762
2013-05-02;13552;758;12794
2013-05-03;13567;758;12809
2013-05-04;13640;758;12882
2013-05-05;13677;758;12919
2013-05-06;13718;758;12960
2013-05-07;13749;758;12991
2013-05-08;13776;758;13018
2013-05-09;13813;758;13055
2013-05-10;13859;758;13101
2013-05-11;13876;750;13126
2013-05-12;13913;751;13162
2013-05-13;13946;752;13194
2013-05-14;13985;760;13225
2013-05-15;14023;761;13262
2013-05-16;14067;762;13305
2013-05-17;14099;762;13337
2013-05-18;14131;765;13366
2013-05-19;14167;764;13403
2013-05-20;14203;764;13439
2013-05-21;14242;764;13478
2013-05-22;14301;764;13537
2013-05-23;14356;767;13589
2013-05-24;14411;767;13644
2013-05-25;14436;767;13669
2013-05-26;14469;768;13701
2013-05-27;14514;768;13746
2013-05-28;14540;768;13772
2013-05-29;14572;768;13804
2013-05-30;14594;768;13826
2013-05-31;14612;768;13844
2013-06-01;14635;768;13867
2013-06-02;14657;768;13889
2013-06-03;14696;768;13928
2013-06-04;14726;769;13957
2013-06-05;14735;769;13966
2013-06-06;14762;772;13990
2013-06-07;14786;775;14011
2013-06-08;14798;775;14023
2013-06-09;14814;775;14039
2013-06-10;14842;781;14061
2013-06-11;14858;781;14077
2013-06-20;15051;784;14267
2013-06-21;15077;785;14292
2013-06-22;15096;785;14311
2013-06-23;15119;785;14334
2013-06-24;15150;785;14365
2013-06-25;15173;786;14387
2013-06-26;15191;787;14404
2013-06-27;15222;788;14434
2013-06-28;15243;788;14455
2013-06-29;15262;788;14474
2013-06-30;15271;788;14483
2013-07-01;15290;788;14502
2013-07-02;15317;789;14528
2013-07-03;15334;791;14543
2013-07-04;15354;793;14561
2013-07-05;15383;796;14587
2013-07-06;15403;796;14607
2013-07-07;15411;796;14615
2013-07-08;15439;796;14643
2013-07-09;15453;797;14656
2013-07-10;15472;800;14672
2013-07-11;15481;800;14681
2013-07-12;15505;801;14704
2013-07-13;15529;801;14728
2013-07-14;15538;801;14737
2013-07-15;15561;801;14760
2013-07-16;15590;801;14789
2013-07-17;15623;802;14821
2013-07-18;15645;802;14843
2013-07-19;15660;802;14858
2013-07-20;15687;802;14885
2013-07-21;15704;802;14902
2013-07-22;15733;802;14931
2013-07-23;15746;803;14943
2013-07-24;15771;803;14968
2013-07-25;15799;803;14996
2013-07-26;15820;803;15017
2013-07-27;15833;804;15029
2013-07-28;15848;804;15044
2013-07-29;15868;804;15064
2013-07-30;15885;804;15081
2013-07-31;15905;804;15101
2013-08-01;15920;804;15116
2013-08-02;15940;805;15135
2013-08-03;15959;806;15153
2013-08-04;15979;808;15171
2013-08-05;16004;808;15196
2013-08-06;16021;808;15213
2013-08-07;16040;808;15232
2013-08-08;16061;811;15250
2013-08-09;16085;811;15274
2013-08-10;16108;812;15296
2013-08-11;16127;812;15315
2013-08-12;16157;812;15345
2013-08-13;16179;813;15366
2013-08-14;16197;814;15383
2013-08-15;16210;814;15396
2013-08-16;16234;814;15420
2013-08-17;16262;814;15448
2013-08-18;16287;814;15473
2013-08-19;16325;814;15511
2013-08-20;16346;814;15532
2013-08-21;16372;814;15558
2013-08-22;16392;814;15578
2013-08-23;16416;814;15602
2013-08-24;16438;816;15622
2013-08-25;16469;817;15652
2013-08-26;16503;817;15686
2013-08-27;16551;820;15731
2013-08-28;16571;824;15747
2013-08-29;16589;825;15764
2013-08-30;16609;826;15783
2013-08-31;16623;827;15796
2013-09-01;16634;827;15807
2013-09-02;16646;830;15816
2013-09-03;16681;833;15848
2013-09-04;16707;833;15874
2013-09-05;16720;833;15887
2013-09-06;16736;833;15903
2013-09-07;16753;833;15920
2013-09-08;16775;833;15942
2013-09-09;16793;834;15959
2013-09-10;16810;834;15976
2013-09-11;16832;836;15996
2013-09-12;16855;836;16019
2013-09-13;16876;836;16040
2013-09-14;16896;836;16060
2013-09-15;16910;836;16074
2013-09-16;16927;839;16088
2013-09-17;16936;842;16094
2013-09-18;16957;842;16115
2013-09-19;16967;842;16125
2013-09-20;17001;844;16157
2013-09-21;17022;844;16178
2013-09-22;17038;844;16194
2013-09-23;17073;846;16227
2013-09-24;17094;847;16247
2013-09-25;17104;850;16254
2013-09-26;17128;850;16278
2013-09-27;17138;851;16287
2013-09-28;17158;857;16301
2013-09-29;17178;863;16315
2013-09-30;17207;863;16344
2013-10-01;17238;863;16375
2013-10-02;17257;863;16394
2013-10-03;17278;863;16415
2013-10-04;17293;863;16430
2013-10-05;17314;863;16451
2013-10-06;17345;863;16482
2013-10-07;17373;864;16509
2013-10-08;17396;865;16531
2013-10-09;17429;866;16563
2013-10-10;17462;866;16596
2013-10-11;17476;866;16610
2013-10-12;17495;866;16629
2013-10-13;17524;866;16658
2013-10-14;17561;866;16695
2013-10-15;17592;866;16726
2013-10-16;17607;866;16741
2013-10-17;17620;866;16754
2013-10-18;17636;867;16769
2013-10-19;17650;867;16783
2013-10-20;17669;867;16802
2013-10-21;17687;867;16820
2013-10-22;17704;869;16835
2013-10-23;17719;871;16848
2013-10-24;17746;871;16875
2013-10-25;17768;873;16895
2013-10-26;17796;873;16923
2013-10-27;17811;874;16937
2013-10-28;17846;877;16969
2013-10-29;17866;876;16990
