date;followers;following;fans
2013-04-17;2970;1017;1953
2013-04-20;2977;1017;1960
2013-04-22;2981;1017;1964
2013-04-24;2989;1016;1973
2013-04-26;2995;1016;1979
2013-04-28;2997;1016;1981
2013-04-30;2992;1042;1950
2013-05-02;3000;1042;1958
2013-05-04;3003;1046;1957
2013-05-06;3005;1047;1958
2013-05-08;3020;1047;1973
2013-05-10;3025;1047;1978
2013-05-12;3008;1035;1973
2013-05-14;3018;1036;1982
2013-05-16;3035;1042;1993
2013-05-18;3046;1048;1998
2013-05-20;3046;1048;1998
2013-05-22;3047;1048;1999
2013-05-24;3049;1048;2001
2013-05-26;3050;1049;2001
2013-05-28;3053;1049;2004
2013-05-30;3060;1049;2011
2013-06-01;3068;1051;2017
2013-06-03;3069;1052;2017
2013-06-05;3071;1055;2016
2013-06-07;3074;1058;2016
2013-06-09;3071;1059;2012
2013-06-11;3068;1059;2009
2013-06-20;3073;1062;2011
2013-06-22;3075;1063;2012
2013-06-24;3077;1063;2014
2013-06-26;3078;1063;2015
2013-06-28;3084;1063;2021
2013-06-30;3082;1063;2019
2013-07-02;3085;1063;2022
2013-07-04;3086;1063;2023
2013-07-06;3092;1063;2029
2013-07-08;3096;1063;2033
2013-07-10;3101;1062;2039
2013-07-12;3111;1062;2049
2013-07-14;3115;1066;2049
2013-07-16;3124;1066;2058
2013-07-18;3130;1068;2062
2013-07-20;3128;1068;2060
2013-07-22;3129;1068;2061
2013-07-24;3135;1068;2067
2013-07-26;3146;1068;2078
2013-07-28;3134;1064;2070
2013-07-30;3136;1064;2072
2013-08-01;3142;1064;2078
2013-08-03;3146;1064;2082
2013-08-05;3146;1064;2082
2013-08-07;3155;1064;2091
2013-08-09;3160;1064;2096
2013-08-11;3159;1064;2095
2013-08-13;3161;1064;2097
2013-08-15;3167;1064;2103
2013-08-17;3169;1063;2106
2013-08-19;3169;1063;2106
2013-08-21;3175;1063;2112
2013-08-23;3188;1064;2124
2013-08-25;3190;1067;2123
2013-08-27;3196;1067;2129
2013-08-29;3201;1067;2134
2013-08-31;3201;1067;2134
2013-09-02;3206;1067;2139
2013-09-04;3216;1085;2131
2013-09-06;3222;1085;2137
2013-09-08;3228;1084;2144
2013-09-10;3236;1084;2152
2013-09-12;3235;1084;2151
2013-09-14;3239;1083;2156
2013-09-16;3245;1084;2161
2013-09-18;3256;1084;2172
2013-09-20;3262;1085;2177
2013-09-22;3268;1085;2183
2013-09-24;3275;1085;2190
2013-09-26;3284;1085;2199
2013-09-28;3290;1085;2205
2013-09-30;3292;1085;2207
2013-10-02;3298;1085;2213
2013-10-04;3313;1085;2228
2013-10-06;3318;1085;2233
2013-10-08;3324;1087;2237
2013-10-10;3332;1087;2245
2013-10-12;3335;1087;2248
2013-10-14;3338;1087;2251
2013-10-16;3349;1087;2262
2013-10-18;3351;1084;2267
2013-10-20;3359;1084;2275
2013-10-22;3367;1086;2281
2013-10-24;3376;1086;2290
2013-10-26;3386;1100;2286
2013-10-28;3391;1102;2289
2013-10-30;3401;1102;2299
2013-11-01;3409;1103;2306
2013-11-03;3416;1102;2314
2013-11-05;3422;1102;2320
2013-11-07;3430;1102;2328
2013-11-09;3438;1102;2336
2013-11-11;3442;1102;2340
2013-11-13;3440;1102;2338
2013-11-15;3452;1103;2349
2013-11-17;3455;1103;2352
2013-11-19;3462;1103;2359
2013-11-21;3468;1103;2365
2013-11-23;3474;1102;2372
2013-11-25;3476;1102;2374
2013-11-27;3488;1102;2386
2013-11-29;3495;1102;2393
2013-12-01;3508;1103;2405
2013-12-03;3515;1104;2411
2013-12-05;3528;1106;2422
2013-12-07;3524;1106;2418
2013-12-09;3531;1107;2424
2013-12-11;3540;1129;2411
2013-12-13;3544;1129;2415
2013-12-15;3549;1129;2420
2013-12-17;3553;1128;2425
2013-12-19;3560;1129;2431
2013-12-21;3570;1135;2435
2013-12-23;3573;1136;2437
2013-12-25;3575;1137;2438
2013-12-27;3575;1136;2439
2013-12-29;3579;1137;2442
2013-12-31;3580;1137;2443
2014-01-02;3585;1137;2448
2014-01-04;3591;1136;2455
2014-01-06;3598;1137;2461
2014-01-08;3605;1137;2468
2014-01-10;3606;1137;2469
2014-01-12;3618;1137;2481
2014-01-14;3627;1137;2490
2014-01-16;3628;1138;2490
2014-01-18;3635;1138;2497
2014-01-20;3638;1139;2499
2014-01-22;3641;1139;2502
2014-01-23;3649;1138;2511
2014-01-24;3655;1138;2517
2014-01-25;3656;1138;2518
2014-01-26;3663;1138;2525
2014-01-28;3668;1138;2530
2014-01-30;3671;1138;2533
2014-01-31;3674;1138;2536
2014-02-01;3672;1137;2535
2014-02-02;3673;1138;2535
2014-02-04;3676;1138;2538
2014-02-05;3678;1137;2541
2014-02-06;3679;1137;2542
2014-02-08;3684;1137;2547
2014-02-09;3689;1138;2551
2014-02-10;3688;1138;2550
2014-02-12;3691;1138;2553
2014-02-13;3691;1138;2553
2014-02-14;3698;1138;2560
2014-02-16;3699;1141;2558
2014-02-17;3701;1141;2560
2014-02-18;3702;1142;2560
2014-02-20;3707;1142;2565
2014-02-21;3708;1143;2565
2014-02-22;3711;1143;2568
2014-02-24;3714;1144;2570
2014-02-25;3717;1144;2573
2014-02-26;3718;1145;2573
2014-02-28;3722;1145;2577
2014-03-01;3719;1145;2574
2014-03-02;3720;1144;2576
2014-03-04;3721;1145;2576
2014-03-05;3721;1145;2576
2014-03-06;3722;1145;2577
2014-03-08;3724;1145;2579
2014-03-09;3724;1144;2580
2014-03-10;3728;1145;2583
2014-03-12;3729;1145;2584
2014-03-13;3734;1146;2588
2014-03-14;3742;1146;2596
2014-03-16;3744;1146;2598
2014-03-17;3742;1146;2596
2014-03-19;3744;1146;2598
2014-03-20;3745;1146;2599
2014-03-21;3747;1147;2600
2014-03-22;3753;1147;2606
2014-03-24;3754;1148;2606
2014-03-25;3755;1148;2607
2014-03-26;3758;1149;2609
2014-03-28;3758;1149;2609
