date;followers;following;fans
2013-04-18;3090;180;2910
2013-04-19;3090;180;2910
2013-04-20;3096;181;2915
2013-04-21;3095;181;2914
2013-04-22;3096;181;2915
2013-04-23;3091;181;2910
2013-04-24;3083;181;2902
2013-04-25;3078;180;2898
2013-04-26;3074;178;2896
2013-04-27;3078;178;2900
2013-04-29;3075;178;2897
2013-04-30;3074;178;2896
2013-05-01;3074;178;2896
2013-05-02;3073;178;2895
2013-05-03;3077;179;2898
2013-05-04;3076;179;2897
2013-05-05;3069;179;2890
2013-05-06;3068;179;2889
2013-05-07;3066;179;2887
2013-05-08;3064;179;2885
2013-05-09;3066;179;2887
2013-05-11;3048;179;2869
2013-05-12;3049;179;2870
2013-05-13;3050;179;2871
2013-05-14;3056;179;2877
2013-05-15;3065;180;2885
2013-05-16;3068;180;2888
2013-05-17;3067;180;2887
2013-05-18;3068;180;2888
2013-05-19;3068;180;2888
2013-05-20;3064;180;2884
2013-05-22;3065;180;2885
2013-05-23;3060;180;2880
2013-05-24;3053;180;2873
2013-05-25;3052;180;2872
2013-05-26;3051;180;2871
2013-05-27;3050;180;2870
2013-05-28;3049;180;2869
2013-05-29;3053;180;2873
2013-05-31;3049;180;2869
2013-06-01;3051;180;2871
2013-06-02;3051;180;2871
2013-06-03;3051;180;2871
2013-06-04;3056;180;2876
2013-06-05;3057;180;2877
2013-06-06;3057;180;2877
2013-06-07;3055;180;2875
2013-06-09;3054;180;2874
2013-06-10;3052;180;2872
2013-06-11;3051;180;2871
2013-06-20;3051;181;2870
2013-06-21;3052;181;2871
2013-06-22;3051;181;2870
2013-06-23;3051;181;2870
2013-06-24;3048;181;2867
2013-06-26;3047;181;2866
2013-06-27;3046;181;2865
2013-06-28;3046;181;2865
2013-06-29;3045;181;2864
2013-06-30;3046;181;2865
2013-07-01;3045;181;2864
2013-07-02;3044;181;2863
2013-07-03;3044;181;2863
2013-07-04;3044;181;2863
2013-07-05;3045;181;2864
2013-07-07;3044;181;2863
2013-07-08;3044;181;2863
2013-07-09;3043;181;2862
2013-07-10;3043;181;2862
2013-07-11;3041;181;2860
2013-07-12;3041;181;2860
2013-07-13;3038;180;2858
2013-07-14;3040;180;2860
2013-07-16;3042;180;2862
2013-07-17;3042;180;2862
2013-07-18;3043;180;2863
2013-07-19;3044;180;2864
2013-07-20;3042;180;2862
2013-07-21;3043;180;2863
2013-07-22;3044;180;2864
2013-07-23;3045;180;2865
2013-07-25;3046;180;2866
2013-07-26;3046;180;2866
2013-07-27;3048;180;2868
2013-07-28;3046;180;2866
2013-07-29;3046;180;2866
2013-07-30;3047;180;2867
2013-07-31;3044;180;2864
2013-08-01;3047;180;2867
2013-08-03;3045;180;2865
2013-08-04;3045;180;2865
2013-08-05;3044;180;2864
2013-08-06;3042;180;2862
2013-08-07;3044;180;2864
2013-08-08;3043;180;2863
2013-08-09;3043;180;2863
2013-08-11;3044;180;2864
2013-08-12;3044;180;2864
2013-08-13;3043;180;2863
2013-08-14;3043;180;2863
2013-08-15;3043;180;2863
2013-08-16;3042;180;2862
2013-08-17;3038;180;2858
2013-08-18;3036;180;2856
2013-08-20;3037;180;2857
2013-08-21;3034;180;2854
2013-08-22;3032;180;2852
2013-08-23;3034;180;2854
2013-08-24;3032;180;2852
2013-08-25;3034;180;2854
2013-08-27;3035;180;2855
2013-08-28;3034;180;2854
2013-08-29;3033;180;2853
2013-08-30;3029;180;2849
2013-08-31;3030;180;2850
2013-09-01;3031;180;2851
2013-09-03;3029;180;2849
2013-09-04;3031;180;2851
2013-09-05;3033;180;2853
2013-09-06;3032;180;2852
2013-09-07;3031;180;2851
2013-09-08;3031;180;2851
2013-09-09;3029;180;2849
2013-09-11;3026;180;2846
2013-09-12;3024;180;2844
2013-09-13;3025;180;2845
2013-09-14;3026;180;2846
2013-09-15;3026;180;2846
2013-09-16;3026;180;2846
2013-09-18;3025;180;2845
2013-09-19;3024;180;2844
2013-09-20;3024;180;2844
2013-09-21;3024;180;2844
2013-09-22;3022;180;2842
2013-09-24;3019;180;2839
2013-09-25;3016;180;2836
2013-09-26;3014;180;2834
2013-09-27;3016;180;2836
2013-09-28;3016;180;2836
2013-09-29;3019;180;2839
2013-09-30;3013;180;2833
2013-10-02;3014;180;2834
2013-10-03;3014;180;2834
2013-10-04;3012;180;2832
2013-10-05;3011;180;2831
2013-10-06;3010;180;2830
2013-10-08;3006;180;2826
2013-10-09;3004;180;2824
2013-10-10;3001;180;2821
2013-10-11;3000;180;2820
2013-10-12;2998;180;2818
2013-10-14;2997;180;2817
2013-10-15;2996;180;2816
2013-10-16;2996;180;2816
2013-10-17;2997;180;2817
2013-10-18;2996;180;2816
2013-10-20;2994;180;2814
2013-10-21;2995;180;2815
2013-10-22;2996;180;2816
2013-10-23;2992;180;2812
2013-10-24;2994;180;2814
2013-10-26;2992;180;2812
2013-10-27;2993;180;2813
2013-10-28;2992;180;2812
2013-10-29;2994;180;2814
2013-10-31;2994;180;2814
2013-11-01;2992;180;2812
2013-11-02;2992;180;2812
2013-11-03;2991;180;2811
2013-11-04;2989;180;2809
2013-11-06;2990;180;2810
2013-11-07;2990;180;2810
2013-11-08;2993;180;2813
2013-11-09;2990;180;2810
2013-11-10;2987;180;2807
2013-11-12;2986;180;2806
2013-11-13;2985;180;2805
2013-11-14;2984;180;2804
2013-11-15;2985;180;2805
2013-11-17;2984;180;2804
2013-11-18;2986;180;2806
2013-11-19;2986;180;2806
2013-11-20;2984;180;2804
2013-11-21;2984;180;2804
2013-11-23;2983;180;2803
2013-11-24;2984;180;2804
2013-11-25;2984;180;2804
2013-11-26;2983;180;2803
2013-11-28;2982;180;2802
2013-11-29;2983;180;2803
2013-11-30;2980;179;2801
2013-12-01;2982;179;2803
2013-12-03;2984;179;2805
2013-12-04;2984;179;2805
2013-12-05;2980;179;2801
2013-12-06;2977;179;2798
2013-12-07;2979;179;2800
2013-12-09;2978;179;2799
2013-12-10;2977;179;2798
2013-12-11;2977;179;2798
2013-12-12;2973;179;2794
2013-12-14;2972;179;2793
2013-12-15;2970;179;2791
2013-12-16;2970;179;2791
2013-12-18;2970;179;2791
2013-12-19;2971;179;2792
2013-12-20;2972;179;2793
2013-12-21;2976;179;2797
2013-12-22;2978;179;2799
2013-12-24;2977;179;2798
2013-12-25;2978;179;2799
2013-12-26;2978;179;2799
2013-12-28;2981;179;2802
2013-12-29;2983;179;2804
2013-12-30;2984;179;2805
2013-12-31;2985;179;2806
2014-01-02;2987;179;2808
2014-01-03;2986;179;2807
2014-01-04;2985;179;2806
2014-01-06;2986;179;2807
2014-01-07;2985;179;2806
2014-01-08;2987;179;2808
2014-01-09;2985;179;2806
2014-01-11;2982;178;2804
2014-01-12;2982;178;2804
2014-01-13;2980;178;2802
2014-01-14;2980;179;2801
2014-01-16;2979;179;2800
2014-01-17;2977;179;2798
2014-01-18;2977;179;2798
2014-01-20;2977;179;2798
2014-01-21;2974;179;2795
2014-01-22;2973;179;2794
2014-01-23;2979;181;2798
2014-01-25;2976;181;2795
2014-01-26;2977;181;2796
2014-01-27;2977;181;2796
2014-01-29;2979;181;2798
2014-01-31;2978;182;2796
2014-02-01;2977;182;2795
2014-02-02;2978;182;2796
2014-02-04;2978;182;2796
2014-02-05;2977;182;2795
2014-02-06;2976;182;2794
2014-02-07;2974;182;2792
2014-02-09;2970;182;2788
2014-02-10;2969;182;2787
2014-02-11;2969;182;2787
2014-02-12;2968;182;2786
2014-02-14;2969;182;2787
2014-02-15;2969;182;2787
2014-02-16;2970;182;2788
2014-02-17;2969;182;2787
2014-02-19;2969;182;2787
2014-02-20;2969;182;2787
2014-02-22;2967;181;2786
2014-02-23;2968;181;2787
2014-02-24;2971;181;2790
2014-02-26;2966;181;2785
2014-02-27;2966;181;2785
2014-02-28;2965;181;2784
