date;followers;following;fans
2013-04-18;6665;76;6589
2013-04-20;6663;76;6587
2013-04-21;6660;76;6584
2013-04-22;6660;77;6583
2013-04-23;6659;77;6582
2013-04-25;6658;77;6581
2013-04-26;6658;77;6581
2013-04-27;6657;77;6580
2013-04-28;6658;77;6581
2013-04-29;6660;77;6583
2013-05-01;6660;77;6583
2013-05-02;6661;77;6584
2013-05-03;6662;77;6585
2013-05-04;6662;77;6585
2013-05-06;6662;77;6585
2013-05-07;6660;77;6583
2013-05-08;6659;77;6582
2013-05-09;6659;77;6582
2013-05-11;6652;77;6575
2013-05-12;6652;77;6575
2013-05-13;6651;77;6574
2013-05-14;6651;77;6574
2013-05-15;6656;77;6579
2013-05-16;6656;77;6579
2013-05-17;6505;77;6428
2013-05-18;6502;77;6425
2013-05-19;6501;77;6424
2013-05-20;6497;77;6420
2013-05-21;6496;77;6419
2013-05-22;6496;77;6419
2013-05-23;6498;77;6421
2013-05-24;6498;77;6421
2013-05-25;6498;77;6421
2013-05-26;6499;77;6422
2013-05-27;6499;77;6422
2013-05-28;6499;77;6422
2013-05-29;6500;78;6422
2013-05-30;6498;78;6420
2013-05-31;6498;78;6420
2013-06-01;6498;79;6419
2013-06-02;6497;79;6418
2013-06-03;6496;79;6417
2013-06-04;6496;79;6417
2013-06-05;6496;79;6417
2013-06-06;6495;79;6416
2013-06-07;6495;79;6416
2013-06-08;6495;79;6416
2013-06-09;6494;79;6415
2013-06-10;6494;79;6415
2013-06-11;6454;79;6375
2013-06-20;6340;79;6261
2013-06-21;6340;79;6261
2013-06-22;6340;79;6261
2013-06-23;6341;79;6262
2013-06-24;6341;79;6262
2013-06-25;6342;79;6263
2013-06-26;6341;79;6262
2013-06-27;6340;79;6261
2013-06-28;6341;79;6262
2013-06-29;6341;79;6262
2013-06-30;6339;79;6260
2013-07-02;6323;79;6244
2013-07-03;6320;79;6241
2013-07-04;6317;79;6238
2013-07-05;6314;79;6235
2013-07-06;6314;79;6235
2013-07-07;6314;79;6235
2013-07-08;6314;79;6235
2013-07-10;6312;79;6233
2013-07-11;6311;79;6232
2013-07-12;6308;79;6229
2013-07-13;6308;79;6229
2013-07-14;6308;79;6229
2013-07-15;6308;79;6229
2013-07-16;6308;79;6229
2013-07-17;6307;79;6228
2013-07-18;6303;79;6224
2013-07-19;6301;79;6222
2013-07-20;6301;79;6222
2013-07-21;6299;79;6220
2013-07-22;6299;79;6220
2013-07-23;6299;79;6220
2013-07-24;6298;79;6219
2013-07-25;6298;79;6219
2013-07-26;6298;79;6219
2013-07-27;6298;79;6219
2013-07-28;6293;79;6214
2013-07-29;6291;79;6212
2013-07-30;6291;79;6212
2013-07-31;6289;79;6210
2013-08-01;6244;79;6165
2013-08-03;6243;79;6164
2013-08-04;6243;79;6164
2013-08-05;6242;79;6163
2013-08-06;6241;79;6162
2013-08-07;6241;79;6162
2013-08-08;6240;79;6161
2013-08-09;6238;79;6159
2013-08-10;6237;79;6158
2013-08-11;6237;79;6158
2013-08-12;6237;79;6158
2013-08-13;6237;79;6158
2013-08-14;6237;79;6158
2013-08-15;6236;79;6157
2013-08-16;6235;79;6156
2013-08-17;6234;79;6155
2013-08-18;6233;79;6154
2013-08-19;6233;79;6154
2013-08-20;6233;79;6154
2013-08-21;6233;79;6154
2013-08-22;6233;79;6154
2013-08-23;6231;79;6152
2013-08-24;6231;79;6152
2013-08-25;6230;79;6151
2013-08-26;6230;79;6151
2013-08-27;6230;79;6151
2013-08-28;6230;79;6151
2013-08-29;6226;79;6147
2013-08-30;6224;79;6145
2013-08-31;6220;79;6141
2013-09-01;6220;79;6141
2013-09-02;6221;79;6142
2013-09-03;6219;79;6140
2013-09-04;6218;79;6139
2013-09-05;6218;79;6139
2013-09-06;6217;79;6138
2013-09-07;6217;79;6138
2013-09-08;6217;79;6138
2013-09-09;6217;79;6138
2013-09-10;6217;79;6138
2013-09-11;6218;79;6139
2013-09-12;6218;79;6139
2013-09-13;6217;79;6138
2013-09-14;6217;79;6138
2013-09-15;6214;79;6135
2013-09-16;6213;79;6134
2013-09-17;6211;79;6132
2013-09-18;6208;79;6129
2013-09-19;6207;79;6128
2013-09-20;6207;80;6127
2013-09-21;6206;80;6126
2013-09-22;6204;80;6124
2013-09-23;6203;80;6123
2013-09-24;6203;80;6123
2013-09-25;6203;80;6123
2013-09-26;6203;80;6123
2013-09-27;6203;80;6123
2013-09-28;6203;80;6123
2013-09-29;6203;80;6123
2013-10-01;6202;80;6122
2013-10-02;6200;80;6120
2013-10-03;6200;80;6120
2013-10-04;6200;80;6120
2013-10-05;6200;80;6120
2013-10-06;6201;80;6121
2013-10-07;6201;80;6121
2013-10-08;6201;80;6121
2013-10-09;6199;79;6120
2013-10-10;6199;79;6120
2013-10-11;6199;79;6120
2013-10-12;6198;78;6120
2013-10-13;6198;78;6120
2013-10-14;6198;78;6120
2013-10-15;6198;78;6120
2013-10-16;6198;78;6120
2013-10-17;6195;78;6117
2013-10-18;6194;78;6116
2013-10-19;6194;78;6116
2013-10-20;6194;78;6116
2013-10-21;6195;79;6116
2013-10-22;6195;79;6116
2013-10-23;6194;79;6115
2013-10-24;6194;79;6115
2013-10-25;6194;79;6115
2013-10-26;6194;79;6115
2013-10-27;6193;79;6114
2013-10-29;6191;79;6112
2013-10-30;6191;79;6112
2013-10-31;6190;79;6111
2013-11-01;6190;79;6111
2013-11-02;6190;79;6111
2013-11-03;6190;79;6111
2013-11-05;6190;79;6111
2013-11-06;6190;79;6111
2013-11-07;6190;79;6111
2013-11-08;6190;79;6111
2013-11-09;6189;79;6110
2013-11-10;6186;79;6107
2013-11-11;6186;79;6107
2013-11-12;6186;79;6107
2013-11-13;6186;79;6107
2013-11-15;6186;79;6107
2013-11-16;6185;79;6106
2013-11-17;6185;79;6106
2013-11-18;6185;79;6106
2013-11-19;6184;79;6105
2013-11-20;6184;79;6105
2013-11-21;6183;79;6104
2013-11-22;6183;79;6104
2013-11-23;6183;79;6104
2013-11-25;6183;79;6104
2013-11-26;6183;79;6104
2013-11-27;6184;79;6105
2013-11-28;6183;79;6104
2013-11-29;6184;79;6105
2013-11-30;6184;79;6105
2013-12-01;6184;79;6105
2013-12-02;6184;79;6105
2013-12-03;6072;79;5993
2013-12-04;6071;79;5992
2013-12-05;6071;79;5992
2013-12-06;6070;79;5991
2013-12-08;6070;79;5991
2013-12-09;6070;79;5991
2013-12-11;6071;79;5992
2013-12-12;6070;79;5991
2013-12-13;6070;79;5991
2013-12-14;6070;79;5991
2013-12-15;6068;79;5989
2013-12-16;6067;79;5988
2013-12-17;6066;79;5987
2013-12-18;6066;79;5987
2013-12-19;6066;79;5987
2013-12-20;6066;79;5987
2013-12-21;6066;79;5987
2013-12-22;6066;79;5987
2013-12-23;6066;79;5987
2013-12-24;6066;79;5987
2013-12-25;6066;79;5987
2013-12-26;6066;79;5987
2013-12-27;6066;79;5987
2013-12-28;6066;79;5987
2013-12-29;6065;79;5986
2013-12-30;6065;79;5986
2013-12-31;6065;79;5986
2014-01-01;6065;79;5986
2014-01-02;6064;79;5985
2014-01-03;6064;79;5985
2014-01-04;6064;79;5985
2014-01-05;6065;80;5985
2014-01-06;6065;80;5985
2014-01-07;6065;80;5985
2014-01-08;6065;80;5985
2014-01-09;6065;80;5985
2014-01-10;6066;80;5986
2014-01-11;6066;80;5986
2014-01-12;6066;80;5986
2014-01-13;6066;80;5986
2014-01-14;6066;80;5986
2014-01-15;6066;80;5986
2014-01-16;6066;80;5986
2014-01-17;6065;80;5985
2014-01-18;6065;80;5985
2014-01-19;6064;80;5984
2014-01-20;6064;80;5984
2014-01-21;6064;80;5984
2014-01-22;6064;80;5984
2014-01-23;6064;80;5984
2014-01-24;6064;80;5984
2014-01-25;6064;80;5984
2014-01-26;6064;80;5984
2014-01-27;6064;80;5984
2014-01-28;6064;80;5984
2014-01-30;6064;80;5984
2014-01-31;6064;80;5984
2014-02-01;6064;80;5984
2014-02-02;6064;80;5984
2014-02-03;6064;80;5984
2014-02-04;6064;80;5984
2014-02-05;6064;80;5984
2014-02-06;6064;80;5984
2014-02-07;6064;80;5984
2014-02-08;6064;80;5984
2014-02-09;6064;80;5984
2014-02-10;6063;80;5983
2014-02-11;6063;80;5983
2014-02-12;6062;80;5982
2014-02-13;6062;80;5982
2014-02-14;6061;80;5981
2014-02-15;6060;80;5980
2014-02-16;6059;80;5979
2014-02-17;6058;80;5978
2014-02-18;6056;80;5976
2014-02-19;6056;80;5976
2014-02-20;6056;80;5976
2014-02-21;6056;80;5976
2014-02-22;6056;80;5976
2014-02-23;6056;80;5976
2014-02-24;6056;80;5976
2014-02-25;6055;80;5975
2014-02-26;6055;80;5975
2014-02-27;6056;80;5976
