date;followers;following;fans
2013-04-18;2450;24;2426
2013-04-20;2447;24;2423
2013-04-22;2450;24;2426
2013-04-24;2456;24;2432
2013-04-26;2467;24;2443
2013-04-28;2471;24;2447
2013-04-30;2472;24;2448
2013-05-02;2478;24;2454
2013-05-04;2479;24;2455
2013-05-06;2485;24;2461
2013-05-08;2489;24;2465
2013-05-10;2489;24;2465
2013-05-12;2481;24;2457
2013-05-14;2483;24;2459
2013-05-16;2493;24;2469
2013-05-18;2501;24;2477
2013-05-20;2505;24;2481
2013-05-22;2505;24;2481
2013-05-24;2512;24;2488
2013-05-26;2513;24;2489
2013-05-28;2515;24;2491
2013-05-30;2518;24;2494
2013-06-01;2518;24;2494
2013-06-03;2523;24;2499
2013-06-05;2527;24;2503
2013-06-06;2530;24;2506
2013-06-07;2531;24;2507
2013-06-08;2534;24;2510
2013-06-09;2531;24;2507
2013-06-10;2535;24;2511
2013-06-11;2536;24;2512
2013-06-20;2563;24;2539
2013-06-21;2563;24;2539
2013-06-22;2567;24;2543
2013-06-23;2570;24;2546
2013-06-24;2577;24;2553
2013-06-26;2583;24;2559
2013-06-27;2584;24;2560
2013-06-28;2582;24;2558
2013-06-29;2586;24;2562
2013-06-30;2588;24;2564
2013-07-01;2590;24;2566
2013-07-02;2600;24;2576
2013-07-04;2602;24;2578
2013-07-05;2602;24;2578
2013-07-06;2600;25;2575
2013-07-07;2603;25;2578
2013-07-08;2607;25;2582
2013-07-09;2607;25;2582
2013-07-10;2608;25;2583
2013-07-11;2617;25;2592
2013-07-13;2620;25;2595
2013-07-14;2619;25;2594
2013-07-15;2620;25;2595
2013-07-16;2623;25;2598
2013-07-17;2625;25;2600
2013-07-18;2627;25;2602
2013-07-19;2631;25;2606
2013-07-20;2636;25;2611
2013-07-21;2638;25;2613
2013-07-23;2639;25;2614
2013-07-24;2638;25;2613
2013-07-25;2637;26;2611
2013-07-26;2642;26;2616
2013-07-27;2643;26;2617
2013-07-28;2645;26;2619
2013-07-29;2647;26;2621
2013-07-31;2652;26;2626
2013-08-01;2658;26;2632
2013-08-02;2659;26;2633
2013-08-03;2663;26;2637
2013-08-04;2662;26;2636
2013-08-05;2666;26;2640
2013-08-06;2668;26;2642
2013-08-07;2672;27;2645
2013-08-09;2671;27;2644
2013-08-10;2672;27;2645
2013-08-11;2671;27;2644
2013-08-12;2672;27;2645
2013-08-13;2671;27;2644
2013-08-14;2673;27;2646
2013-08-15;2679;27;2652
2013-08-17;2685;27;2658
2013-08-18;2687;27;2660
2013-08-19;2688;27;2661
2013-08-20;2687;27;2660
2013-08-21;2688;27;2661
2013-08-22;2692;27;2665
2013-08-24;2693;27;2666
2013-08-25;2695;27;2668
2013-08-26;2698;27;2671
2013-08-27;2705;49;2656
2013-08-28;2710;49;2661
2013-08-29;2715;52;2663
2013-08-30;2715;52;2663
2013-08-31;2714;53;2661
2013-09-02;2718;53;2665
2013-09-03;2720;53;2667
2013-09-04;2723;53;2670
2013-09-05;2730;54;2676
2013-09-06;2729;54;2675
2013-09-08;2728;54;2674
2013-09-09;2729;54;2675
2013-09-10;2727;55;2672
2013-09-11;2729;55;2674
2013-09-12;2730;55;2675
2013-09-13;2735;55;2680
2013-09-14;2735;55;2680
2013-09-16;2738;55;2683
2013-09-17;2740;55;2685
2013-09-18;2743;55;2688
2013-09-19;2742;55;2687
2013-09-20;2744;55;2689
2013-09-21;2747;55;2692
2013-09-23;2746;55;2691
2013-09-24;2752;55;2697
2013-09-25;2758;55;2703
2013-09-26;2761;56;2705
2013-09-27;2763;56;2707
2013-09-29;2766;56;2710
2013-09-30;2766;56;2710
2013-10-01;2766;56;2710
2013-10-02;2769;56;2713
2013-10-03;2773;56;2717
2013-10-05;2771;56;2715
2013-10-06;2775;56;2719
2013-10-07;2777;56;2721
2013-10-08;2777;56;2721
2013-10-09;2782;56;2726
2013-10-11;2788;56;2732
