date;followers;following;fans
2013-04-17;2768;353;2415
2013-04-20;2772;354;2418
2013-04-22;2774;353;2421
2013-04-24;2775;354;2421
2013-04-26;2779;354;2425
2013-04-28;2781;354;2427
2013-04-30;2784;354;2430
2013-05-02;2788;354;2434
2013-05-04;2794;354;2440
2013-05-06;2801;354;2447
2013-05-08;2801;355;2446
2013-05-10;2805;355;2450
2013-05-12;2800;354;2446
2013-05-14;2802;354;2448
2013-05-16;2813;355;2458
2013-05-18;2821;356;2465
2013-05-20;2832;357;2475
2013-05-22;2837;358;2479
2013-05-24;2842;358;2484
2013-05-26;2852;358;2494
2013-05-28;2864;361;2503
2013-05-29;2868;361;2507
2013-05-30;2882;361;2521
2013-05-31;2889;362;2527
2013-06-01;2893;362;2531
2013-06-02;2897;362;2535
2013-06-03;2899;365;2534
2013-06-04;2899;365;2534
2013-06-05;2908;365;2543
2013-06-07;2917;365;2552
2013-06-08;2920;365;2555
2013-06-09;2926;365;2561
2013-06-10;2935;365;2570
2013-06-11;2938;365;2573
2013-06-20;2965;366;2599
2013-06-21;2972;366;2606
2013-06-22;2976;366;2610
2013-06-23;2983;366;2617
2013-06-24;2992;366;2626
2013-06-26;2998;366;2632
2013-06-27;3009;366;2643
2013-06-28;3016;368;2648
2013-06-29;3017;368;2649
2013-06-30;3019;368;2651
2013-07-01;3025;368;2657
2013-07-02;3030;368;2662
2013-07-03;3033;370;2663
2013-07-05;3038;370;2668
2013-07-06;3040;370;2670
2013-07-07;3047;370;2677
2013-07-08;3047;370;2677
2013-07-09;3047;370;2677
2013-07-10;3045;369;2676
2013-07-11;3047;369;2678
2013-07-12;3059;370;2689
2013-07-14;3063;370;2693
2013-07-15;3067;371;2696
2013-07-16;3069;370;2699
2013-07-17;3079;370;2709
2013-07-18;3086;370;2716
2013-07-19;3090;370;2720
2013-07-20;3095;370;2725
2013-07-21;3100;370;2730
2013-07-23;3103;370;2733
2013-07-24;3109;370;2739
2013-07-25;3117;370;2747
2013-07-26;3121;371;2750
2013-07-27;3128;371;2757
2013-07-28;3130;371;2759
2013-07-29;3134;371;2763
2013-07-30;3141;371;2770
2013-08-01;3149;371;2778
2013-08-02;3157;371;2786
2013-08-03;3165;371;2794
2013-08-04;3166;372;2794
2013-08-05;3167;372;2795
2013-08-06;3166;372;2794
2013-08-07;3167;372;2795
2013-08-09;3171;372;2799
2013-08-10;3174;372;2802
2013-08-11;3179;372;2807
2013-08-12;3181;372;2809
2013-08-13;3186;372;2814
2013-08-14;3194;373;2821
2013-08-15;3204;375;2829
2013-08-17;3215;374;2841
2013-08-18;3221;374;2847
2013-08-19;3227;374;2853
2013-08-20;3237;374;2863
2013-08-21;3241;374;2867
2013-08-22;3245;375;2870
2013-08-23;3262;376;2886
2013-08-25;3272;376;2896
2013-08-26;3282;374;2908
2013-08-27;3285;374;2911
2013-08-28;3295;374;2921
2013-08-29;3299;374;2925
2013-08-30;3301;374;2927
2013-08-31;3322;373;2949
2013-09-02;3328;373;2955
2013-09-03;3338;375;2963
