date;followers;following;fans
2013-04-17;6446;3115;3331
2013-04-18;6446;3115;3331
2013-04-19;6449;3115;3334
2013-04-20;6448;3115;3333
2013-04-21;6446;3115;3331
2013-04-22;6447;3115;3332
2013-04-23;6448;3115;3333
2013-04-24;6448;3116;3332
2013-04-26;6450;3115;3335
2013-04-27;6451;3115;3336
2013-04-28;6452;3115;3337
2013-04-29;6449;3115;3334
2013-04-30;6447;3115;3332
2013-05-01;6445;3115;3330
2013-05-02;6450;3115;3335
2013-05-03;6449;3139;3310
2013-05-04;6450;3139;3311
2013-05-06;6450;3139;3311
2013-05-07;6449;3139;3310
2013-05-08;6448;3137;3311
2013-05-09;6448;3143;3305
2013-05-10;6427;3126;3301
2013-05-11;6293;3003;3290
2013-05-12;6290;3001;3289
2013-05-13;6290;3000;3290
2013-05-14;6392;3085;3307
2013-05-16;6409;3100;3309
2013-05-17;6423;3126;3297
2013-05-18;6449;3150;3299
2013-05-19;6452;3152;3300
2013-05-20;6451;3151;3300
2013-05-21;6451;3153;3298
2013-05-22;6454;3154;3300
2013-05-23;6452;3157;3295
2013-05-24;6450;3157;3293
2013-05-26;6450;3157;3293
2013-05-27;6453;3156;3297
2013-05-28;6449;3156;3293
2013-05-29;6445;3155;3290
2013-05-30;6445;3155;3290
2013-05-31;6444;3156;3288
2013-06-01;6443;3156;3287
2013-06-02;6444;3156;3288
2013-06-04;6443;3156;3287
2013-06-05;6441;3156;3285
2013-06-06;6440;3155;3285
2013-06-07;6441;3156;3285
2013-06-08;6440;3157;3283
2013-06-09;6440;3158;3282
2013-06-10;6440;3158;3282
2013-06-11;6439;3156;3283
2013-06-20;6434;3157;3277
2013-06-21;6433;3187;3246
2013-06-22;6437;3188;3249
2013-06-23;6439;3188;3251
2013-06-25;6439;3194;3245
2013-06-26;6438;3194;3244
2013-06-27;6437;3194;3243
2013-06-28;6436;3193;3243
2013-06-29;6433;3198;3235
2013-06-30;6433;3197;3236
2013-07-01;6436;3198;3238
2013-07-03;6436;3199;3237
2013-07-04;6437;3199;3238
2013-07-05;6438;3199;3239
2013-07-06;6439;3199;3240
2013-07-07;6437;3199;3238
2013-07-08;6438;3200;3238
2013-07-09;6437;3207;3230
2013-07-10;6436;3207;3229
2013-07-11;6434;3207;3227
2013-07-13;6433;3206;3227
2013-07-14;6434;3206;3228
2013-07-15;6433;3205;3228
2013-07-16;6433;3205;3228
2013-07-17;6432;3209;3223
2013-07-18;6428;3205;3223
2013-07-19;6430;3204;3226
2013-07-21;6429;3203;3226
2013-07-22;6429;3203;3226
2013-07-23;6428;3203;3225
2013-07-24;6425;3200;3225
2013-07-25;6425;3200;3225
2013-07-26;6422;3199;3223
2013-07-27;6402;3184;3218
2013-07-29;6398;3181;3217
2013-07-30;6398;3182;3216
2013-07-31;6399;3182;3217
2013-08-01;6398;3183;3215
2013-08-02;6399;3183;3216
2013-08-03;6401;3186;3215
2013-08-04;6401;3186;3215
2013-08-05;6402;3186;3216
2013-08-07;6408;3191;3217
2013-08-08;6406;3191;3215
2013-08-09;6407;3192;3215
2013-08-10;6405;3192;3213
2013-08-11;6405;3192;3213
2013-08-12;6402;3192;3210
2013-08-13;6404;3192;3212
2013-08-14;6402;3191;3211
2013-08-16;6402;3191;3211
2013-08-17;6401;3191;3210
2013-08-18;6400;3191;3209
2013-08-19;6401;3190;3211
2013-08-20;6402;3207;3195
2013-08-21;6404;3208;3196
2013-08-23;6405;3208;3197
2013-08-24;6403;3208;3195
2013-08-25;6403;3208;3195
2013-08-26;6403;3208;3195
2013-08-27;6402;3206;3196
2013-08-28;6404;3206;3198
2013-08-30;6402;3205;3197
2013-08-31;6404;3206;3198
2013-09-01;6403;3206;3197
2013-09-02;6403;3206;3197
2013-09-03;6405;3207;3198
2013-09-04;6403;3205;3198
2013-09-06;6403;3205;3198
2013-09-07;6405;3205;3200
2013-09-08;6402;3205;3197
2013-09-09;6402;3205;3197
2013-09-10;6403;3206;3197
2013-09-11;6401;3207;3194
2013-09-12;6401;3207;3194
2013-09-14;6401;3206;3195
2013-09-15;6401;3207;3194
2013-09-16;6401;3207;3194
2013-09-17;6402;3208;3194
2013-09-18;6401;3209;3192
2013-09-19;6400;3209;3191
2013-09-21;6397;3208;3189
2013-09-22;6397;3208;3189
2013-09-23;6397;3208;3189
2013-09-24;6396;3208;3188
2013-09-25;6396;3208;3188
