date;followers;following;fans
2013-08-19;1945;469;1476
2013-08-21;1951;469;1482
2013-08-23;1957;469;1488
2013-08-25;1962;469;1493
2013-08-27;1969;469;1500
2013-08-29;1981;469;1512
2013-08-31;1988;469;1519
2013-09-02;1990;469;1521
2013-09-04;1993;469;1524
2013-09-06;2002;469;1533
2013-09-08;2005;469;1536
2013-09-10;2007;469;1538
2013-09-12;2015;469;1546
2013-09-14;2024;469;1555
2013-09-16;2035;469;1566
2013-09-18;2045;469;1576
2013-09-20;2054;469;1585
2013-09-22;2059;469;1590
2013-09-24;2063;469;1594
2013-09-26;2076;469;1607
2013-09-28;2093;469;1624
2013-09-30;2098;469;1629
2013-10-02;2107;469;1638
2013-10-04;2111;469;1642
2013-10-06;2109;469;1640
2013-10-08;2110;469;1641
2013-10-10;2108;469;1639
2013-10-12;2115;469;1646
2013-10-14;2117;469;1648
2013-10-16;2136;469;1667
2013-10-18;2138;469;1669
2013-10-20;2145;469;1676
2013-10-22;2152;469;1683
2013-10-24;2155;469;1686
2013-10-26;2165;469;1696
2013-10-28;2171;469;1702
2013-10-30;2178;468;1710
2013-11-01;2189;468;1721
2013-11-03;2197;468;1729
2013-11-05;2202;468;1734
2013-11-07;2208;468;1740
2013-11-09;2227;468;1759
2013-11-11;2237;468;1769
2013-11-13;2238;468;1770
2013-11-15;2249;468;1781
2013-11-17;2256;468;1788
2013-11-19;2263;468;1795
2013-11-21;2272;468;1804
2013-11-23;2282;468;1814
2013-11-25;2289;468;1821
2013-11-27;2298;468;1830
2013-11-29;2304;468;1836
2013-12-01;2310;468;1842
2013-12-03;2315;468;1847
2013-12-05;2328;468;1860
2013-12-07;2330;468;1862
2013-12-09;2336;468;1868
2013-12-11;2341;468;1873
2013-12-13;2345;468;1877
2013-12-15;2352;468;1884
2013-12-17;2360;468;1892
2013-12-19;2362;468;1894
2013-12-21;2362;468;1894
2013-12-23;2369;468;1901
2013-12-25;2374;468;1906
2013-12-27;2379;468;1911
2013-12-29;2387;468;1919
2013-12-31;2395;468;1927
2014-01-02;2401;468;1933
2014-01-04;2415;468;1947
2014-01-06;2423;468;1955
2014-01-08;2442;468;1974
2014-01-10;2449;468;1981
2014-01-12;2454;468;1986
2014-01-14;2466;468;1998
2014-01-16;2480;469;2011
2014-01-18;2484;469;2015
2014-01-20;2491;469;2022
2014-01-22;2500;469;2031
2014-01-24;2510;468;2042
2014-01-26;2519;468;2051
2014-01-28;2525;467;2058
2014-01-30;2534;467;2067
2014-02-01;2548;467;2081
2014-02-03;2564;467;2097
2014-02-05;2570;467;2103
2014-02-07;2576;467;2109
2014-02-09;2583;467;2116
2014-02-11;2591;467;2124
2014-02-13;2596;467;2129
2014-02-15;2609;467;2142
2014-02-17;2612;467;2145
2014-02-19;2619;467;2152
2014-02-21;2623;467;2156
2014-02-23;2626;467;2159
2014-02-25;2631;467;2164
2014-02-27;2637;467;2170
2014-03-01;2647;467;2180
2014-03-03;2658;467;2191
2014-03-05;2667;467;2200
2014-03-07;2675;467;2208
2014-03-09;2676;467;2209
2014-03-11;2678;467;2211
2014-03-13;2686;467;2219
2014-03-15;2692;466;2226
2014-03-17;2698;466;2232
2014-03-19;2708;466;2242
2014-03-21;2711;466;2245
2014-03-23;2718;466;2252
2014-03-25;2719;466;2253
2014-03-27;2723;466;2257
2014-03-29;2723;466;2257
2014-03-31;2728;466;2262
2014-04-02;2736;466;2270
2014-04-04;2747;466;2281
2014-04-06;2745;466;2279
2014-04-08;2749;466;2283
2014-04-10;2752;465;2287
2014-04-12;2758;465;2293
2014-04-14;2764;465;2299
2014-04-16;2769;465;2304
2014-04-18;2778;465;2313
2014-04-20;2783;465;2318
2014-04-22;2783;465;2318
2014-04-24;2788;465;2323
2014-04-26;2794;465;2329
2014-04-28;2802;465;2337
2014-04-30;2811;465;2346
2014-05-02;2813;465;2348
2014-05-04;2819;465;2354
