date;followers;following;fans
2013-06-27;34055;30229;3826
2013-06-28;34044;30172;3872
2013-06-30;34033;30170;3863
2013-07-01;34020;30172;3848
2013-07-02;34018;30174;3844
2013-07-03;34011;30175;3836
2013-07-04;34002;30171;3831
2013-07-05;33991;30172;3819
2013-07-06;33988;30178;3810
2013-07-07;33979;30177;3802
2013-07-08;33966;30175;3791
2013-07-10;33958;30177;3781
2013-07-11;33951;30179;3772
2013-07-12;33938;30180;3758
2013-07-13;33931;30184;3747
2013-07-14;33923;30181;3742
2013-07-15;33907;30173;3734
2013-07-16;33910;30176;3734
2013-07-17;33901;30178;3723
2013-07-19;33877;30160;3717
2013-07-20;33868;30160;3708
2013-07-21;33856;30154;3702
2013-07-22;33850;30151;3699
2013-07-23;33847;30166;3681
2013-07-24;33831;30161;3670
2013-07-25;33821;30158;3663
2013-07-26;33706;30059;3647
2013-07-28;33531;29914;3617
2013-07-29;33471;29867;3604
2013-07-30;33486;29893;3593
2013-07-31;33481;29893;3588
2013-08-01;33475;29896;3579
2013-08-02;33481;29907;3574
2013-08-03;33477;29909;3568
2013-08-04;33468;29908;3560
2013-08-06;33473;29916;3557
2013-08-07;33467;29919;3548
2013-08-08;33456;29911;3545
2013-08-09;33452;29913;3539
2013-08-10;33443;29915;3528
2013-08-11;33444;29912;3532
2013-08-12;33436;29915;3521
2013-08-14;33434;29915;3519
2013-08-15;33427;29911;3516
2013-08-16;33418;29910;3508
2013-08-17;33401;29909;3492
2013-08-18;33397;29909;3488
2013-08-19;33390;29908;3482
2013-08-20;33391;29908;3483
2013-08-22;33381;29905;3476
2013-08-23;33380;29910;3470
2013-08-24;33380;29582;3798
2013-08-25;33376;29582;3794
2013-08-26;33366;29583;3783
2013-08-27;33345;29574;3771
2013-08-29;33342;29578;3764
2013-08-30;33329;29573;3756
2013-08-31;33322;29571;3751
2013-09-01;33312;29568;3744
2013-09-02;33296;29567;3729
2013-09-03;33290;29564;3726
2013-09-05;33288;29562;3726
2013-09-06;33285;29564;3721
2013-09-07;33284;29566;3718
2013-09-08;33281;29563;3718
2013-09-09;33274;29562;3712
2013-09-10;33268;29568;3700
2013-09-12;33259;29566;3693
2013-09-13;33257;29567;3690
2013-09-14;33259;29568;3691
2013-09-15;33254;29568;3686
2013-09-16;33252;29567;3685
2013-09-17;33245;29569;3676
2013-09-19;33239;29563;3676
2013-09-20;33229;29562;3667
2013-09-21;33225;29560;3665
2013-09-22;33222;29558;3664
2013-09-23;33214;29558;3656
2013-09-24;33202;29556;3646
2013-09-25;33195;29553;3642
2013-09-27;33189;29549;3640
2013-09-28;33183;29550;3633
2013-09-29;33178;29548;3630
2013-09-30;33172;29547;3625
2013-10-01;33121;29511;3610
2013-10-03;31996;28603;3393
2013-10-04;31990;28606;3384
2013-10-05;31984;28606;3378
2013-10-06;31978;28605;3373
2013-10-07;31966;28603;3363
2013-10-09;31963;28606;3357
2013-10-10;31954;28600;3354
2013-10-11;31949;28600;3349
2013-10-12;31940;28595;3345
2013-10-13;31931;28593;3338
2013-10-15;31923;28593;3330
2013-10-16;31914;28590;3324
2013-10-17;31905;28585;3320
2013-10-18;31897;28584;3313
2013-10-19;31890;28587;3303
2013-10-21;31884;28586;3298
2013-10-22;31870;28583;3287
2013-10-23;31861;28580;3281
2013-10-24;31850;28573;3277
2013-10-26;31846;28580;3266
2013-10-27;31837;28575;3262
2013-10-28;31828;28573;3255
2013-10-29;31822;28570;3252
2013-10-30;31821;28573;3248
2013-10-31;31820;28573;3247
2013-11-02;31818;28572;3246
2013-11-03;31810;28567;3243
2013-11-04;31803;28566;3237
2013-11-05;31800;28568;3232
2013-11-07;31793;28563;3230
2013-11-08;31791;28564;3227
2013-11-09;31787;28566;3221
2013-11-10;31784;28564;3220
2013-11-12;31771;28556;3215
2013-11-13;31764;28551;3213
2013-11-14;31754;28548;3206
2013-11-15;31750;28548;3202
2013-11-16;31736;28545;3191
2013-11-18;31728;28542;3186
2013-11-19;31724;28545;3179
2013-11-20;31714;28543;3171
2013-11-21;31710;28543;3167
2013-11-22;31687;28534;3153
2013-11-24;31678;28534;3144
2013-11-25;31672;28533;3139
2013-11-26;31665;28534;3131
2013-11-27;31647;28529;3118
2013-11-29;31640;28531;3109
2013-11-30;31641;28537;3104
2013-12-01;31631;28534;3097
2013-12-02;31623;28533;3090
2013-12-04;31611;28530;3081
2013-12-05;31600;28523;3077
2013-12-06;31604;28527;3077
2013-12-07;31597;28520;3077
2013-12-09;31590;28519;3071
2013-12-10;31588;28524;3064
2013-12-11;31582;28518;3064
2013-12-12;31572;28516;3056
2013-12-14;31568;28515;3053
2013-12-15;31565;28512;3053
2013-12-16;31561;28511;3050
2013-12-17;31555;28511;3044
2013-12-19;31530;28490;3040
2013-12-20;31528;28491;3037
2013-12-21;31526;28491;3035
2013-12-22;31511;28488;3023
2013-12-24;31509;28488;3021
2013-12-25;31501;28485;3016
2013-12-26;31499;28484;3015
2013-12-27;31484;28480;3004
2013-12-29;31482;28479;3003
2013-12-30;31473;28473;3000
2013-12-31;31460;28471;2989
2014-01-02;31453;28472;2981
2014-01-03;31452;28474;2978
2014-01-04;31443;28472;2971
2014-01-06;31431;28465;2966
2014-01-07;31434;28467;2967
2014-01-08;31429;28462;2967
2014-01-09;31422;28457;2965
2014-01-11;31411;28456;2955
2014-01-12;31409;28452;2957
2014-01-13;31398;28450;2948
2014-01-14;31401;28456;2945
2014-01-16;31392;28451;2941
2014-01-17;31391;28451;2940
2014-01-18;31389;28454;2935
2014-01-20;31373;28447;2926
2014-01-21;31374;28453;2921
2014-01-22;31363;28449;2914
2014-01-23;31348;28439;2909
2014-01-25;31331;28428;2903
2014-01-26;31327;28427;2900
2014-01-27;31319;28424;2895
2014-01-29;31307;28420;2887
2014-01-31;31306;28424;2882
2014-02-01;31307;28422;2885
2014-02-02;31303;28417;2886
2014-02-04;31301;28419;2882
2014-02-05;31296;28417;2879
2014-02-06;31290;28414;2876
2014-02-07;31288;28416;2872
2014-02-09;31283;28416;2867
2014-02-10;31272;28410;2862
2014-02-11;31262;28405;2857
2014-02-12;31245;28400;2845
2014-02-14;31243;28400;2843
2014-02-15;31112;28275;2837
2014-02-16;31105;28273;2832
2014-02-17;31098;28265;2833
2014-02-19;31092;28264;2828
2014-02-20;31083;28261;2822
2014-02-22;31077;28259;2818
2014-02-23;31073;28257;2816
2014-02-24;31067;28258;2809
2014-02-26;31059;28257;2802
2014-02-27;31047;28255;2792
2014-02-28;31047;28255;2792
2014-03-02;31040;28253;2787
2014-03-03;31034;28253;2781
2014-03-04;31015;28249;2766
2014-03-06;30994;28250;2744
2014-03-07;30978;28247;2731
2014-03-08;30966;28244;2722
2014-03-10;30962;28241;2721
2014-03-11;30955;28239;2716
2014-03-13;30952;28235;2717
2014-03-14;30932;28232;2700
2014-03-15;30929;28230;2699
2014-03-17;30920;28230;2690
2014-03-18;30909;28226;2683
2014-03-19;30905;28224;2681
2014-03-20;30895;28220;2675
2014-03-22;30887;28219;2668
2014-03-23;30882;28219;2663
2014-03-24;30872;28217;2655
2014-03-26;30869;28215;2654
2014-03-27;30866;28216;2650
2014-03-29;30860;28211;2649
2014-03-30;30852;28209;2643
2014-03-31;30852;28205;2647
2014-04-02;30845;28202;2643
2014-04-03;30841;28205;2636
2014-04-04;30842;28207;2635
2014-04-06;30840;28206;2634
2014-04-07;30831;28202;2629
2014-04-09;30822;28196;2626
2014-04-10;30821;28197;2624
2014-04-12;30819;28200;2619
2014-04-13;30818;28199;2619
