date;followers;following;fans
2013-04-18;1737;116;1621
2013-04-20;1740;116;1624
2013-04-22;1740;116;1624
2013-04-24;1740;116;1624
2013-04-26;1738;116;1622
2013-04-28;1740;116;1624
2013-04-30;1746;116;1630
2013-05-02;1747;116;1631
2013-05-04;1747;116;1631
2013-05-06;1753;116;1637
2013-05-08;1752;116;1636
2013-05-10;1751;116;1635
2013-05-12;1750;116;1634
2013-05-14;1753;116;1637
2013-05-16;1756;116;1640
2013-05-18;1758;116;1642
2013-05-20;1757;116;1641
2013-05-22;1759;116;1643
2013-05-24;1759;116;1643
2013-05-26;1765;116;1649
2013-05-28;1769;116;1653
2013-05-30;1770;116;1654
2013-06-01;1770;116;1654
2013-06-03;1771;116;1655
2013-06-05;1772;116;1656
2013-06-07;1772;116;1656
2013-06-09;1771;116;1655
2013-06-11;1771;116;1655
2013-06-20;1785;116;1669
2013-06-22;1788;116;1672
2013-06-24;1786;116;1670
2013-06-26;1795;116;1679
2013-06-28;1797;116;1681
2013-06-30;1797;116;1681
2013-07-02;1799;116;1683
2013-07-04;1802;116;1686
2013-07-06;1801;116;1685
2013-07-08;1803;116;1687
2013-07-10;1803;116;1687
2013-07-12;1803;116;1687
2013-07-14;1801;116;1685
2013-07-16;1801;116;1685
2013-07-18;1803;116;1687
2013-07-20;1803;116;1687
2013-07-22;1805;116;1689
2013-07-24;1805;116;1689
2013-07-26;1803;115;1688
2013-07-28;1802;114;1688
2013-07-30;1808;114;1694
2013-08-01;1811;114;1697
2013-08-03;1814;114;1700
2013-08-05;1815;114;1701
2013-08-07;1816;114;1702
2013-08-09;1816;114;1702
2013-08-11;1816;114;1702
2013-08-13;1818;114;1704
2013-08-15;1823;114;1709
2013-08-17;1825;114;1711
2013-08-19;1827;114;1713
2013-08-21;1833;115;1718
2013-08-23;1837;115;1722
2013-08-25;1836;115;1721
2013-08-27;1837;115;1722
2013-08-29;1838;115;1723
2013-08-31;1836;115;1721
2013-09-02;1838;115;1723
2013-09-04;1837;115;1722
2013-09-06;1841;115;1726
2013-09-08;1841;115;1726
2013-09-10;1842;115;1727
2013-09-12;1842;115;1727
2013-09-14;1841;115;1726
2013-09-16;1842;115;1727
2013-09-18;1841;115;1726
2013-09-20;1841;115;1726
2013-09-22;1840;115;1725
2013-09-24;1840;115;1725
