date;followers;following;fans
2013-04-17;13021;52;12969
2013-04-18;13021;52;12969
2013-04-19;12904;52;12852
2013-04-20;12825;52;12773
2013-04-21;12823;52;12771
2013-04-22;12832;52;12780
2013-04-23;11272;52;11220
2013-04-25;7394;53;7341
2013-04-26;7620;53;7567
2013-04-27;7761;53;7708
2013-04-28;8130;53;8077
2013-04-29;8393;53;8340
2013-05-01;8668;53;8615
2013-05-02;8967;53;8914
2013-05-03;9597;54;9543
2013-05-04;9812;54;9758
2013-05-06;10272;54;10218
2013-05-07;10339;54;10285
2013-05-08;10419;54;10365
2013-05-09;10446;54;10392
2013-05-10;10528;54;10474
2013-05-11;10575;54;10521
2013-05-12;10593;54;10539
2013-05-13;10660;54;10606
2013-05-14;10687;54;10633
2013-05-15;10747;54;10693
2013-05-16;10766;54;10712
2013-05-17;10780;54;10726
2013-05-18;10783;54;10729
2013-05-19;10795;54;10741
2013-05-20;10815;54;10761
2013-05-21;10819;54;10765
2013-05-22;10822;54;10768
2013-05-23;10826;54;10772
2013-05-24;10826;54;10772
2013-05-25;10835;54;10781
2013-05-26;10835;54;10781
2013-05-27;10835;54;10781
2013-05-28;10829;54;10775
2013-05-29;10907;54;10853
2013-05-30;10934;54;10880
2013-05-31;10963;54;10909
2013-06-01;10966;54;10912
2013-06-02;10967;54;10913
2013-06-03;10967;54;10913
2013-06-04;10968;54;10914
2013-06-05;10966;54;10912
2013-06-06;10966;54;10912
2013-06-07;10974;54;10920
2013-06-08;10976;54;10922
2013-06-09;10979;54;10925
2013-06-10;10980;54;10926
2013-06-11;10978;54;10924
2013-06-20;7315;54;7261
2013-06-21;7255;54;7201
2013-06-22;7255;54;7201
2013-06-24;7251;54;7197
2013-06-25;7253;54;7199
2013-06-26;7250;54;7196
2013-06-27;7247;54;7193
2013-06-28;7245;54;7191
2013-06-30;7245;54;7191
2013-07-02;7245;54;7191
2013-07-03;7243;54;7189
2013-07-04;7241;54;7187
2013-07-05;7242;54;7188
2013-07-06;7244;54;7190
2013-07-07;7242;54;7188
2013-07-08;7244;54;7190
2013-07-10;7243;54;7189
2013-07-11;7242;54;7188
2013-07-12;7242;54;7188
2013-07-13;7243;54;7189
2013-07-14;7243;54;7189
2013-07-15;7244;54;7190
2013-07-16;7241;54;7187
2013-07-17;7241;54;7187
2013-07-18;7240;54;7186
2013-07-19;7239;54;7185
2013-07-20;7238;54;7184
2013-07-21;7235;54;7181
2013-07-22;7233;54;7179
2013-07-23;7233;54;7179
2013-07-24;7231;54;7177
2013-07-25;7230;54;7176
2013-07-26;7229;54;7175
2013-07-27;7178;54;7124
2013-07-28;7150;54;7096
2013-07-29;7137;54;7083
2013-07-30;7135;54;7081
2013-07-31;7134;54;7080
2013-08-01;7133;54;7079
2013-08-02;7133;54;7079
2013-08-03;7132;54;7078
2013-08-04;7132;54;7078
2013-08-05;7132;54;7078
2013-08-06;7132;54;7078
2013-08-07;7132;54;7078
2013-08-08;7132;54;7078
2013-08-09;7132;54;7078
2013-08-10;7128;54;7074
2013-08-11;7127;54;7073
2013-08-12;7127;54;7073
2013-08-13;7125;54;7071
2013-08-14;7125;54;7071
2013-08-15;7125;54;7071
2013-08-16;7125;54;7071
2013-08-17;7125;54;7071
2013-08-18;7125;54;7071
2013-08-19;7123;54;7069
2013-08-20;7122;54;7068
2013-08-21;7123;54;7069
2013-08-22;7122;54;7068
2013-08-23;7122;54;7068
2013-08-24;7121;54;7067
2013-08-25;7120;54;7066
2013-08-26;7120;54;7066
2013-08-27;7117;54;7063
2013-08-28;7114;54;7060
2013-08-29;7114;54;7060
2013-08-30;7113;54;7059
2013-08-31;7111;54;7057
2013-09-01;7110;54;7056
2013-09-02;7111;54;7057
2013-09-03;7110;54;7056
2013-09-04;7109;54;7055
2013-09-05;7108;54;7054
2013-09-06;7108;54;7054
2013-09-07;7107;54;7053
2013-09-08;7107;54;7053
2013-09-09;7107;54;7053
2013-09-10;7106;54;7052
2013-09-11;7106;54;7052
2013-09-12;7103;54;7049
2013-09-13;7102;54;7048
2013-09-14;7103;54;7049
2013-09-15;7103;54;7049
2013-09-16;7103;54;7049
2013-09-17;7103;54;7049
2013-09-18;7102;54;7048
2013-09-19;7100;54;7046
2013-09-20;7101;54;7047
2013-09-21;7102;54;7048
2013-09-22;7100;54;7046
2013-09-23;7101;54;7047
2013-09-24;7102;54;7048
2013-09-25;7101;54;7047
2013-09-26;7101;54;7047
2013-09-27;7100;54;7046
2013-09-28;7101;54;7047
2013-09-29;7100;54;7046
2013-10-01;7090;54;7036
2013-10-02;7089;54;7035
2013-10-03;6768;54;6714
2013-10-04;6768;54;6714
2013-10-05;6767;54;6713
2013-10-06;6767;54;6713
2013-10-07;6767;54;6713
2013-10-08;6767;54;6713
2013-10-09;6767;54;6713
2013-10-10;6768;54;6714
2013-10-11;6768;54;6714
2013-10-12;6768;54;6714
2013-10-13;6768;54;6714
2013-10-14;6768;54;6714
2013-10-15;6767;54;6713
2013-10-16;6766;54;6712
2013-10-17;6766;54;6712
2013-10-18;6767;54;6713
2013-10-19;6767;54;6713
2013-10-20;6766;54;6712
2013-10-21;6766;54;6712
2013-10-22;6765;54;6711
2013-10-23;6767;54;6713
2013-10-24;6767;54;6713
2013-10-25;6766;54;6712
2013-10-26;6766;54;6712
2013-10-27;6766;54;6712
2013-10-28;6766;54;6712
2013-10-29;6765;54;6711
2013-10-30;6765;54;6711
2013-10-31;6764;54;6710
2013-11-01;6764;54;6710
2013-11-02;6764;54;6710
2013-11-03;6764;54;6710
2013-11-04;6764;54;6710
2013-11-05;6763;54;6709
2013-11-06;6764;54;6710
2013-11-07;6763;54;6709
2013-11-08;6763;54;6709
2013-11-09;6762;54;6708
2013-11-10;6762;54;6708
2013-11-11;6761;54;6707
2013-11-12;6761;54;6707
2013-11-13;6761;54;6707
2013-11-14;6761;54;6707
2013-11-15;6760;54;6706
2013-11-16;6759;54;6705
2013-11-17;6760;54;6706
2013-11-18;6760;54;6706
2013-11-19;6759;54;6705
2013-11-20;6758;54;6704
2013-11-21;6758;54;6704
2013-11-22;6757;54;6703
2013-11-23;6757;54;6703
2013-11-24;6756;54;6702
2013-11-25;6756;54;6702
2013-11-26;6756;54;6702
2013-11-27;6756;54;6702
2013-11-28;6756;54;6702
2013-11-29;6756;54;6702
2013-11-30;6755;54;6701
2013-12-01;6754;54;6700
2013-12-02;6752;54;6698
2013-12-03;6752;54;6698
2013-12-04;6750;54;6696
2013-12-05;6748;54;6694
2013-12-06;6748;54;6694
2013-12-07;6749;54;6695
2013-12-08;6746;54;6692
2013-12-09;6746;54;6692
2013-12-11;6745;54;6691
2013-12-12;6745;54;6691
2013-12-13;6745;54;6691
2013-12-14;6745;54;6691
2013-12-15;6745;54;6691
2013-12-16;6745;54;6691
2013-12-17;6745;54;6691
2013-12-18;6745;54;6691
2013-12-19;6744;54;6690
2013-12-20;6745;54;6691
2013-12-21;6744;54;6690
2013-12-22;6743;54;6689
2013-12-23;6742;54;6688
2013-12-24;6742;54;6688
2013-12-25;6742;54;6688
2013-12-26;6741;54;6687
2013-12-27;6741;54;6687
2013-12-28;6741;54;6687
2013-12-29;6741;54;6687
2013-12-30;6741;54;6687
2013-12-31;6739;54;6685
2014-01-01;6739;54;6685
2014-01-02;6739;54;6685
2014-01-03;6738;54;6684
2014-01-04;6739;54;6685
2014-01-05;6745;54;6691
2014-01-06;6745;54;6691
2014-01-07;6745;54;6691
2014-01-08;6744;54;6690
2014-01-09;6744;54;6690
2014-01-10;6743;54;6689
2014-01-11;6743;54;6689
2014-01-12;6744;54;6690
2014-01-13;6744;54;6690
2014-01-14;6743;54;6689
2014-01-15;6743;54;6689
2014-01-16;6743;54;6689
2014-01-17;6745;54;6691
2014-01-18;6746;54;6692
2014-01-19;6743;54;6689
2014-01-20;6743;54;6689
2014-01-21;6743;54;6689
2014-01-22;6742;54;6688
2014-01-23;6741;54;6687
2014-01-24;6743;54;6689
