date;followers;following;fans
2013-04-17;4892;1383;3509
2013-04-18;4895;1383;3512
2013-04-19;4904;1384;3520
2013-04-20;4908;1385;3523
2013-04-21;4914;1385;3529
2013-04-22;4913;1385;3528
2013-04-23;4916;1385;3531
2013-04-24;4918;1384;3534
2013-04-25;4918;1384;3534
2013-04-26;4922;1384;3538
2013-04-28;4927;1384;3543
2013-04-29;4930;1384;3546
2013-04-30;4936;1384;3552
2013-05-01;4944;1384;3560
2013-05-02;4954;1383;3571
2013-05-03;4965;1383;3582
2013-05-04;4971;1383;3588
2013-05-05;4974;1383;3591
2013-05-06;4976;1382;3594
2013-05-07;4981;1382;3599
2013-05-08;4994;1384;3610
2013-05-09;5014;1384;3630
2013-05-11;5015;1382;3633
2013-05-12;5014;1382;3632
2013-05-13;5013;1382;3631
2013-05-14;5023;1383;3640
2013-05-15;5039;1383;3656
2013-05-16;5040;1383;3657
2013-05-17;5048;1384;3664
2013-05-18;5055;1384;3671
2013-05-19;5059;1384;3675
2013-05-20;5066;1384;3682
2013-05-22;5073;1383;3690
2013-05-23;5076;1383;3693
2013-05-24;5082;1383;3699
2013-05-25;5091;1383;3708
2013-05-26;5090;1383;3707
2013-05-27;5095;1382;3713
2013-05-28;5099;1383;3716
2013-05-29;5100;1381;3719
2013-05-31;5111;1382;3729
2013-06-01;5117;1382;3735
2013-06-02;5119;1382;3737
2013-06-03;5123;1382;3741
2013-06-04;5126;1382;3744
2013-06-05;5130;1382;3748
2013-06-06;5130;1382;3748
2013-06-07;5139;1382;3757
2013-06-09;5139;1382;3757
2013-06-10;5141;1382;3759
2013-06-11;5144;1382;3762
2013-06-20;5167;1382;3785
2013-06-21;5172;1383;3789
2013-06-22;5173;1383;3790
2013-06-23;5177;1383;3794
2013-06-24;5183;1383;3800
2013-06-26;5192;1383;3809
2013-06-27;5199;1383;3816
2013-06-28;5205;1383;3822
2013-06-29;5209;1383;3826
2013-06-30;5211;1383;3828
2013-07-01;5219;1383;3836
2013-07-02;5222;1383;3839
2013-07-03;5227;1383;3844
2013-07-04;5239;1383;3856
