date;followers;following;fans
2013-04-18;1931;720;1211
2013-04-20;1934;723;1211
2013-04-22;1932;723;1209
2013-04-24;1933;730;1203
2013-04-26;1940;731;1209
2013-04-28;1941;734;1207
2013-04-30;1938;731;1207
2013-05-02;1940;732;1208
2013-05-04;1938;732;1206
2013-05-06;1947;734;1213
2013-05-08;1941;731;1210
2013-05-10;1939;732;1207
2013-05-12;1916;678;1238
2013-05-14;1922;683;1239
2013-05-16;1934;694;1240
2013-05-18;1947;697;1250
2013-05-20;1948;698;1250
2013-05-22;1949;700;1249
2013-05-24;1948;700;1248
2013-05-26;1947;700;1247
2013-05-28;1951;707;1244
2013-05-30;1949;703;1246
2013-06-01;1951;703;1248
2013-06-03;1954;704;1250
2013-06-05;1954;704;1250
2013-06-07;1959;711;1248
2013-06-09;1959;711;1248
2013-06-11;1959;715;1244
2013-06-20;1974;723;1251
2013-06-22;1978;721;1257
2013-06-24;1980;722;1258
2013-06-26;1981;725;1256
2013-06-28;1980;725;1255
2013-06-30;1979;724;1255
2013-07-02;1990;724;1266
2013-07-04;1992;725;1267
2013-07-06;1993;726;1267
2013-07-08;1992;728;1264
2013-07-10;1993;729;1264
2013-07-12;1991;730;1261
2013-07-14;1990;730;1260
2013-07-16;1991;731;1260
2013-07-18;1993;730;1263
2013-07-20;1990;731;1259
2013-07-22;1994;732;1262
2013-07-24;1993;733;1260
2013-07-26;1994;734;1260
2013-07-28;1989;730;1259
2013-07-30;1992;732;1260
2013-08-01;1993;732;1261
2013-08-03;1997;734;1263
2013-08-05;1998;735;1263
2013-08-07;2008;752;1256
2013-08-09;2013;756;1257
2013-08-11;2014;751;1263
2013-08-13;2012;750;1262
2013-08-15;2013;750;1263
2013-08-17;2022;752;1270
2013-08-19;2023;750;1273
2013-08-21;2019;748;1271
2013-08-23;2020;746;1274
2013-08-25;2016;746;1270
2013-08-27;2016;750;1266
2013-08-29;2015;750;1265
2013-08-31;2015;751;1264
2013-09-02;2017;746;1271
2013-09-04;2009;742;1267
2013-09-06;2008;723;1285
2013-09-08;2007;723;1284
2013-09-10;2006;720;1286
2013-09-12;2001;716;1285
2013-09-14;2002;717;1285
2013-09-16;2011;715;1296
2013-09-18;2013;715;1298
2013-09-20;2009;715;1294
2013-09-22;2004;707;1297
2013-09-24;2001;707;1294
2013-09-26;1996;673;1323
2013-09-28;1999;674;1325
2013-09-29;2002;675;1327
2013-10-02;2003;676;1327
2013-10-04;2006;676;1330
2013-10-06;2005;676;1329
2013-10-08;2008;678;1330
2013-10-10;2008;672;1336
2013-10-12;2008;672;1336
2013-10-14;2009;673;1336
2013-10-16;2010;675;1335
2013-10-18;2012;672;1340
2013-10-20;2014;671;1343
2013-10-22;2016;674;1342
2013-10-24;2018;673;1345
2013-10-26;2017;671;1346
2013-10-28;2014;672;1342
2013-10-30;2015;675;1340
2013-11-01;2015;674;1341
2013-11-03;2014;675;1339
2013-11-05;2014;676;1338
2013-11-07;2011;680;1331
2013-11-09;2013;679;1334
2013-11-10;2012;677;1335
2013-11-12;2011;676;1335
2013-11-15;2011;676;1335
2013-11-17;2012;676;1336
2013-11-19;2013;673;1340
2013-11-21;2009;673;1336
2013-11-23;2009;675;1334
2013-11-25;2009;675;1334
2013-11-27;2013;677;1336
2013-11-29;2012;677;1335
2013-12-01;2008;676;1332
2013-12-03;2011;673;1338
2013-12-05;2009;677;1332
2013-12-06;2009;677;1332
2013-12-08;2009;677;1332
2013-12-11;2009;678;1331
2013-12-13;2007;681;1326
2013-12-15;2009;685;1324
2013-12-17;2016;692;1324
2013-12-19;2017;694;1323
2013-12-21;2018;692;1326
2013-12-23;2017;696;1321
2013-12-24;2017;693;1324
2013-12-27;2018;693;1325
2013-12-29;2025;697;1328
2013-12-31;2027;697;1330
2014-01-02;2030;697;1333
2014-01-04;2030;699;1331
2014-01-06;2036;701;1335
2014-01-08;2048;714;1334
2014-01-10;2055;714;1341
2014-01-12;2056;717;1339
2014-01-14;2059;715;1344
2014-01-16;2059;717;1342
2014-01-18;2060;718;1342
2014-01-20;2064;717;1347
2014-01-22;2063;718;1345
2014-01-24;2061;718;1343
2014-01-26;2061;717;1344
2014-01-28;2060;718;1342
2014-01-30;2063;713;1350
2014-02-01;2058;711;1347
2014-02-03;2057;711;1346
2014-02-05;2058;711;1347
2014-02-07;2058;714;1344
2014-02-09;2057;716;1341
2014-02-11;2058;716;1342
2014-02-13;2056;716;1340
2014-02-15;2054;715;1339
2014-02-17;2055;715;1340
2014-02-19;2057;716;1341
2014-02-21;2060;717;1343
2014-02-23;2058;719;1339
2014-02-25;2052;719;1333
2014-02-27;2050;722;1328
2014-03-01;2048;721;1327
2014-03-03;2046;721;1325
2014-03-05;2047;721;1326
2014-03-07;2049;724;1325
2014-03-09;2047;723;1324
2014-03-11;2054;729;1325
2014-03-13;2051;729;1322
2014-03-15;2044;730;1314
2014-03-17;2045;730;1315
2014-03-19;2046;732;1314
2014-03-21;2044;728;1316
2014-03-23;2044;728;1316
2014-03-25;2046;728;1318
2014-03-27;2045;730;1315
2014-03-29;2046;731;1315
2014-03-31;2046;732;1314
2014-04-02;2045;733;1312
2014-04-04;2046;734;1312
2014-04-06;2046;737;1309
2014-04-08;2047;740;1307
2014-04-10;2051;743;1308
2014-04-12;2047;731;1316
2014-04-14;2049;734;1315
2014-04-16;2051;736;1315
2014-04-18;2051;741;1310
2014-04-20;2048;738;1310
2014-04-22;2051;743;1308
2014-04-24;2050;743;1307
2014-04-26;2053;746;1307
2014-04-28;2054;749;1305
2014-04-30;2052;750;1302
2014-05-02;2055;753;1302
2014-05-04;2055;754;1301
