date;followers;following;fans
2013-04-17;10058;286;9772
2013-04-18;10075;286;9789
2013-04-20;10090;278;9812
2013-04-21;10115;276;9839
2013-04-22;10141;276;9865
2013-04-23;10151;276;9875
2013-04-25;10164;276;9888
2013-04-26;10174;276;9898
2013-04-27;10185;276;9909
2013-04-28;10194;276;9918
2013-04-29;10203;276;9927
2013-05-01;10212;276;9936
2013-05-02;10232;276;9956
2013-05-03;10243;276;9967
2013-05-04;10259;276;9983
2013-05-05;10248;276;9972
2013-05-06;10256;276;9980
2013-05-07;10265;275;9990
2013-05-08;10276;275;10001
2013-05-09;10276;275;10001
2013-05-10;10282;275;10007
2013-05-11;10275;274;10001
2013-05-12;10285;276;10009
2013-05-13;10296;276;10020
2013-05-14;10309;276;10033
2013-05-15;10327;277;10050
2013-05-16;10336;277;10059
2013-05-17;10346;277;10069
2013-05-18;10347;277;10070
2013-05-19;10358;277;10081
2013-05-20;10373;277;10096
2013-05-21;10389;277;10112
2013-05-22;10397;277;10120
2013-05-23;10413;277;10136
2013-05-24;10431;277;10154
2013-05-25;10439;277;10162
2013-05-26;10452;277;10175
2013-05-27;10462;277;10185
2013-05-28;10472;277;10195
2013-05-29;10486;277;10209
2013-05-30;10495;282;10213
2013-05-31;10512;282;10230
2013-06-01;10522;282;10240
2013-06-02;10529;282;10247
2013-06-03;10544;282;10262
2013-06-04;10552;282;10270
2013-06-05;10568;282;10286
2013-06-06;10575;282;10293
2013-06-07;10579;282;10297
2013-06-08;10586;285;10301
2013-06-09;10595;285;10310
2013-06-10;10613;285;10328
2013-06-11;10623;285;10338
2013-06-20;10730;284;10446
2013-06-21;10745;284;10461
2013-06-22;10751;284;10467
2013-06-23;10753;284;10469
2013-06-24;10763;285;10478
2013-06-25;10772;285;10487
2013-06-26;10779;285;10494
2013-06-27;10784;285;10499
2013-06-28;10792;284;10508
2013-06-29;10801;284;10517
2013-06-30;10808;284;10524
2013-07-01;10815;284;10531
2013-07-02;10819;284;10535
2013-07-03;10824;284;10540
