date;followers;following;fans
2013-12-15;5702;480;5222
2013-12-16;5708;480;5228
2013-12-17;5713;480;5233
2013-12-18;5722;480;5242
2013-12-19;5723;480;5243
2013-12-20;5734;481;5253
2013-12-21;5747;481;5266
2013-12-22;5764;482;5282
2013-12-23;5780;484;5296
2013-12-24;5790;484;5306
2013-12-25;5806;484;5322
2013-12-26;5815;486;5329
2013-12-27;5851;486;5365
2013-12-28;5876;487;5389
2013-12-29;5889;489;5400
2013-12-30;5901;491;5410
2013-12-31;5912;490;5422
2014-01-01;5914;490;5424
2014-01-02;5916;490;5426
2014-01-03;5919;490;5429
2014-01-04;5933;490;5443
2014-01-05;5940;490;5450
2014-01-06;5960;491;5469
2014-01-07;5977;491;5486
2014-01-08;5992;491;5501
2014-01-09;6018;493;5525
2014-01-10;6035;493;5542
2014-01-11;6057;493;5564
2014-01-12;6069;493;5576
2014-01-13;6180;496;5684
2014-01-14;6235;498;5737
2014-01-15;6274;498;5776
2014-01-16;6304;499;5805
2014-01-17;6345;501;5844
2014-01-18;6397;502;5895
2014-01-19;6424;502;5922
2014-01-20;6449;502;5947
2014-01-21;6474;505;5969
2014-01-22;6511;508;6003
2014-01-23;6540;508;6032
2014-01-24;6552;508;6044
2014-01-25;6564;508;6056
2014-01-26;6578;508;6070
2014-01-27;6609;508;6101
2014-01-28;6617;508;6109
2014-01-30;6652;508;6144
2014-01-31;6659;508;6151
2014-02-01;6679;508;6171
2014-02-02;6757;510;6247
2014-02-03;6835;513;6322
2014-02-04;6852;513;6339
2014-02-05;6865;513;6352
2014-02-06;6876;513;6363
2014-02-07;6885;513;6372
2014-02-08;6899;518;6381
2014-02-09;6903;518;6385
2014-02-10;6907;518;6389
2014-02-11;6913;520;6393
2014-02-12;6926;522;6404
2014-02-13;6938;522;6416
2014-02-14;6948;522;6426
2014-02-15;6971;524;6447
2014-02-16;6979;524;6455
2014-02-17;6982;524;6458
2014-02-18;7000;525;6475
2014-02-19;7114;527;6587
2014-02-20;7144;526;6618
2014-02-21;7156;527;6629
2014-02-22;7171;527;6644
2014-02-23;7177;527;6650
2014-02-24;7195;527;6668
2014-02-25;7211;529;6682
2014-02-26;7227;529;6698
2014-02-27;7244;530;6714
2014-02-28;7248;530;6718
2014-03-01;7269;531;6738
2014-03-02;7272;531;6741
2014-03-03;7277;531;6746
2014-03-04;7279;531;6748
2014-03-05;7285;531;6754
2014-03-06;7288;530;6758
2014-03-07;7290;530;6760
2014-03-08;7290;530;6760
2014-03-09;7291;530;6761
2014-03-10;7294;530;6764
2014-03-11;7301;530;6771
2014-03-12;7308;530;6778
2014-03-13;7309;530;6779
2014-03-14;7311;530;6781
2014-03-15;7320;530;6790
2014-03-16;7320;530;6790
2014-03-17;7328;530;6798
2014-03-18;7332;530;6802
2014-03-19;7339;530;6809
2014-03-20;7353;531;6822
2014-03-21;7351;535;6816
2014-03-22;7354;536;6818
2014-03-23;7363;536;6827
2014-03-24;7367;536;6831
2014-03-25;7377;537;6840
2014-03-26;7383;537;6846
2014-03-27;7391;538;6853
2014-03-28;7409;538;6871
2014-03-29;7411;538;6873
2014-03-30;7414;538;6876
2014-03-31;7416;538;6878
2014-04-01;7420;539;6881
2014-04-02;7426;539;6887
2014-04-03;7427;539;6888
2014-04-04;7442;539;6903
2014-04-05;7443;539;6904
2014-04-06;7449;540;6909
2014-04-07;7456;540;6916
2014-04-08;7461;544;6917
2014-04-09;7466;544;6922
2014-04-10;7474;545;6929
2014-04-11;7478;545;6933
2014-04-12;7482;545;6937
2014-04-13;7483;545;6938
2014-04-14;7484;545;6939
2014-04-15;7487;545;6942
2014-04-16;7492;544;6948
2014-04-17;7497;544;6953
2014-04-18;7510;544;6966
2014-04-19;7518;544;6974
2014-04-20;7526;544;6982
2014-04-21;7532;544;6988
2014-04-22;7534;544;6990
2014-04-23;7539;544;6995
2014-04-24;7543;544;6999
2014-04-25;7552;545;7007
2014-04-26;7555;545;7010
2014-04-27;7564;545;7019
2014-04-28;7569;545;7024
2014-04-29;7574;546;7028
2014-04-30;7578;546;7032
2014-05-01;7578;546;7032
2014-05-02;7582;546;7036
2014-05-03;7587;546;7041
2014-05-04;7587;549;7038
2014-05-05;7591;550;7041
