date;followers;following;fans
2013-04-17;1106;9;1097
2013-04-19;1108;9;1099
2013-04-22;1110;9;1101
2013-04-24;1110;9;1101
2013-04-26;1110;9;1101
2013-04-28;1109;9;1100
2013-04-30;1109;9;1100
2013-05-02;1109;9;1100
2013-05-03;1109;9;1100
2013-05-06;1110;9;1101
2013-05-08;1111;9;1102
2013-05-09;1112;9;1103
2013-05-11;1110;9;1101
2013-05-14;1110;9;1101
2013-05-16;1108;9;1099
2013-05-18;1110;9;1101
2013-05-20;1110;9;1101
2013-05-22;1110;9;1101
2013-05-23;1109;9;1100
2013-05-26;1107;10;1097
2013-05-28;1108;10;1098
2013-05-30;1109;10;1099
2013-06-01;1109;10;1099
2013-06-03;1109;10;1099
2013-06-05;1108;10;1098
2013-06-07;1108;10;1098
2013-06-09;1108;10;1098
2013-06-11;1109;10;1099
2013-06-20;1107;10;1097
2013-06-22;1109;10;1099
2013-06-24;1109;10;1099
2013-06-26;1112;10;1102
2013-06-28;1112;10;1102
2013-06-30;1115;10;1105
2013-07-02;1117;10;1107
2013-07-04;1117;10;1107
2013-07-06;1118;10;1108
2013-07-08;1120;10;1110
2013-07-10;1120;10;1110
2013-07-12;1121;10;1111
2013-07-14;1119;10;1109
2013-07-16;1119;10;1109
2013-07-18;1120;10;1110
2013-07-20;1120;10;1110
2013-07-22;1120;10;1110
2013-07-24;1121;10;1111
2013-07-26;1123;10;1113
2013-07-28;1123;10;1113
2013-07-30;1121;10;1111
2013-08-01;1121;10;1111
2013-08-03;1122;10;1112
2013-08-05;1122;10;1112
2013-08-07;1123;10;1113
2013-08-09;1127;10;1117
2013-08-11;1127;10;1117
2013-08-13;1127;10;1117
2013-08-15;1129;10;1119
2013-08-17;1130;10;1120
2013-08-19;1130;10;1120
2013-08-21;1131;10;1121
2013-08-23;1130;10;1120
2013-08-25;1130;10;1120
2013-08-27;1130;10;1120
2013-08-29;1129;10;1119
2013-08-31;1131;10;1121
2013-09-02;1130;10;1120
2013-09-04;1130;10;1120
2013-09-06;1131;10;1121
2013-09-08;1133;10;1123
2013-09-10;1134;10;1124
2013-09-12;1134;10;1124
2013-09-14;1134;10;1124
2013-09-16;1134;10;1124
2013-09-18;1131;10;1121
2013-09-20;1130;10;1120
2013-09-22;1132;10;1122
2013-09-24;1133;10;1123
2013-09-26;1133;10;1123
2013-09-28;1132;10;1122
2013-09-29;1132;10;1122
2013-10-02;1130;10;1120
2013-10-04;1127;10;1117
2013-10-06;1127;10;1117
2013-10-08;1127;10;1117
2013-10-10;1127;10;1117
2013-10-12;1129;10;1119
2013-10-14;1129;10;1119
2013-10-16;1129;10;1119
2013-10-18;1129;10;1119
2013-10-20;1129;10;1119
2013-10-22;1129;10;1119
2013-10-24;1129;10;1119
2013-10-26;1129;10;1119
2013-10-28;1129;10;1119
2013-10-30;1129;10;1119
2013-11-01;1127;10;1117
2013-11-03;1127;10;1117
2013-11-05;1127;10;1117
2013-11-07;1126;10;1116
2013-11-09;1125;10;1115
2013-11-11;1125;10;1115
2013-11-13;1125;10;1115
2013-11-15;1125;10;1115
2013-11-17;1126;10;1116
2013-11-19;1125;10;1115
2013-11-21;1125;10;1115
2013-11-23;1125;10;1115
2013-11-25;1125;10;1115
2013-11-27;1125;10;1115
2013-11-29;1125;10;1115
2013-12-01;1125;10;1115
2013-12-03;1123;10;1113
2013-12-05;1126;10;1116
2013-12-07;1127;10;1117
2013-12-09;1127;10;1117
2013-12-11;1126;10;1116
2013-12-13;1125;10;1115
2013-12-15;1125;10;1115
