date;followers;following;fans
2013-04-18;2195;612;1583
2013-04-20;2194;612;1582
2013-04-22;2195;612;1583
2013-04-24;2195;612;1583
2013-04-26;2195;612;1583
2013-04-28;2197;614;1583
2013-04-30;2196;614;1582
2013-05-02;2197;615;1582
2013-05-04;2199;615;1584
2013-05-06;2199;615;1584
2013-05-08;2202;615;1587
2013-05-10;2203;615;1588
2013-05-12;2192;609;1583
2013-05-14;2195;610;1585
2013-05-16;2201;613;1588
2013-05-18;2209;615;1594
2013-05-20;2210;615;1595
2013-05-22;2212;615;1597
2013-05-24;2211;614;1597
2013-05-26;2212;615;1597
2013-05-28;2210;615;1595
2013-05-30;2209;615;1594
2013-06-01;2212;615;1597
2013-06-03;2212;618;1594
2013-06-05;2212;618;1594
2013-06-07;2214;621;1593
2013-06-09;2214;630;1584
2013-06-11;2213;630;1583
2013-06-20;2227;632;1595
2013-06-22;2227;634;1593
2013-06-24;2228;634;1594
2013-06-26;2230;686;1544
2013-06-28;2234;686;1548
2013-06-30;2231;689;1542
2013-07-02;2233;690;1543
2013-07-04;2233;690;1543
2013-07-06;2235;690;1545
2013-07-08;2235;691;1544
2013-07-10;2238;691;1547
2013-07-12;2240;692;1548
2013-07-14;2244;694;1550
2013-07-16;2246;694;1552
2013-07-18;2247;696;1551
2013-07-20;2248;696;1552
2013-07-22;2248;696;1552
2013-07-24;2251;697;1554
2013-07-26;2251;698;1553
2013-07-28;2253;698;1555
2013-07-30;2256;702;1554
2013-08-01;2256;702;1554
2013-08-03;2256;702;1554
2013-08-05;2258;704;1554
2013-08-07;2260;706;1554
2013-08-09;2259;706;1553
2013-08-11;2259;706;1553
2013-08-13;2259;706;1553
2013-08-15;2261;707;1554
2013-08-17;2262;710;1552
2013-08-19;2262;710;1552
2013-08-21;2263;710;1553
2013-08-23;2263;710;1553
2013-08-25;2263;710;1553
2013-08-27;2264;710;1554
2013-08-29;2268;712;1556
2013-08-31;2271;713;1558
2013-09-02;2272;716;1556
2013-09-04;2272;718;1554
2013-09-06;2283;730;1553
2013-09-08;2283;736;1547
2013-09-10;2285;738;1547
2013-09-12;2288;739;1549
2013-09-14;2289;740;1549
2013-09-16;2294;740;1554
2013-09-18;2294;740;1554
2013-09-20;2291;740;1551
2013-09-22;2292;742;1550
2013-09-24;2293;742;1551
2013-09-26;2297;742;1555
2013-09-28;2298;741;1557
