date;followers;following;fans
2013-04-18;2853;1050;1803
2013-04-20;2851;1050;1801
2013-04-22;2850;1050;1800
2013-04-24;2853;1048;1805
2013-04-26;2858;1049;1809
2013-04-28;2885;1048;1837
2013-04-30;2890;1050;1840
2013-05-02;2908;1048;1860
2013-05-04;2912;999;1913
2013-05-06;2917;1000;1917
2013-05-08;2931;1001;1930
2013-05-10;2937;1001;1936
2013-05-12;2936;1002;1934
2013-05-14;2943;1001;1942
2013-05-16;2952;1002;1950
2013-05-18;2956;1004;1952
2013-05-20;2960;1003;1957
2013-05-22;2968;1003;1965
2013-05-24;2978;1004;1974
2013-05-26;2997;1007;1990
2013-05-28;3006;1007;1999
2013-05-30;3010;1005;2005
2013-06-01;3003;1001;2002
2013-06-03;3009;1001;2008
2013-06-05;3008;1001;2007
2013-06-07;3004;1001;2003
2013-06-09;3006;1001;2005
2013-06-11;3010;1004;2006
2013-06-20;3019;1009;2010
2013-06-22;3022;1009;2013
2013-06-24;3022;1008;2014
2013-06-26;3029;1008;2021
2013-06-28;3030;1009;2021
2013-06-30;3034;1011;2023
2013-07-02;3035;1005;2030
2013-07-04;3037;992;2045
2013-07-06;3043;992;2051
2013-07-08;3043;992;2051
2013-07-10;3046;994;2052
2013-07-12;3043;994;2049
2013-07-14;3049;988;2061
2013-07-16;3054;983;2071
2013-07-18;3064;980;2084
2013-07-20;3059;975;2084
2013-07-22;3057;974;2083
2013-07-24;3059;973;2086
2013-07-26;3056;971;2085
2013-07-28;3055;969;2086
2013-07-30;3056;965;2091
2013-08-01;3060;968;2092
2013-08-03;3063;969;2094
2013-08-05;3085;973;2112
2013-08-07;3085;973;2112
2013-08-09;3088;975;2113
2013-08-11;3093;976;2117
2013-08-13;3101;976;2125
2013-08-15;3101;977;2124
2013-08-17;3110;975;2135
2013-08-19;3122;976;2146
2013-08-21;3130;972;2158
2013-08-23;3133;977;2156
2013-08-25;3142;972;2170
2013-08-27;3143;974;2169
2013-08-29;3148;974;2174
2013-08-31;3151;973;2178
2013-09-02;3150;973;2177
2013-09-04;3142;971;2171
2013-09-06;3150;971;2179
2013-09-08;3148;971;2177
2013-09-10;3151;971;2180
2013-09-12;3150;971;2179
2013-09-14;3150;971;2179
2013-09-16;3155;973;2182
2013-09-18;3156;973;2183
2013-09-20;3158;972;2186
2013-09-22;3163;970;2193
2013-09-24;3161;969;2192
2013-09-26;3165;966;2199
2013-09-28;3164;966;2198
2013-09-29;3161;966;2195
2013-10-01;3171;967;2204
2013-10-03;3175;967;2208
2013-10-05;3180;967;2213
2013-10-07;3184;971;2213
2013-10-09;3190;973;2217
2013-10-11;3190;972;2218
2013-10-13;3189;969;2220
2013-10-15;3185;968;2217
2013-10-17;3179;963;2216
2013-10-19;3180;962;2218
2013-10-21;3174;960;2214
2013-10-23;3177;922;2255
2013-10-25;3176;923;2253
2013-10-27;3173;923;2250
2013-10-29;3173;923;2250
2013-10-31;3171;923;2248
2013-11-02;3171;923;2248
2013-11-04;3167;923;2244
2013-11-06;3168;923;2245
2013-11-08;3174;925;2249
2013-11-10;3178;923;2255
2013-11-12;3179;924;2255
2013-11-14;3176;924;2252
2013-11-16;3175;922;2253
2013-11-18;3177;923;2254
2013-11-20;3179;926;2253
2013-11-22;3179;926;2253
2013-11-23;3182;927;2255
2013-11-26;3181;925;2256
2013-11-28;3183;927;2256
2013-11-30;3186;925;2261
2013-12-02;3187;925;2262
2013-12-04;3194;928;2266
2013-12-06;3190;928;2262
2013-12-08;3189;927;2262
2013-12-10;3192;929;2263
2013-12-12;3190;928;2262
2013-12-14;3198;925;2273
2013-12-16;3202;922;2280
2013-12-18;3201;923;2278
2013-12-20;3196;922;2274
2013-12-22;3198;919;2279
2013-12-24;3196;917;2279
2013-12-26;3192;912;2280
2013-12-28;3194;912;2282
2013-12-30;3187;910;2277
2014-01-01;3189;909;2280
2014-01-03;3192;915;2277
2014-01-05;3187;914;2273
2014-01-07;3183;915;2268
2014-01-09;3193;910;2283
2014-01-11;3193;909;2284
2014-01-13;3189;911;2278
2014-01-15;3190;911;2279
2014-01-17;3183;911;2272
2014-01-19;3186;914;2272
2014-01-21;3186;916;2270
2014-01-23;3184;916;2268
2014-01-25;3181;916;2265
2014-01-26;3181;916;2265
2014-01-29;3187;924;2263
2014-02-01;3183;926;2257
2014-02-03;3182;926;2256
2014-02-04;3183;934;2249
2014-02-07;3183;936;2247
2014-02-09;3191;941;2250
2014-02-11;3192;941;2251
2014-02-13;3192;941;2251
2014-02-15;3193;942;2251
2014-02-17;3190;942;2248
2014-02-19;3191;944;2247
2014-02-21;3202;946;2256
2014-02-23;3210;947;2263
2014-02-25;3211;947;2264
2014-02-27;3215;947;2268
2014-03-01;3217;946;2271
2014-03-03;3230;947;2283
2014-03-05;3233;946;2287
2014-03-07;3236;947;2289
2014-03-09;3237;947;2290
2014-03-11;3237;945;2292
2014-03-13;3236;945;2291
2014-03-15;3244;946;2298
2014-03-17;3249;946;2303
2014-03-19;3255;949;2306
2014-03-21;3264;950;2314
2014-03-23;3267;951;2316
2014-03-25;3268;952;2316
2014-03-27;3272;952;2320
2014-03-29;3270;954;2316
2014-03-31;3273;954;2319
2014-04-02;3271;954;2317
2014-04-04;3270;955;2315
2014-04-06;3274;956;2318
2014-04-08;3276;959;2317
2014-04-10;3277;963;2314
2014-04-12;3277;967;2310
2014-04-14;3275;969;2306
2014-04-16;3285;971;2314
2014-04-18;3289;977;2312
2014-04-20;3300;977;2323
2014-04-22;3299;978;2321
2014-04-24;3296;980;2316
2014-04-26;3297;982;2315
2014-04-28;3301;984;2317
2014-04-30;3309;984;2325
2014-05-02;3307;984;2323
2014-05-04;3306;986;2320
