date;followers;following;fans
2013-04-18;2931;863;2068
2013-04-20;2957;869;2088
2013-04-22;2967;870;2097
2013-04-24;2967;872;2095
2013-04-26;2990;874;2116
2013-04-28;3000;875;2125
2013-04-30;3011;875;2136
2013-05-02;3025;876;2149
2013-05-04;3052;881;2171
2013-05-06;3054;881;2173
2013-05-08;3080;882;2198
2013-05-10;3095;891;2204
2013-05-12;3126;893;2233
2013-05-14;3194;896;2298
2013-05-16;3207;898;2309
2013-05-18;3231;898;2333
2013-05-20;3234;898;2336
2013-05-22;3252;900;2352
2013-05-24;3261;904;2357
2013-05-26;3295;906;2389
2013-05-28;3322;908;2414
2013-05-30;3324;914;2410
2013-06-01;3336;917;2419
2013-06-03;3344;917;2427
2013-06-05;3343;918;2425
2013-06-07;3350;929;2421
2013-06-09;3371;932;2439
2013-06-11;3376;934;2442
2013-06-20;3433;944;2489
2013-06-22;3447;945;2502
2013-06-23;3453;945;2508
2013-06-24;3457;945;2512
2013-06-25;3462;947;2515
2013-06-26;3459;947;2512
2013-06-27;3460;948;2512
2013-06-28;3461;949;2512
2013-06-29;3466;949;2517
2013-06-30;3470;949;2521
2013-07-01;3519;950;2569
2013-07-03;3588;950;2638
2013-07-04;3624;960;2664
2013-07-05;3627;964;2663
2013-07-06;3629;969;2660
2013-07-07;3632;969;2663
2013-07-08;3628;969;2659
2013-07-09;3640;970;2670
2013-07-10;3664;970;2694
2013-07-12;3671;974;2697
2013-07-13;3674;975;2699
2013-07-14;3671;975;2696
2013-07-15;3680;977;2703
2013-07-16;3684;976;2708
2013-07-17;3693;976;2717
2013-07-18;3691;976;2715
2013-07-19;3696;976;2720
2013-07-21;3693;975;2718
2013-07-22;3689;973;2716
2013-07-23;3687;974;2713
2013-07-24;3692;978;2714
2013-07-25;3700;980;2720
2013-07-26;3702;980;2722
2013-07-27;3705;980;2725
2013-07-29;3709;980;2729
2013-07-30;3713;980;2733
2013-07-31;3722;979;2743
2013-08-01;3729;980;2749
