date;followers;following;fans
2013-11-20;1052;51;1001
2013-11-22;1055;51;1004
2013-11-24;1060;51;1009
2013-11-26;1063;51;1012
2013-11-28;1067;51;1016
2013-11-30;1070;51;1019
2013-12-02;1069;51;1018
2013-12-04;1073;51;1022
2013-12-06;1074;51;1023
2013-12-08;1073;51;1022
2013-12-10;1076;51;1025
2013-12-12;1083;51;1032
2013-12-14;1086;51;1035
2013-12-16;1086;51;1035
2013-12-18;1087;51;1036
2013-12-20;1091;51;1040
2013-12-22;1090;51;1039
2013-12-24;1093;51;1042
2013-12-26;1095;51;1044
2013-12-28;1100;51;1049
2013-12-30;1100;51;1049
2014-01-01;1106;51;1055
2014-01-03;1107;51;1056
2014-01-05;1106;51;1055
2014-01-07;1110;51;1059
2014-01-09;1117;51;1066
2014-01-11;1126;51;1075
2014-01-13;1129;51;1078
2014-01-15;1134;51;1083
2014-01-17;1140;51;1089
2014-01-19;1140;51;1089
2014-01-21;1152;51;1101
2014-01-23;1160;51;1109
2014-01-25;1164;51;1113
2014-01-27;1165;51;1114
2014-01-30;1176;51;1125
2014-02-01;1178;51;1127
2014-02-03;1176;51;1125
2014-02-05;1180;51;1129
2014-02-07;1180;51;1129
2014-02-09;1184;51;1133
2014-02-11;1185;51;1134
2014-02-13;1184;51;1133
2014-02-15;1185;51;1134
2014-02-17;1186;51;1135
2014-02-19;1185;51;1134
2014-02-21;1185;51;1134
2014-02-23;1189;51;1138
2014-02-25;1191;51;1140
2014-02-27;1192;51;1141
2014-03-01;1198;51;1147
2014-03-03;1198;51;1147
2014-03-05;1204;51;1153
2014-03-07;1208;51;1157
2014-03-09;1212;51;1161
2014-03-11;1221;51;1170
2014-03-13;1224;51;1173
2014-03-15;1222;51;1171
2014-03-17;1227;51;1176
2014-03-19;1234;51;1183
2014-03-21;1229;51;1178
2014-03-23;1233;51;1182
2014-03-25;1233;51;1182
2014-03-27;1233;51;1182
2014-03-29;1234;51;1183
2014-03-31;1235;51;1184
2014-04-02;1235;51;1184
2014-04-04;1239;51;1188
2014-04-06;1241;51;1190
2014-04-08;1242;51;1191
2014-04-10;1243;51;1192
2014-04-12;1250;51;1199
2014-04-14;1253;51;1202
2014-04-16;1256;51;1205
2014-04-18;1258;51;1207
2014-04-20;1264;51;1213
2014-04-22;1267;51;1216
2014-04-24;1267;51;1216
2014-04-26;1267;51;1216
2014-04-28;1273;51;1222
2014-04-30;1276;51;1225
2014-05-02;1286;51;1235
2014-05-04;1286;51;1235
