date;followers;following;fans
2013-04-18;1575;105;1470
2013-04-20;1572;105;1467
2013-04-22;1572;105;1467
2013-04-24;1575;105;1470
2013-04-26;1577;105;1472
2013-04-28;1576;105;1471
2013-04-30;1574;105;1469
2013-05-02;1576;105;1471
2013-05-04;1577;105;1472
2013-05-06;1578;105;1473
2013-05-08;1579;105;1474
2013-05-10;1583;105;1478
2013-05-12;1582;105;1477
2013-05-14;1589;105;1484
2013-05-16;1597;105;1492
2013-05-18;1598;105;1493
2013-05-20;1599;105;1494
2013-05-22;1599;105;1494
2013-05-24;1599;105;1494
2013-05-26;1606;105;1501
2013-05-28;1610;105;1505
2013-05-30;1618;105;1513
2013-06-01;1626;105;1521
2013-06-03;1632;105;1527
2013-06-05;1641;105;1536
2013-06-07;1643;106;1537
2013-06-09;1647;106;1541
2013-06-11;1650;106;1544
2013-06-20;1676;106;1570
2013-06-22;1684;106;1578
2013-06-24;1691;106;1585
2013-06-26;1700;106;1594
2013-06-28;1705;108;1597
2013-06-30;1709;108;1601
2013-07-02;1709;108;1601
2013-07-04;1714;108;1606
2013-07-06;1723;108;1615
2013-07-08;1728;108;1620
2013-07-10;1727;108;1619
2013-07-12;1734;108;1626
2013-07-14;1735;108;1627
2013-07-16;1734;108;1626
2013-07-18;1743;108;1635
2013-07-20;1748;108;1640
2013-07-22;1753;108;1645
2013-07-24;1760;108;1652
2013-07-26;1765;108;1657
2013-07-28;1764;108;1656
2013-07-30;1768;108;1660
2013-08-01;1767;108;1659
2013-08-03;1768;108;1660
2013-08-05;1771;108;1663
2013-08-07;1778;108;1670
2013-08-09;1780;108;1672
2013-08-11;1785;108;1677
2013-08-13;1793;108;1685
2013-08-15;1798;108;1690
2013-08-17;1804;108;1696
2013-08-19;1806;108;1698
2013-08-21;1811;108;1703
2013-08-23;1811;108;1703
2013-08-25;1813;108;1705
2013-08-27;1820;108;1712
2013-08-29;1823;108;1715
2013-08-31;1829;108;1721
2013-09-02;1828;108;1720
2013-09-04;1833;108;1725
2013-09-06;1838;108;1730
2013-09-08;1843;108;1735
2013-09-10;1844;108;1736
2013-09-12;1847;108;1739
2013-09-14;1852;108;1744
2013-09-16;1857;108;1749
2013-09-18;1863;108;1755
2013-09-20;1869;108;1761
2013-09-22;1871;108;1763
2013-09-24;1876;108;1768
2013-09-26;1878;108;1770
2013-09-28;1881;108;1773
2013-09-30;1883;108;1775
2013-10-02;1883;108;1775
2013-10-04;1889;108;1781
2013-10-06;1891;108;1783
2013-10-08;1895;108;1787
2013-10-10;1897;108;1789
2013-10-12;1897;108;1789
2013-10-14;1896;108;1788
2013-10-16;1899;108;1791
2013-10-18;1901;108;1793
2013-10-20;1901;108;1793
2013-10-22;1905;108;1797
2013-10-24;1906;108;1798
2013-10-26;1905;108;1797
2013-10-28;1905;108;1797
2013-10-30;1907;108;1799
2013-11-01;1914;108;1806
2013-11-03;1918;108;1810
2013-11-05;1920;108;1812
2013-11-07;1926;108;1818
2013-11-09;1933;126;1807
2013-11-11;1935;126;1809
2013-11-13;1936;126;1810
2013-11-15;1936;126;1810
2013-11-17;1944;126;1818
2013-11-19;1946;126;1820
2013-11-21;1948;126;1822
2013-11-23;1954;126;1828
2013-11-25;1958;126;1832
2013-11-27;1956;126;1830
2013-11-29;1958;126;1832
2013-12-01;1965;126;1839
2013-12-03;1966;126;1840
2013-12-05;1968;126;1842
2013-12-07;1973;126;1847
2013-12-09;1975;126;1849
2013-12-11;1977;126;1851
2013-12-13;1982;126;1856
2013-12-15;1986;126;1860
2013-12-17;1994;126;1868
2013-12-19;1998;126;1872
2013-12-21;1999;127;1872
2013-12-23;1999;127;1872
2013-12-25;2004;127;1877
2013-12-27;2001;127;1874
2013-12-29;2002;127;1875
2013-12-31;2006;127;1879
2014-01-02;2005;127;1878
2014-01-04;2010;127;1883
2014-01-06;2012;127;1885
2014-01-08;2017;127;1890
2014-01-10;2017;127;1890
2014-01-12;2020;127;1893
2014-01-14;2028;127;1901
2014-01-16;2030;127;1903
2014-01-18;2034;127;1907
2014-01-20;2036;127;1909
2014-01-22;2039;127;1912
2014-01-24;2040;127;1913
2014-01-26;2042;127;1915
2014-01-28;2042;127;1915
2014-01-30;2050;127;1923
2014-02-01;2052;127;1925
2014-02-03;2051;127;1924
2014-02-05;2054;127;1927
2014-02-07;2056;127;1929
2014-02-09;2060;127;1933
2014-02-11;2065;127;1938
2014-02-13;2072;127;1945
2014-02-15;2076;127;1949
2014-02-17;2079;127;1952
2014-02-19;2079;127;1952
2014-02-21;2081;127;1954
2014-02-23;2081;127;1954
2014-02-25;2085;127;1958
2014-02-27;2088;127;1961
2014-03-01;2091;130;1961
2014-03-03;2092;130;1962
2014-03-05;2097;130;1967
2014-03-07;2099;130;1969
2014-03-09;2104;130;1974
2014-03-11;2112;130;1982
2014-03-13;2116;130;1986
2014-03-15;2121;130;1991
2014-03-17;2122;130;1992
2014-03-19;2122;130;1992
2014-03-21;2130;130;2000
2014-03-23;2138;130;2008
2014-03-25;2140;130;2010
2014-03-27;2140;130;2010
2014-03-29;2148;130;2018
2014-03-31;2150;130;2020
2014-04-02;2155;130;2025
2014-04-04;2162;130;2032
2014-04-06;2166;130;2036
2014-04-08;2170;130;2040
2014-04-10;2177;130;2047
2014-04-12;2178;130;2048
