date;followers;following;fans
2013-04-18;1504;141;1363
2013-04-20;1507;142;1365
2013-04-22;1516;142;1374
2013-04-24;1518;142;1376
2013-04-26;1554;142;1412
2013-04-28;1583;142;1441
2013-04-30;1614;143;1471
2013-05-02;1642;145;1497
2013-05-04;1652;146;1506
2013-05-06;1663;147;1516
2013-05-08;1672;148;1524
2013-05-10;1681;148;1533
2013-05-12;1696;147;1549
2013-05-14;1707;147;1560
2013-05-16;1732;149;1583
2013-05-18;1748;149;1599
2013-05-20;1770;150;1620
2013-05-22;1793;150;1643
2013-05-24;1808;150;1658
2013-05-26;1819;150;1669
2013-05-28;1834;150;1684
2013-05-30;1847;150;1697
2013-06-01;1859;150;1709
2013-06-03;1873;150;1723
2013-06-05;1876;150;1726
2013-06-07;1892;151;1741
2013-06-09;1895;152;1743
2013-06-11;1899;152;1747
2013-06-20;1931;154;1777
2013-06-22;1940;154;1786
2013-06-24;1948;154;1794
2013-06-26;1965;155;1810
2013-06-28;1977;155;1822
2013-06-30;1996;155;1841
2013-07-02;2012;155;1857
2013-07-04;2030;155;1875
2013-07-06;2051;155;1896
2013-07-08;2066;155;1911
2013-07-10;2097;155;1942
2013-07-12;2109;155;1954
2013-07-14;2113;155;1958
2013-07-16;2139;155;1984
2013-07-18;2145;156;1989
2013-07-20;2163;155;2008
2013-07-22;2171;157;2014
2013-07-24;2178;158;2020
2013-07-26;2181;158;2023
2013-07-28;2179;159;2020
2013-07-30;2186;160;2026
2013-08-01;2204;161;2043
2013-08-03;2212;162;2050
2013-08-05;2218;162;2056
2013-08-07;2226;162;2064
2013-08-09;2236;162;2074
2013-08-11;2249;162;2087
2013-08-13;2263;165;2098
2013-08-15;2279;166;2113
2013-08-17;2292;170;2122
2013-08-19;2308;170;2138
2013-08-21;2312;172;2140
2013-08-23;2330;173;2157
2013-08-25;2349;173;2176
2013-08-27;2360;173;2187
2013-08-29;2373;174;2199
2013-08-31;2379;176;2203
2013-09-02;2397;177;2220
2013-09-04;2453;177;2276
2013-09-06;2462;177;2285
2013-09-08;2464;177;2287
2013-09-10;2475;177;2298
2013-09-12;2483;176;2307
2013-09-14;2491;176;2315
2013-09-16;2495;180;2315
2013-09-18;2500;180;2320
2013-09-20;2513;180;2333
2013-09-22;2523;180;2343
2013-09-24;2530;185;2345
2013-09-26;2543;186;2357
2013-09-28;2550;186;2364
2013-09-30;2556;186;2370
2013-10-02;2559;186;2373
2013-10-04;2565;186;2379
2013-10-06;2576;186;2390
2013-10-08;2582;186;2396
2013-10-10;2585;186;2399
2013-10-12;2591;186;2405
2013-10-14;2591;186;2405
2013-10-16;2595;186;2409
2013-10-18;2599;186;2413
2013-10-20;2605;187;2418
2013-10-22;2608;188;2420
2013-10-24;2610;188;2422
2013-10-26;2611;188;2423
2013-10-28;2618;188;2430
2013-10-30;2626;188;2438
2013-11-01;2624;189;2435
2013-11-03;2629;190;2439
2013-11-05;2631;190;2441
2013-11-07;2626;190;2436
2013-11-09;2640;192;2448
2013-11-11;2646;194;2452
2013-11-13;2648;194;2454
2013-11-15;2653;196;2457
2013-11-17;2659;197;2462
2013-11-19;2664;197;2467
2013-11-21;2666;197;2469
2013-11-23;2672;197;2475
2013-11-25;2680;197;2483
2013-11-27;2692;196;2496
2013-11-29;2703;198;2505
2013-11-30;2704;198;2506
2013-12-01;2701;198;2503
2013-12-02;2701;198;2503
2013-12-03;2705;199;2506
2013-12-05;2705;200;2505
2013-12-06;2712;200;2512
2013-12-07;2716;200;2516
2013-12-08;2723;201;2522
2013-12-10;2725;202;2523
2013-12-11;2731;202;2529
2013-12-12;2735;202;2533
2013-12-13;2741;202;2539
2013-12-15;2746;202;2544
2013-12-16;2751;202;2549
2013-12-17;2754;202;2552
2013-12-18;2758;202;2556
2013-12-20;2761;202;2559
2013-12-21;2761;202;2559
2013-12-22;2772;203;2569
2013-12-23;2771;203;2568
2013-12-25;2772;204;2568
2013-12-26;2773;205;2568
2013-12-27;2775;205;2570
2013-12-28;2778;205;2573
2013-12-30;2777;206;2571
2013-12-31;2786;208;2578
2014-01-01;2801;208;2593
2014-01-02;2805;209;2596
2014-01-04;2819;210;2609
2014-01-05;2830;210;2620
2014-01-06;2846;210;2636
2014-01-08;2851;210;2641
2014-01-09;2853;210;2643
2014-01-10;2854;210;2644
2014-01-12;2861;213;2648
2014-01-13;2866;213;2653
2014-01-14;2866;213;2653
2014-01-15;2871;213;2658
2014-01-17;2876;215;2661
2014-01-18;2880;215;2665
2014-01-19;2897;216;2681
2014-01-21;2915;217;2698
2014-01-22;2921;216;2705
2014-01-23;2920;217;2703
2014-01-24;2928;219;2709
2014-01-26;2928;219;2709
2014-01-27;2938;219;2719
2014-01-28;2947;220;2727
2014-01-30;2971;220;2751
2014-01-31;3002;220;2782
2014-02-01;3024;220;2804
2014-02-03;3033;220;2813
2014-02-04;3040;220;2820
2014-02-05;3051;222;2829
2014-02-07;3051;221;2830
2014-02-08;3054;221;2833
2014-02-09;3059;222;2837
2014-02-10;3170;224;2946
2014-02-12;3203;224;2979
2014-02-13;3209;224;2985
2014-02-14;3223;223;3000
2014-02-16;3230;223;3007
2014-02-17;3252;225;3027
2014-02-18;3278;225;3053
2014-02-20;3292;226;3066
2014-02-21;3296;226;3070
2014-02-23;3300;226;3074
2014-02-24;3304;225;3079
2014-02-25;3308;225;3083
2014-02-26;3315;225;3090
2014-02-28;3320;225;3095
2014-03-01;3325;227;3098
2014-03-03;3338;227;3111
2014-03-04;3336;227;3109
2014-03-05;3336;227;3109
2014-03-06;3341;227;3114
2014-03-08;3345;226;3119
2014-03-09;3352;226;3126
2014-03-11;3362;226;3136
2014-03-12;3367;228;3139
2014-03-13;3380;228;3152
2014-03-15;3381;228;3153
2014-03-16;3388;228;3160
2014-03-17;3392;228;3164
2014-03-19;3404;229;3175
2014-03-20;3406;229;3177
2014-03-21;3410;229;3181
2014-03-22;3412;229;3183
2014-03-24;3414;229;3185
2014-03-25;3415;229;3186
2014-03-27;3418;229;3189
2014-03-28;3423;230;3193
2014-03-29;3427;230;3197
2014-03-31;3429;230;3199
2014-04-01;3428;230;3198
2014-04-02;3436;230;3206
2014-04-04;3442;230;3212
2014-04-05;3447;230;3217
2014-04-06;3450;230;3220
2014-04-08;3461;230;3231
2014-04-09;3467;230;3237
2014-04-10;3474;230;3244
2014-04-12;3479;231;3248
2014-04-13;3494;231;3263
2014-04-15;3496;231;3265
2014-04-16;3504;230;3274
2014-04-18;3516;230;3286
2014-04-19;3525;230;3295
2014-04-20;3528;230;3298
2014-04-22;3537;230;3307
2014-04-23;3545;230;3315
2014-04-24;3546;230;3316
2014-04-26;3555;230;3325
2014-04-27;3557;230;3327
2014-04-28;3565;230;3335
2014-04-30;3571;231;3340
2014-05-01;3580;231;3349
2014-05-03;3592;232;3360
2014-05-04;3593;231;3362
2014-05-05;3603;231;3372
