date;followers;following;fans
2013-04-17;30613;5289;25324
2013-04-18;30649;5289;25360
2013-04-19;30683;5289;25394
2013-04-20;30728;5289;25439
2013-04-21;30766;5289;25477
2013-04-22;30806;5289;25517
2013-04-23;30861;5289;25572
2013-04-24;30908;5289;25619
2013-04-25;30940;5289;25651
2013-04-26;30973;5288;25685
2013-04-27;31021;5288;25733
2013-04-28;31067;5288;25779
2013-04-29;31104;5288;25816
2013-04-30;31142;5288;25854
2013-05-01;31166;5288;25878
2013-05-02;31200;5288;25912
2013-05-03;31252;5289;25963
2013-05-04;31292;5289;26003
2013-05-05;31333;5290;26043
2013-05-06;31351;5290;26061
2013-05-07;31398;5290;26108
2013-05-08;31445;5291;26154
2013-05-09;31476;5291;26185
2013-05-10;31499;5286;26213
2013-05-11;31481;5250;26231
2013-05-12;31505;5254;26251
2013-05-13;31540;5254;26286
2013-05-14;31596;5272;26324
2013-05-15;31666;5288;26378
2013-05-16;31705;5288;26417
2013-05-17;31748;5288;26460
2013-05-18;31796;5295;26501
2013-05-19;31843;5295;26548
2013-05-20;31867;5296;26571
2013-05-21;31899;5296;26603
2013-05-22;31942;5296;26646
2013-05-23;31991;5297;26694
2013-05-24;32017;5296;26721
2013-05-25;32042;5295;26747
2013-05-26;32069;5295;26774
2013-05-27;32104;5294;26810
2013-05-28;32127;5294;26833
2013-05-29;32143;5294;26849
2013-05-30;32179;5294;26885
2013-05-31;32212;5296;26916
2013-06-01;32244;5296;26948
2013-06-02;32270;5297;26973
2013-06-03;32303;5297;27006
2013-06-04;32338;5298;27040
2013-06-05;32371;5298;27073
2013-06-06;32407;5299;27108
2013-06-07;32428;5299;27129
2013-06-08;32445;5299;27146
2013-06-09;32481;5298;27183
2013-06-10;32511;5298;27213
2013-06-11;32524;5297;27227
2013-06-20;32809;5307;27502
2013-06-21;32842;5307;27535
2013-06-22;32893;5307;27586
2013-06-23;32924;5307;27617
2013-06-24;32968;5307;27661
2013-06-25;33003;5308;27695
2013-06-26;33054;5308;27746
2013-06-27;33078;5303;27775
