date;followers;following;fans
2013-04-18;9808;1938;7870
2013-04-19;9810;1938;7872
2013-04-20;9811;1939;7872
2013-04-21;9814;1940;7874
2013-04-22;9812;1942;7870
2013-04-23;9815;1942;7873
2013-04-24;9815;1942;7873
2013-04-25;9815;1943;7872
2013-04-26;9808;1942;7866
2013-04-27;9804;1941;7863
2013-04-28;9793;1943;7850
2013-04-29;9793;1943;7850
2013-04-30;9793;1944;7849
2013-05-01;9792;1946;7846
2013-05-02;9798;1946;7852
2013-05-03;9797;1947;7850
2013-05-04;9795;1947;7848
2013-05-05;9797;1950;7847
2013-05-06;9796;1950;7846
2013-05-07;9796;1950;7846
2013-05-08;9793;1945;7848
2013-05-09;9792;1945;7847
2013-05-11;9748;1906;7842
2013-05-12;9743;1903;7840
2013-05-13;9744;1903;7841
2013-05-14;9743;1903;7840
2013-05-15;9776;1932;7844
2013-05-16;9781;1938;7843
2013-05-17;9673;1943;7730
2013-05-18;9680;1948;7732
2013-05-19;9680;1949;7731
2013-05-20;9675;1949;7726
2013-05-21;9676;1950;7726
2013-05-22;9677;1955;7722
2013-05-23;9675;1954;7721
2013-05-24;9673;1960;7713
2013-05-25;9671;1959;7712
2013-05-26;9671;1959;7712
2013-05-27;9669;1959;7710
2013-05-28;9668;1959;7709
2013-05-30;9669;1961;7708
2013-05-31;9669;1968;7701
2013-06-01;9671;1965;7706
2013-06-02;9667;1964;7703
2013-06-03;9666;1963;7703
2013-06-04;9664;1963;7701
2013-06-05;9663;1958;7705
2013-06-06;9661;1963;7698
2013-06-08;9657;1962;7695
2013-06-09;9655;1962;7693
2013-06-10;9655;1962;7693
2013-06-11;9627;1961;7666
2013-06-20;9528;2010;7518
2013-06-21;9550;2032;7518
2013-06-22;9567;2071;7496
2013-06-23;9572;2068;7504
2013-06-24;9586;2074;7512
2013-06-25;9589;2077;7512
2013-06-26;9596;2083;7513
2013-06-27;9598;2087;7511
2013-06-28;9602;2091;7511
2013-06-30;9598;2091;7507
2013-07-02;9595;2092;7503
2013-07-03;9585;2092;7493
2013-07-04;9584;2086;7498
2013-07-05;9585;2086;7499
2013-07-06;9581;2084;7497
2013-07-07;9581;2085;7496
2013-07-08;9581;2085;7496
2013-07-09;9581;2084;7497
2013-07-11;9581;2084;7497
2013-07-12;9581;2084;7497
2013-07-13;9579;2084;7495
2013-07-14;9576;2083;7493
2013-07-15;9576;2084;7492
2013-07-16;9576;2087;7489
2013-07-17;9577;2087;7490
2013-07-18;9574;2088;7486
2013-07-19;9569;2087;7482
2013-07-20;9570;2088;7482
2013-07-21;9569;2088;7481
2013-07-22;9567;2089;7478
2013-07-23;9567;2088;7479
2013-07-24;9568;2088;7480
2013-07-25;9567;2088;7479
2013-07-26;9564;2089;7475
2013-07-27;9544;2087;7457
2013-07-28;9520;2087;7433
2013-07-29;9516;2087;7429
2013-07-30;9515;2087;7428
2013-07-31;9468;2087;7381
2013-08-01;9465;2087;7378
2013-08-03;9464;2043;7421
2013-08-05;9459;2042;7417
2013-08-06;9459;2042;7417
2013-08-07;9455;2042;7413
2013-08-08;9452;2042;7410
2013-08-09;9452;2042;7410
2013-08-10;9449;2042;7407
2013-08-11;9448;2041;7407
2013-08-12;9445;2041;7404
2013-08-13;9442;2043;7399
2013-08-14;9441;2043;7398
2013-08-15;9442;2043;7399
2013-08-16;9445;2043;7402
2013-08-17;9442;2042;7400
2013-08-18;9441;2042;7399
2013-08-19;9439;2042;7397
2013-08-20;9439;2044;7395
2013-08-21;9441;2046;7395
2013-08-22;9443;2047;7396
2013-08-23;9441;2046;7395
2013-08-24;9442;2046;7396
2013-08-25;9442;2046;7396
2013-08-26;9442;2046;7396
2013-08-27;9442;2046;7396
2013-08-28;9441;2048;7393
2013-08-29;9439;2048;7391
2013-08-30;9438;2048;7390
2013-08-31;9435;2048;7387
2013-09-01;9432;2048;7384
2013-09-02;9433;2049;7384
2013-09-03;9432;2051;7381
2013-09-04;9430;2052;7378
2013-09-05;9428;2052;7376
2013-09-06;9427;2051;7376
2013-09-07;9430;2052;7378
2013-09-08;9432;2052;7380
2013-09-09;9430;2053;7377
2013-09-10;9430;2054;7376
2013-09-11;9427;2054;7373
2013-09-12;9428;2054;7374
2013-09-13;9427;2054;7373
2013-09-14;9427;2054;7373
2013-09-15;9427;2054;7373
2013-09-16;9426;2053;7373
2013-09-17;9425;2052;7373
2013-09-18;9424;2053;7371
2013-09-19;9426;2051;7375
2013-09-20;9423;2050;7373
2013-09-21;9420;2050;7370
2013-09-22;9420;2051;7369
2013-09-23;9420;2051;7369
2013-09-24;9422;2052;7370
2013-09-25;9422;2052;7370
2013-09-26;9422;2054;7368
2013-09-27;9421;2054;7367
2013-09-28;9421;2062;7359
2013-09-29;9423;2062;7361
2013-10-01;9410;2062;7348
2013-10-02;9409;2064;7345
2013-10-03;9140;2064;7076
2013-10-04;9141;2065;7076
2013-10-05;9140;2064;7076
2013-10-06;9138;2064;7074
2013-10-07;9137;2064;7073
2013-10-08;9134;2049;7085
2013-10-09;9134;2049;7085
2013-10-10;9134;2049;7085
2013-10-11;9134;2049;7085
2013-10-12;9134;2049;7085
2013-10-13;9132;2042;7090
2013-10-14;9131;2041;7090
2013-10-15;9130;2042;7088
2013-10-16;9132;2042;7090
2013-10-17;9131;2044;7087
2013-10-18;9133;2044;7089
2013-10-19;9133;2044;7089
2013-10-20;9133;2044;7089
2013-10-21;9132;2044;7088
2013-10-22;9129;2045;7084
2013-10-23;9130;2046;7084
2013-10-24;9126;2043;7083
2013-10-25;9125;2042;7083
2013-10-26;9124;2044;7080
2013-10-27;9123;2044;7079
2013-10-29;9121;2044;7077
2013-10-30;9121;2043;7078
2013-10-31;9123;2043;7080
2013-11-01;9122;2043;7079
2013-11-02;9121;2043;7078
2013-11-03;9120;2043;7077
2013-11-05;9119;2043;7076
2013-11-06;9119;2040;7079
2013-11-07;9119;2040;7079
2013-11-08;9119;2040;7079
2013-11-09;9121;2040;7081
2013-11-10;9115;2040;7075
2013-11-11;9116;2039;7077
2013-11-12;9115;2038;7077
2013-11-13;9112;2036;7076
2013-11-15;9110;2036;7074
2013-11-16;9104;2034;7070
2013-11-17;9105;2035;7070
2013-11-18;9105;2035;7070
2013-11-19;9105;2036;7069
2013-11-21;9102;2035;7067
2013-11-22;9102;2034;7068
2013-11-23;9103;2036;7067
2013-11-25;9103;2035;7068
2013-11-26;9101;2034;7067
2013-11-27;9102;2036;7066
2013-11-28;9103;2036;7067
2013-11-29;9104;2036;7068
2013-11-30;9103;2037;7066
2013-12-01;9102;2037;7065
2013-12-02;9099;2037;7062
2013-12-03;9011;2036;6975
2013-12-04;9010;2037;6973
2013-12-05;9011;2037;6974
2013-12-06;9012;2037;6975
2013-12-08;9014;2038;6976
2013-12-09;9012;2038;6974
2013-12-11;9009;2038;6971
2013-12-12;9009;2038;6971
2013-12-13;9008;2038;6970
2013-12-14;9009;2038;6971
2013-12-15;9009;2038;6971
2013-12-16;9008;2038;6970
2013-12-17;9007;2038;6969
2013-12-18;9009;2039;6970
2013-12-19;9009;2039;6970
