date;followers;following;fans
2013-04-18;6611;10;6601
2013-04-20;6569;10;6559
2013-04-21;6568;10;6558
2013-04-22;6568;10;6558
2013-04-23;6568;10;6558
2013-04-25;6568;10;6558
2013-04-26;6568;10;6558
2013-04-27;6568;10;6558
2013-04-28;6568;10;6558
2013-04-29;6568;10;6558
2013-05-01;6568;10;6558
2013-05-02;6568;10;6558
2013-05-03;6568;10;6558
2013-05-04;6567;10;6557
2013-05-06;6567;10;6557
2013-05-07;6567;10;6557
2013-05-08;6567;10;6557
2013-05-09;6567;10;6557
2013-05-11;6567;10;6557
2013-05-12;6567;10;6557
2013-05-13;6567;10;6557
2013-05-14;6567;10;6557
2013-05-15;6567;10;6557
2013-05-16;6567;10;6557
2013-05-17;6568;10;6558
2013-05-18;6568;10;6558
2013-05-19;6568;10;6558
2013-05-20;6568;10;6558
2013-05-21;6568;10;6558
2013-05-22;6568;10;6558
2013-05-23;6568;10;6558
2013-05-24;6568;10;6558
2013-05-25;6568;10;6558
2013-05-26;6568;10;6558
2013-05-27;6568;10;6558
2013-05-28;6568;11;6557
2013-05-29;6568;11;6557
2013-05-30;6568;11;6557
2013-05-31;6569;11;6558
2013-06-01;6569;11;6558
2013-06-02;6569;11;6558
2013-06-03;6569;11;6558
2013-06-04;6569;11;6558
2013-06-05;6569;11;6558
2013-06-06;6569;11;6558
2013-06-08;6569;11;6558
2013-06-09;6569;11;6558
2013-06-10;6569;11;6558
2013-06-11;6569;11;6558
2013-06-20;6568;11;6557
2013-06-21;6568;11;6557
2013-06-22;6568;11;6557
2013-06-23;6568;11;6557
2013-06-24;6568;11;6557
2013-06-25;6568;11;6557
2013-06-26;6568;11;6557
2013-06-27;6569;11;6558
2013-06-28;6569;11;6558
2013-06-29;6568;11;6557
2013-06-30;6568;11;6557
2013-07-02;6568;11;6557
2013-07-03;6568;11;6557
2013-07-04;6568;12;6556
2013-07-05;6569;12;6557
2013-07-06;6569;12;6557
2013-07-07;6569;12;6557
2013-07-08;6569;12;6557
2013-07-09;6569;12;6557
2013-07-11;6569;12;6557
2013-07-12;6569;12;6557
2013-07-13;6569;12;6557
2013-07-14;6569;12;6557
2013-07-15;6569;12;6557
2013-07-16;6569;12;6557
2013-07-17;6568;12;6556
2013-07-18;6568;12;6556
2013-07-19;6568;12;6556
2013-07-20;6568;12;6556
2013-07-21;6568;12;6556
2013-07-22;6568;12;6556
2013-07-23;6568;12;6556
2013-07-24;6568;12;6556
2013-07-25;6568;12;6556
2013-07-26;6568;12;6556
2013-07-27;6568;12;6556
2013-07-28;6568;12;6556
2013-07-29;6567;12;6555
2013-07-30;6567;12;6555
2013-07-31;6567;12;6555
2013-08-01;6567;12;6555
2013-08-03;6567;12;6555
2013-08-04;6567;12;6555
2013-08-05;6567;12;6555
2013-08-06;6567;12;6555
2013-08-07;6568;12;6556
2013-08-08;6568;12;6556
2013-08-09;6568;12;6556
2013-08-10;6557;12;6545
2013-08-11;6557;12;6545
2013-08-12;6557;12;6545
2013-08-13;6557;12;6545
2013-08-14;6556;12;6544
2013-08-15;6555;12;6543
2013-08-16;6555;12;6543
2013-08-17;6555;12;6543
2013-08-18;6555;12;6543
2013-08-19;6555;12;6543
2013-08-20;6555;12;6543
2013-08-21;6555;12;6543
2013-08-22;6555;12;6543
2013-08-23;6555;12;6543
2013-08-24;6555;12;6543
2013-08-25;6555;12;6543
2013-08-26;6555;12;6543
2013-08-27;6555;12;6543
2013-08-28;6555;12;6543
2013-08-29;6555;12;6543
2013-08-30;6555;12;6543
2013-08-31;6555;12;6543
2013-09-01;6555;12;6543
2013-09-02;6555;12;6543
2013-09-03;6555;12;6543
2013-09-04;6555;12;6543
