date;followers;following;fans
2013-04-17;3861;780;3081
2013-04-18;3868;780;3088
2013-04-19;3871;780;3091
2013-04-20;3884;780;3104
2013-04-21;3894;780;3114
2013-04-22;3897;780;3117
2013-04-23;3901;780;3121
2013-04-24;3912;780;3132
2013-04-25;3928;778;3150
2013-04-27;3937;779;3158
2013-04-28;3941;778;3163
2013-04-29;3943;778;3165
2013-04-30;3948;779;3169
2013-05-01;3948;783;3165
2013-05-02;3955;783;3172
2013-05-03;3968;786;3182
2013-05-04;3978;787;3191
2013-05-05;3981;787;3194
2013-05-06;3986;787;3199
2013-05-08;3997;788;3209
2013-05-09;3999;789;3210
2013-05-10;3999;789;3210
2013-05-11;3997;789;3208
2013-05-12;4001;789;3212
2013-05-13;4007;790;3217
2013-05-14;4016;798;3218
2013-05-15;4018;799;3219
2013-05-16;4028;803;3225
2013-05-18;4033;804;3229
2013-05-19;4037;805;3232
2013-05-20;4045;810;3235
2013-05-21;4057;807;3250
2013-05-22;4060;807;3253
2013-05-23;4070;809;3261
2013-05-24;4076;808;3268
2013-05-25;4087;809;3278
2013-05-26;4096;809;3287
2013-05-27;4106;809;3297
2013-05-29;4112;809;3303
2013-05-30;4121;809;3312
2013-05-31;4134;556;3578
2013-06-01;4139;546;3593
2013-06-02;4146;546;3600
2013-06-03;4150;546;3604
2013-06-04;4159;547;3612
2013-06-05;4181;552;3629
2013-06-07;4183;552;3631
2013-06-08;4183;553;3630
2013-06-09;4188;553;3635
2013-06-10;4194;554;3640
2013-06-11;4199;555;3644
2013-06-20;4256;558;3698
2013-06-21;4269;558;3711
2013-06-22;4276;562;3714
2013-06-23;4284;565;3719
2013-06-24;4290;565;3725
2013-06-26;4299;565;3734
2013-06-27;4304;566;3738
2013-06-28;4314;566;3748
2013-06-29;4317;566;3751
2013-06-30;4322;568;3754
2013-07-01;4324;568;3756
2013-07-02;4326;568;3758
2013-07-03;4329;569;3760
2013-07-05;4338;570;3768
2013-07-06;4353;571;3782
2013-07-07;4360;571;3789
2013-07-08;4364;571;3793
2013-07-09;4365;571;3794
2013-07-10;4365;571;3794
2013-07-11;4371;571;3800
2013-07-12;4375;570;3805
2013-07-14;4386;571;3815
2013-07-15;4393;571;3822
2013-07-16;4392;571;3821
2013-07-17;4390;570;3820
2013-07-18;4392;570;3822
2013-07-19;4392;569;3823
2013-07-20;4398;569;3829
2013-07-21;4405;569;3836
2013-07-23;4409;570;3839
2013-07-24;4414;573;3841
2013-07-25;4417;573;3844
2013-07-26;4445;573;3872
2013-07-27;4450;573;3877
2013-07-28;4453;574;3879
2013-07-29;4464;574;3890
2013-07-30;4476;575;3901
2013-08-01;4483;576;3907
2013-08-02;4490;576;3914
2013-08-03;4495;576;3919
2013-08-04;4498;576;3922
2013-08-05;4499;576;3923
2013-08-06;4512;578;3934
2013-08-07;4530;578;3952
2013-08-09;4541;578;3963
2013-08-10;4566;578;3988
2013-08-11;4570;578;3992
2013-08-12;4571;578;3993
2013-08-13;4577;579;3998
2013-08-14;4583;579;4004
2013-08-15;4594;579;4015
2013-08-17;4597;580;4017
2013-08-18;4601;580;4021
2013-08-19;4603;580;4023
2013-08-20;4606;584;4022
2013-08-21;4608;588;4020
2013-08-22;4616;593;4023
2013-08-23;4635;599;4036
2013-08-25;4641;599;4042
2013-08-26;4644;600;4044
2013-08-27;4659;603;4056
2013-08-28;4668;603;4065
2013-08-29;4690;603;4087
2013-08-30;4699;606;4093
2013-08-31;4711;608;4103
2013-09-02;4755;608;4147
2013-09-03;4776;610;4166
2013-09-04;4789;611;4178
2013-09-05;4803;611;4192
2013-09-06;4808;613;4195
2013-09-07;4823;614;4209
2013-09-09;4834;614;4220
2013-09-10;4852;614;4238
2013-09-11;4861;615;4246
2013-09-12;4866;617;4249
2013-09-13;4878;619;4259
2013-09-14;4885;619;4266
2013-09-16;4894;620;4274
2013-09-17;4909;621;4288
2013-09-18;4914;622;4292
2013-09-19;4922;622;4300
2013-09-20;4925;622;4303
2013-09-21;4934;636;4298
2013-09-23;4954;636;4318
2013-09-24;4970;637;4333
2013-09-25;4987;637;4350
2013-09-26;5009;646;4363
2013-09-27;5020;649;4371
2013-09-29;5029;649;4380
2013-09-30;5032;650;4382
2013-10-01;5039;650;4389
2013-10-02;5047;650;4397
2013-10-03;5054;651;4403
2013-10-05;5065;652;4413
2013-10-06;5071;652;4419
2013-10-07;5076;652;4424
2013-10-08;5083;654;4429
2013-10-09;5102;655;4447
2013-10-11;5117;657;4460
2013-10-12;5122;657;4465
2013-10-13;5127;657;4470
2013-10-14;5130;657;4473
2013-10-15;5136;658;4478
2013-10-17;5134;658;4476
2013-10-18;5141;661;4480
2013-10-19;5150;661;4489
2013-10-20;5155;662;4493
2013-10-21;5166;662;4504
2013-10-22;5171;663;4508
2013-10-24;5184;663;4521
