date;followers;following;fans
2013-04-17;22993;308;22685
2013-04-18;22993;308;22685
2013-04-19;22684;308;22376
2013-04-20;22314;308;22006
2013-04-21;22300;308;21992
2013-04-22;22332;308;22024
2013-04-23;22371;308;22063
2013-04-25;10667;307;10360
2013-04-26;11511;307;11204
2013-04-27;11957;308;11649
2013-04-28;13185;308;12877
2013-04-29;13407;308;13099
2013-04-30;13419;308;13111
2013-05-01;13442;308;13134
2013-05-02;13492;308;13184
2013-05-03;13498;308;13190
2013-05-04;13500;309;13191
2013-05-05;13510;309;13201
2013-05-06;13523;309;13214
2013-05-07;13527;309;13218
2013-05-08;13527;309;13218
2013-05-09;13527;309;13218
2013-05-10;13530;309;13221
2013-05-11;13534;309;13225
2013-05-12;13532;309;13223
2013-05-13;13534;309;13225
2013-05-14;13538;309;13229
2013-05-15;13538;309;13229
2013-05-16;13538;309;13229
2013-05-17;13538;309;13229
2013-05-18;13538;309;13229
2013-05-19;13539;309;13230
2013-05-20;13541;309;13232
2013-05-21;13538;309;13229
2013-05-22;13535;309;13226
2013-05-23;13535;309;13226
2013-05-24;13552;309;13243
2013-05-25;13589;309;13280
2013-05-26;13589;309;13280
2013-05-27;13589;309;13280
2013-05-28;13589;309;13280
2013-05-29;14230;309;13921
2013-05-30;14973;309;14664
2013-05-31;15298;309;14989
2013-06-01;15322;309;15013
2013-06-02;15327;309;15018
2013-06-03;15328;309;15019
2013-06-04;15328;309;15019
2013-06-05;15317;309;15008
2013-06-06;15318;309;15009
2013-06-07;15318;309;15009
2013-06-08;15318;309;15009
2013-06-09;15318;309;15009
2013-06-10;15318;309;15009
2013-06-11;15318;309;15009
2013-06-20;10459;309;10150
2013-06-21;10444;309;10135
2013-06-22;10444;309;10135
2013-06-23;10444;309;10135
2013-06-24;10444;309;10135
2013-06-25;10440;309;10131
2013-06-26;10440;309;10131
2013-06-27;10441;309;10132
2013-06-28;10442;309;10133
2013-06-29;10445;309;10136
2013-06-30;10444;309;10135
2013-07-01;10443;309;10134
2013-07-02;10443;309;10134
2013-07-03;10444;309;10135
2013-07-04;10444;309;10135
2013-07-05;10444;309;10135
2013-07-06;10445;309;10136
2013-07-07;10446;309;10137
2013-07-08;10446;309;10137
2013-07-09;10446;309;10137
2013-07-10;10446;309;10137
2013-07-11;10446;309;10137
2013-07-12;10447;309;10138
2013-07-13;10447;308;10139
2013-07-14;10447;308;10139
2013-07-15;10447;308;10139
2013-07-16;10446;308;10138
2013-07-17;10446;308;10138
2013-07-18;10446;308;10138
2013-07-19;10446;308;10138
2013-07-20;10445;308;10137
2013-07-21;10447;308;10139
2013-07-22;10447;308;10139
2013-07-23;10447;308;10139
2013-07-24;10447;308;10139
2013-07-25;10447;308;10139
2013-07-26;10445;308;10137
2013-07-27;10445;308;10137
2013-07-28;10445;308;10137
2013-07-29;10445;308;10137
2013-07-30;10445;308;10137
2013-07-31;10443;308;10135
2013-08-01;10443;308;10135
2013-08-02;10443;308;10135
2013-08-03;10443;308;10135
2013-08-04;10443;308;10135
2013-08-05;10443;308;10135
2013-08-06;10431;308;10123
2013-08-07;10432;308;10124
2013-08-08;10431;308;10123
2013-08-09;10431;308;10123
2013-08-10;10306;308;9998
2013-08-11;10304;308;9996
2013-08-12;10304;308;9996
2013-08-13;10305;308;9997
2013-08-14;10307;308;9999
2013-08-15;10306;308;9998
2013-08-16;10307;308;9999
2013-08-17;10308;308;10000
